,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,104,2015-03-25 00:00:00,16.4,"[15.418137747192922, 15.948230859833275]","[16.695465563201772, 17.262942285041682]",15.948230859833275,0.5109311264035395,391.44219184258037,24.0,393.6,382.7575406359986,-10.842459364,-0.0275468987907
1,105,2015-03-26 00:00:00,16.6954655632,[15.948230859833275],[17.262942285041682],15.948230859833275,0.5258845700833625,380.3115956954133,23.0,383.995707954,366.8093097761653,-17.1863981775,-0.0447567455091
2,124,2015-04-23 00:00:00,17.0,[16.099060498866319],[17.250234875283418],16.09906049886632,0.4604697505668397,434.3390629977309,26.0,442.0,418.57557297052426,-23.4244270295,-0.0529964412432
3,221,2015-09-10 00:00:00,14.29,"[13.422586306527261, 13.6784569912009, 14.166982434558811]","[14.644353423368186, 14.892885752199776, 15.370754391360299]",14.166982434558811,0.4887068467363691,409.2432944936603,29.0,414.41,410.84249060220554,-3.56750939779,-0.00860864698679
4,222,2015-09-11 00:00:00,14.6443534234,"[13.6784569912009, 14.166982434558811]","[14.892885752199776, 15.370754391360299]",14.166982434558811,0.48577150439955064,411.7162044060504,28.0,410.041895854,396.67550816764674,-13.3663876867,-0.0325976145896
5,224,2015-09-15 00:00:00,14.8928857522,[14.166982434558811],[15.370754391360299],14.166982434558811,0.4815087827205945,415.3610633433745,28.0,417.000801062,396.67550816764674,-20.3252928939,-0.0487416159446
