,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,250,2014-01-21 00:00:00,17.63,"[17.363866653178537, 17.4777962881805]","[17.784033336705363, 17.893050927954874]",17.4777962881805,0.1680666734107309,1190.0039189282259,67.0,1181.21,1171.0123513080935,-10.1976486919,-0.00863322245147
1,254,2014-01-27 00:00:00,17.7840333367,[17.4777962881805],[17.893050927954874],17.4777962881805,0.16610185590974902,1204.0804655949746,68.0,1209.3142669,1188.490147596274,-20.8241192997,-0.017219774768
2,267,2014-02-13 00:00:00,17.81,[17.569170354761667],[17.957707411309581],17.569170354761667,0.1554148226191665,1286.8785398294117,72.0,1282.32,1264.98026554284,-17.3397344572,-0.0135221586321
3,278,2014-03-03 00:00:00,17.9,[17.641076758242061],[18.027230810439484],17.64107675824206,0.15446162087896886,1294.820026242723,72.0,1288.8,1270.1575265934284,-18.6424734066,-0.0144649855731
4,350,2014-06-13 00:00:00,18.0,"[17.821293165125056, 17.958728506868802, 18.02026208152536]","[18.107176708718736, 18.260317873282798, 18.332434479618659]",18.02026208152536,0.11435341743747315,1748.9639092715108,97.0,1746.0,1747.9654219079598,1.96542190796,0.00112567119585
5,351,2014-06-16 00:00:00,18.1071767087,"[17.958728506868802, 18.02026208152536]","[18.260317873282798, 18.332434479618659]",18.02026208152536,0.12063574656559942,1657.8833860927268,92.0,1665.8602572,1657.8641115003331,-7.99614570179,-0.00480000988512
6,352,2014-06-17 00:00:00,18.2603178733,[18.02026208152536],[18.332434479618659],18.02026208152536,0.12486895923731951,1601.6790819877845,88.0,1606.90797285,1585.7830631742318,-21.1249096747,-0.0131463095781
7,503,2015-01-22 00:00:00,16.43,"[16.066094305805382, 16.2119985951595, 16.343581232131449]","[16.533476423548656, 16.645750351210125, 16.789104691967136]",16.34358123213145,0.1869528470973102,1069.7884686179648,65.0,1067.95,1062.3327800885443,-5.61721991146,-0.00525981545152
8,508,2015-01-29 00:00:00,16.5334764235,"[16.2119985951595, 16.343581232131449]","[16.645750351210125, 16.789104691967136]",16.34358123213145,0.17350070242025076,1152.7330852849404,70.0,1157.34334965,1144.0506862492014,-13.2926633992,-0.0114854968521
9,510,2015-02-02 00:00:00,16.6457503512,[16.343581232131449],[16.789104691967136],16.34358123213145,0.1782093839342762,1122.2753571369742,67.0,1115.26527353,1095.0199425528072,-20.2453309783,-0.0181529286877
