,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,52,2009-04-17 00:00:00,5.6,"[5.4894235663354731, 5.5829696853686555, 5.6404454597910352, 5.681923186801483, 5.7578770274614097, 5.8400118314098286, 5.9153742721176714]","[5.6901441084161322, 5.7792575786578366, 5.827388635052241, 5.8670192032996296, 5.9474057431346479, 6.0274970421475436, 6.1086564319705827]",5.915374272117671,0.08028821683226357,2491.025556313397,445.0,2492.0,2632.3415510923637,140.341551092,0.0563168343067
1,57,2009-04-24 00:00:00,5.69014410842,"[5.5829696853686555, 5.6404454597910352, 5.681923186801483, 5.7578770274614097, 5.8400118314098286, 5.9153742721176714]","[5.7792575786578366, 5.827388635052241, 5.8670192032996296, 5.9474057431346479, 6.0274970421475436, 6.1086564319705827]",5.915374272117671,0.07851515731567223,2547.2788546534375,448.0,2549.18456057,2650.0876739087166,100.903113338,0.0395825060684
2,65,2009-05-06 00:00:00,5.77925757866,"[5.6404454597910352, 5.681923186801483, 5.7578770274614097, 5.8400118314098286, 5.9153742721176714]","[5.827388635052241, 5.8670192032996296, 5.9474057431346479, 6.0274970421475436, 6.1086564319705827]",5.915374272117671,0.0747772701044825,2674.6095400453924,463.0,2675.79625892,2738.818287990482,63.0220290719,0.0235526261993
3,66,2009-05-07 00:00:00,5.82738863505,"[5.681923186801483, 5.7578770274614097, 5.8400118314098286, 5.9153742721176714]","[5.8670192032996296, 5.9474057431346479, 6.0274970421475436, 6.1086564319705827]",5.915374272117671,0.0740384065992584,2701.300705761046,464.0,2703.90832666,2744.7336622625994,40.8253355984,0.0150986389575
4,67,2009-05-08 00:00:00,5.8670192033,"[5.7578770274614097, 5.8400118314098286, 5.9153742721176714]","[5.9474057431346479, 6.0274970421475436, 6.1086564319705827]",5.915374272117671,0.0758114862692955,2638.12266243621,450.0,2640.15864148,2661.918422452952,21.7597809681,0.00824184601115
5,74,2009-05-19 00:00:00,5.94740574313,"[5.8400118314098286, 5.9153742721176714]","[6.0274970421475436, 6.1086564319705827]",5.915374272117671,0.07499408429508585,2666.8770194331905,448.0,2664.43777292,2650.0876739087166,-14.3500990156,-0.00538578876243
6,85,2009-06-04 00:00:00,6.02749704215,[5.9153742721176714],[6.1086564319705827],5.915374272117671,0.07731286394116445,2586.891621971231,429.0,2585.79623108,2537.695562738481,-48.1006683428,-0.018601878897
7,363,2010-07-13 00:00:00,7.48,[nan],[nan],,,,,,,,
