,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,51,2009-04-16 00:00:00,12.41,"[10.460749528185008, 11.008712051775758, 11.569438890846893, 12.679466946304547]","[12.909812617953747, 13.43532198705606, 14.020140277288275, 15.205133263423862]",12.679466946304547,0.9796252359074955,204.15970584376177,16.0,198.56,202.87147114087276,4.31147114087,0.0217136943033
1,52,2009-04-17 00:00:00,12.909812618,"[11.008712051775758, 11.569438890846893, 12.679466946304547]","[13.43532198705606, 14.020140277288275, 15.205133263423862]",12.679466946304547,0.9706439741121209,206.04877311781223,16.0,206.557001887,202.87147114087276,-3.68553074639,-0.0178426812585
2,64,2009-05-05 00:00:00,13.4353219871,"[11.569438890846893, 12.679466946304547]","[14.020140277288275, 15.205133263423862]",12.679466946304547,0.9802805545765534,204.02322484749578,15.0,201.529829806,190.1920041945682,-11.3378256113,-0.0562587961405
3,65,2009-05-06 00:00:00,14.0201402773,[12.679466946304547],[15.205133263423862],12.679466946304547,1.0102665268477256,197.96756072286001,14.0,196.281963882,177.51253724826367,-18.7694266338,-0.0956248157628
4,81,2009-05-29 00:00:00,15.5,"[13.470405890595526, 14.481385596065749]","[16.169898527351119, 17.204653600983562]",14.48138559606575,1.0797970547022377,185.21999030192902,12.0,186.0,173.776627152789,-12.2233728472,-0.0657170583183
5,82,2009-06-01 00:00:00,16.1698985274,[14.481385596065749],[17.204653600983562],14.48138559606575,1.089307201967126,183.60293555282652,11.0,177.868883801,159.29524155672323,-18.5736422441,-0.10442322371
6,145,2009-08-28 00:00:00,15.0,[13.598272671044224],[15.412931832238945],13.598272671044224,0.7258636644778884,275.53383615621453,18.0,270.0,244.76890807879604,-25.2310919212,-0.0934484885971
7,152,2009-09-09 00:00:00,15.05,"[13.768679074665997, 14.750745120932695, 15.316707864886059, 16.018513848059669, 16.442509618958347, 17.415884138010426]","[15.620330231333501, 16.649813719766826, 17.208323033778484, 17.945371537985082, 18.426872595260416, 19.458528965497393]",17.415884138010426,0.740660462667002,270.02926452943285,18.0,270.9,313.4859144841877,42.5859144842,0.157201603855
8,153,2009-09-10 00:00:00,15.6203302313,"[14.750745120932695, 15.316707864886059, 16.018513848059669, 16.442509618958347, 17.415884138010426]","[16.649813719766826, 17.208323033778484, 17.945371537985082, 18.426872595260416, 19.458528965497393]",17.415884138010426,0.759627439533652,263.2869609380927,17.0,265.545613933,296.07003034617725,30.5244164135,0.114949804523
9,154,2009-09-11 00:00:00,16.6498137198,"[15.316707864886059, 16.018513848059669, 16.442509618958347, 17.415884138010426]","[17.208323033778484, 17.945371537985082, 18.426872595260416, 19.458528965497393]",17.415884138010426,0.7566460675569694,264.32437644954996,16.0,266.397019516,278.6541462081668,12.2571266919,0.0460107500983
10,156,2009-09-15 00:00:00,17.2083230338,"[16.018513848059669, 16.442509618958347, 17.415884138010426]","[17.945371537985082, 18.426872595260416, 19.458528965497393]",17.415884138010426,0.7707430759701647,259.4898432895451,15.0,258.124845507,261.2382620701564,3.11341656348,0.0120616694506
11,161,2009-09-22 00:00:00,17.945371538,"[16.442509618958347, 17.415884138010426]","[18.426872595260416, 19.458528965497393]",17.415884138010426,0.7937451905208278,251.9700306703805,14.0,251.235201532,243.82237793214597,-7.41282359965,-0.0295055133773
12,162,2009-09-23 00:00:00,18.4268725953,[17.415884138010426],[19.458528965497393],17.415884138010426,0.8170579309947865,244.7806849588933,13.0,239.549343738,226.40649379413554,-13.1428499442,-0.0548648964725
13,426,2010-10-11 00:00:00,15.81,[nan],[nan],True,,,,,,,
14,1680,2015-10-05 00:00:00,1.0399,[nan],[nan],True,,,,,,,
15,1717,2015-11-25 00:00:00,1.39,[nan],[nan],True,,,,,,,
