,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,61,2012-02-24 00:00:00,19.22,[18.622828473919835],[19.381792881520042],18.622828473919835,0.30358576304008184,658.7924216116629,34.0,653.48,633.1761681132743,-20.3038318867,-0.0310703187347
1,71,2012-03-09 00:00:00,19.23,"[18.648930604820013, 18.84844937730756, 19.188444284869068]","[19.387767348794995, 19.587887655673111, 19.925388928782731]",19.188444284869068,0.295534697589993,676.7394882257377,35.0,673.05,671.5955499704173,-1.45445002958,-0.00216098362615
2,74,2012-03-14 00:00:00,19.3877673488,"[18.84844937730756, 19.188444284869068]","[19.587887655673111, 19.925388928782731]",19.188444284869068,0.2957753113462204,676.1889594155124,35.0,678.571857208,671.5955499704173,-6.97630723741,-0.0102808673294
3,77,2012-03-19 00:00:00,19.5878876557,[19.188444284869068],[19.925388928782731],19.188444284869068,0.2947778575654656,678.4770119837889,35.0,685.576067949,671.5955499704173,-13.9805179781,-0.0203923658245
4,155,2012-07-10 00:00:00,19.35,[18.886032773968083],[19.715991806507979],18.886032773968083,0.3319836130159584,602.4393739891794,31.0,599.85,585.4670159930106,-14.382984007,-0.0239776344203
5,179,2012-08-13 00:00:00,19.55,[19.066815423379094],[19.833296144155227],19.066815423379094,0.3065922883104536,652.3321284502797,33.0,645.15,629.2049089715101,-15.9450910285,-0.0247153236123
6,197,2012-09-07 00:00:00,19.68,"[19.096498628682877, 19.437910185338719]","[19.85087534282928, 20.153022453665322]",19.43791018533872,0.3017506856585612,662.7988253398875,34.0,669.12,660.8889463015164,-8.23105369848,-0.0123013117206
7,203,2012-09-17 00:00:00,19.8508753428,[19.437910185338719],[20.153022453665322],19.43791018533872,0.28604490733064164,699.1909132953672,35.0,694.780636999,680.3268564868551,-14.4537805122,-0.0208033726654
8,332,2013-03-26 00:00:00,18.7275,"[18.384346505367226, 18.542179030787263, 18.837609250986141]","[18.878913373658197, 19.014455242303185, 19.303097687253466]",18.83760925098614,0.19782674731638802,1010.9856362352066,54.0,1011.285,1017.2308995532516,5.94589955325,0.00587954884454
9,336,2013-04-02 00:00:00,18.8789133737,"[18.542179030787263, 18.837609250986141]","[19.014455242303185, 19.303097687253466]",18.83760925098614,0.1889104846063689,1058.702487671546,56.0,1057.21914892,1054.906118055224,-2.31303086963,-0.00218784428185
10,342,2013-04-10 00:00:00,19.0144552423,[18.837609250986141],[19.303097687253466],18.83760925098614,0.18619537450693077,1074.140539364233,56.0,1064.80949357,1054.906118055224,-9.90337551375,-0.00930060783038
11,487,2013-11-04 00:00:00,18.0,"[17.616730798763825, 17.786402798815203]","[18.108317300309047, 18.2283993002962]",17.786402798815203,0.1966346006180873,1017.1149908069798,57.0,1026.0,1013.8249595324666,-12.1750404675,-0.0118665111769
12,497,2013-11-18 00:00:00,18.1083173003,[17.786402798815203],[18.2283993002962],17.786402798815203,0.17679860059239857,1131.2306733755843,62.0,1122.71567262,1102.7569735265427,-19.9586990926,-0.017777162624
13,502,2013-11-25 00:00:00,18.14,"[17.792738901169852, 18.044209478723069, 18.224944054547571, 18.33019685182019, 18.423052658767723, 18.624600025829334]","[18.238065274707537, 18.413947630319232, 18.606263986363111, 18.742450787044952, 18.831736835308071, 19.041349993542664]",18.624600025829334,0.17813054941507414,1122.772038017838,62.0,1124.68,1154.7252016014188,30.0452016014,0.0267144446433
14,516,2013-12-16 00:00:00,18.2380652747,"[18.044209478723069, 18.224944054547571, 18.33019685182019, 18.423052658767723, 18.624600025829334]","[18.413947630319232, 18.606263986363111, 18.742450787044952, 18.831736835308071, 19.041349993542664]",18.624600025829334,0.14789526063846614,1352.3083778114112,74.0,1349.61683033,1378.2204019113708,28.603571583,0.0211938462386
15,518,2013-12-18 00:00:00,18.4139476303,"[18.224944054547571, 18.33019685182019, 18.423052658767723, 18.624600025829334]","[18.606263986363111, 18.742450787044952, 18.831736835308071, 19.041349993542664]",18.624600025829334,0.15252797272621582,1311.2348930185767,71.0,1307.39028175,1322.3466018338827,14.9563200812,0.0114398280987
16,519,2013-12-19 00:00:00,18.6062639864,"[18.33019685182019, 18.423052658767723, 18.624600025829334]","[18.742450787044952, 18.831736835308071, 19.041349993542664]",18.624600025829334,0.16490157408990497,1212.8446990503512,65.0,1209.40715911,1210.5990016789067,1.1918425653,0.000985476691058
17,521,2013-12-23 00:00:00,18.742450787,"[18.423052658767723, 18.624600025829334]","[18.831736835308071, 19.041349993542664]",18.624600025829334,0.16347367061613927,1223.4386078577145,65.0,1218.25930116,1210.5990016789067,-7.66029947902,-0.00628790559755
18,522,2013-12-24 00:00:00,18.8317368353,[18.624600025829334],[19.041349993542664],18.624600025829334,0.1666999870853322,1199.7601409388342,64.0,1205.23115746,1191.9744016530774,-13.2567558066,-0.0109993470751
19,530,2014-01-07 00:00:00,18.958,[18.679773280964554],[19.102556679758862],18.679773280964554,0.16911335951772347,1182.6386784010376,62.0,1175.396,1158.1459434198023,-17.2500565802,-0.0146759531087
20,578,2014-03-18 00:00:00,19.07,[18.744301828494184],[19.201424542876453],18.744301828494184,0.18284908575290731,1093.7981952519551,57.0,1086.99,1068.4252042241685,-18.5647957758,-0.0170790860779
21,621,2014-05-19 00:00:00,19.18,"[18.922802613873518, 19.018662483179838, 19.243741891069806, 19.450492856996735, 19.563878536197393, 19.750479247851267, 19.828155435020232]","[19.344299346531624, 19.44533437920504, 19.701564527232549, 19.924876785750815, 20.046530365950652, 20.237380188037182, 20.367961141244944]",19.828155435020232,0.16859869306324218,1186.248815849237,62.0,1189.16,1229.3456369712544,40.1856369713,0.0337932969249
22,622,2014-05-20 00:00:00,19.3442993465,"[19.018662483179838, 19.243741891069806, 19.450492856996735, 19.563878536197393, 19.750479247851267, 19.828155435020232]","[19.44533437920504, 19.701564527232549, 19.924876785750815, 20.046530365950652, 20.237380188037182, 20.367961141244944]",19.828155435020232,0.1706687584100801,1171.86063731385,61.0,1180.00226014,1209.517481536234,29.5152213978,0.0250128515808
