,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,89,2012-02-02 00:00:00,19.16,"[18.459228231551101, 18.753591970678023, 19.018781370067067, 19.31817187072738]","[19.497692942112224, 19.686602007330492, 19.870304657483231, 20.070457032318156]",19.31817187072738,0.41538588422444905,481.48001074570044,25.0,479.0,482.95429676818446,3.95429676818,0.00825531684381
1,95,2012-02-10 00:00:00,19.4976929421,"[18.753591970678023, 19.018781370067067, 19.31817187072738]","[19.686602007330492, 19.870304657483231, 20.070457032318156]",19.31817187072738,0.3732040146609874,535.8999157114556,27.0,526.437709437,521.5906405096392,-4.84706892739,-0.00920729811049
2,99,2012-02-16 00:00:00,19.6866020073,"[19.018781370067067, 19.31817187072738]","[19.870304657483231, 20.070457032318156]",19.31817187072738,0.34060931496646585,587.1830017910423,30.0,590.59806022,579.5451561218214,-11.0529040981,-0.0187147653245
3,108,2012-03-01 00:00:00,19.8703046575,[19.31817187072738],[20.070457032318156],19.31817187072738,0.30091406463631093,664.6415821132285,33.0,655.720053697,637.4996717340035,-18.2203819629,-0.0277868304625
4,201,2012-07-13 00:00:00,19.51,[19.275666316101407],[20.093583420974646],19.275666316101407,0.3271668419492956,611.3088930662358,31.0,604.81,597.5456557991437,-7.26434420086,-0.012010952532
5,257,2012-10-02 00:00:00,20.0,"[19.578911203122363, 19.763994383138186]","[20.16777219921941, 20.321501404215454]",19.763994383138186,0.23554439843881805,849.0968213449125,42.0,840.0,830.0877640918038,-9.9122359082,-0.0118002808431
6,261,2012-10-08 00:00:00,20.1677721992,[19.763994383138186],[20.321501404215454],19.763994383138186,0.22300280843090775,896.8496917471125,44.0,887.381976766,869.6157528580802,-17.7662239076,-0.0200209429228
7,277,2012-11-01 00:00:00,20.21,[19.743217622979159],[20.37669559425521],19.74321762297916,0.2533911885104204,789.2934287719924,39.0,788.19,769.9854872961872,-18.2045127038,-0.0230966045038
8,318,2013-01-02 00:00:00,20.3,"[19.690954670811795, 20.126942001700755, 20.353405923708184, 20.816604271147337, 21.135578984674389, 21.339064330385941]","[20.627261332297053, 21.018264499574812, 21.224148519072955, 21.633348932213163, 21.916105253831404, 22.102733917403512]",21.33906433038594,0.3745226645941035,534.013075595182,26.0,527.8,554.8156725900345,27.01567259,0.0511854349944
9,323,2013-01-09 00:00:00,20.6272613323,"[20.126942001700755, 20.353405923708184, 20.816604271147337, 21.135578984674389, 21.339064330385941]","[21.018264499574812, 21.224148519072955, 21.633348932213163, 21.916105253831404, 22.102733917403512]",21.33906433038594,0.3565289991496234,560.9641865795793,27.0,556.936055972,576.1547369204204,19.2186809484,0.0345078770576
10,326,2013-01-14 00:00:00,21.0182644996,"[20.353405923708184, 20.816604271147337, 21.135578984674389, 21.339064330385941]","[21.224148519072955, 21.633348932213163, 21.916105253831404, 22.102733917403512]",21.33906433038594,0.34829703814590873,574.2225115225239,27.0,567.493141489,576.1547369204204,8.6615954319,0.0152629076876
11,330,2013-01-18 00:00:00,21.2241485191,"[20.816604271147337, 21.135578984674389, 21.339064330385941]","[21.633348932213163, 21.916105253831404, 22.102733917403512]",21.33906433038594,0.3266978644263311,612.1864321065959,29.0,615.500307053,618.8328655811923,3.33255852808,0.00541438970848
12,341,2013-02-05 00:00:00,21.6333489322,"[21.135578984674389, 21.339064330385941]","[21.916105253831404, 22.102733917403512]",21.33906433038594,0.3122105076628061,640.5934300456158,30.0,649.000467966,640.1719299115782,-8.82853805482,-0.0136032845746
13,345,2013-02-11 00:00:00,21.9161052538,[21.339064330385941],[22.102733917403512],21.33906433038594,0.30546783480702844,654.7334194002617,30.0,657.483157615,640.1719299115782,-17.3112277034,-0.0263295378792
14,357,2013-02-28 00:00:00,21.96,[21.41416209845239],[22.346459475386904],21.41416209845239,0.3729189507738051,536.3095642766368,24.0,527.04,513.9398903628573,-13.1001096371,-0.0248560064457
15,377,2013-03-28 00:00:00,22.16,"[21.80512076403329, 22.070364725831627]","[22.536219808991678, 22.844908818542095]",22.070364725831627,0.29243961798335427,683.901864525702,31.0,686.96,684.1813065007805,-2.77869349922,-0.00404491309424
16,378,2013-04-01 00:00:00,22.536219809,[22.070364725831627],[22.844908818542095],22.070364725831627,0.3098176370841866,645.5410411178564,29.0,653.550374461,640.0405770491172,-13.5097974116,-0.0206713941872
17,385,2013-04-10 00:00:00,22.69,"[22.205573434531075, 22.429115135931081]","[23.007231641367234, 23.25522121601723]",22.42911513593108,0.320663282734463,623.7072055599747,27.0,612.63,605.5861086701392,-7.04389132986,-0.0114977903953
18,388,2013-04-15 00:00:00,23.0072316414,[22.429115135931081],[23.25522121601723],22.42911513593108,0.3304424320344601,605.2491466324248,26.0,598.188022676,583.1569935342081,-15.0310291413,-0.0251275996368
19,396,2013-04-25 00:00:00,23.09,"[22.511082251473788, 22.733436731955095, 23.109859895357339, 24.04575805556]","[23.384729437131554, 23.616515817011226, 24.022535026160664, 25.076060486110002]",24.04575805556,0.34945887426310585,572.3134100449857,25.0,577.25,601.143951389,23.893951389,0.0413927265292
20,398,2013-04-29 00:00:00,23.3847294371,"[22.733436731955095, 23.109859895357339, 24.04575805556]","[23.616515817011226, 24.022535026160664, 25.076060486110002]",24.04575805556,0.35323163402245294,566.2007044003515,24.0,561.233506491,577.09819333344,15.8646868423,0.0282675333151
21,399,2013-04-30 00:00:00,23.616515817,"[23.109859895357339, 24.04575805556]","[24.022535026160664, 25.076060486110002]",24.04575805556,0.3650700523213303,547.8400617313918,23.0,543.179863791,553.05243527788,9.87257148662,0.0181755108109
22,401,2013-05-02 00:00:00,24.0225350262,[24.04575805556],[25.076060486110002],24.04575805556,0.41212097222000077,485.29440014335125,20.0,480.450700523,480.9151611112,0.464460587987,0.000966718515512
23,461,2013-07-29 00:00:00,23.97,[23.578615720525026],[25.042846069868745],23.578615720525026,0.585692139737487,341.4763259237899,14.0,335.58,330.10062008735036,-5.47937991265,-0.016328088422
24,600,2014-02-14 00:00:00,20.03,"[19.664319469890927, 19.996847297722844, 20.102504932836702, 20.365847133451325, 20.610882964240687, 20.703437032366299, 20.798675825625057, 20.937158889195519, 21.120451397498954, 21.49815258598468, 21.642744956685444, 21.781727323408614]","[20.196420132527269, 20.51328817556929, 20.624373766790825, 20.846038216637169, 21.084779258939825, 21.199140741908426, 21.312831043593736, 21.453210277701121, 21.632387150625263, 21.98796185350383, 22.139313760828639, 22.304568169147846]",21.781727323408614,0.2128402650545373,939.6718236032681,47.0,941.41,1023.7411842002049,82.3311842002,0.0874551833953
25,604,2014-02-21 00:00:00,20.1964201325,"[19.996847297722844, 20.102504932836702, 20.365847133451325, 20.610882964240687, 20.703437032366299, 20.798675825625057, 20.937158889195519, 21.120451397498954, 21.49815258598468, 21.642744956685444, 21.781727323408614]","[20.51328817556929, 20.624373766790825, 20.846038216637169, 21.084779258939825, 21.199140741908426, 21.312831043593736, 21.453210277701121, 21.632387150625263, 21.98796185350383, 22.139313760828639, 22.304568169147846]",21.781727323408614,0.20657635113857703,968.1650338853868,48.0,969.428166361,1045.5229115236134,76.0947451623,0.0784944648843
26,605,2014-02-24 00:00:00,20.5132881756,"[20.102504932836702, 20.365847133451325, 20.610882964240687, 20.703437032366299, 20.798675825625057, 20.937158889195519, 21.120451397498954, 21.49815258598468, 21.642744956685444, 21.781727323408614]","[20.624373766790825, 20.846038216637169, 21.084779258939825, 21.199140741908426, 21.312831043593736, 21.453210277701121, 21.632387150625263, 21.98796185350383, 22.139313760828639, 22.304568169147846]",21.781727323408614,0.20874753358164816,958.0951523998405,47.0,964.124544252,1023.7411842002049,59.6166399484,0.0618349987083
27,609,2014-02-28 00:00:00,20.6243737668,"[20.365847133451325, 20.610882964240687, 20.703437032366299, 20.798675825625057, 20.937158889195519, 21.120451397498954, 21.49815258598468, 21.642744956685444, 21.781727323408614]","[20.846038216637169, 21.084779258939825, 21.199140741908426, 21.312831043593736, 21.453210277701121, 21.632387150625263, 21.98796185350383, 22.139313760828639, 22.304568169147846]",21.781727323408614,0.19207643327433746,1041.2521546271403,50.0,1031.21868834,1089.0863661704307,57.8676778309,0.0561158156706
28,613,2014-03-06 00:00:00,20.8460382166,"[20.610882964240687, 20.703437032366299, 20.798675825625057, 20.937158889195519, 21.120451397498954, 21.49815258598468, 21.642744956685444, 21.781727323408614]","[21.084779258939825, 21.199140741908426, 21.312831043593736, 21.453210277701121, 21.632387150625263, 21.98796185350383, 22.139313760828639, 22.304568169147846]",21.781727323408614,0.18955851787965589,1055.0831597394797,51.0,1063.14794905,1110.8680934938393,47.7201444453,0.0448857042786
29,622,2014-03-19 00:00:00,21.0847792589,"[20.703437032366299, 20.798675825625057, 20.937158889195519, 21.120451397498954, 21.49815258598468, 21.642744956685444, 21.781727323408614]","[21.199140741908426, 21.312831043593736, 21.453210277701121, 21.632387150625263, 21.98796185350383, 22.139313760828639, 22.304568169147846]",21.781727323408614,0.1982814838168509,1008.6670532722887,48.0,1012.06940443,1045.5229115236134,33.4535070945,0.0330545582626
30,625,2014-03-24 00:00:00,21.1991407419,"[20.798675825625057, 20.937158889195519, 21.120451397498954, 21.49815258598468, 21.642744956685444, 21.781727323408614]","[21.312831043593736, 21.453210277701121, 21.632387150625263, 21.98796185350383, 22.139313760828639, 22.304568169147846]",21.781727323408614,0.2056620871874725,972.4689792615437,46.0,975.160474128,1001.9594568767963,26.798982749,0.0274816129858
31,629,2014-03-28 00:00:00,21.3128310436,"[20.937158889195519, 21.120451397498954, 21.49815258598468, 21.642744956685444, 21.781727323408614]","[21.453210277701121, 21.632387150625263, 21.98796185350383, 22.139313760828639, 22.304568169147846]",21.781727323408614,0.2064205554022414,968.8957556105302,45.0,959.077396962,980.1777295533876,21.1003325917,0.0220006567338
32,631,2014-04-01 00:00:00,21.4532102777,"[21.120451397498954, 21.49815258598468, 21.642744956685444, 21.781727323408614]","[21.632387150625263, 21.98796185350383, 22.139313760828639, 22.304568169147846]",21.781727323408614,0.20477430125052304,976.6850565653641,46.0,986.847672774,1001.9594568767963,15.1117841025,0.0153131881641
33,637,2014-04-09 00:00:00,21.6323871506,"[21.49815258598468, 21.642744956685444, 21.781727323408614]","[21.98796185350383, 22.139313760828639, 22.304568169147846]",21.781727323408614,0.1959237070076606,1020.8055117708651,47.0,1016.72219608,1023.7411842002049,7.01898812082,0.00690354567637
34,638,2014-04-10 00:00:00,21.9879618535,"[21.642744956685444, 21.781727323408614]","[22.139313760828639, 22.304568169147846]",21.781727323408614,0.19862752165727757,1006.9098095332961,46.0,1011.44624526,1001.9594568767963,-9.48678838438,-0.00937942913806
35,640,2014-04-14 00:00:00,22.1393137608,[21.781727323408614],[22.304568169147846],21.781727323408614,0.20913633829569295,956.3139606911578,43.0,951.990491716,936.6142749065704,-15.3762168091,-0.0161516495625
36,645,2014-04-22 00:00:00,22.2,"[21.802879326176484, 21.962235359867659, 22.183375803854048, 22.422406662978279, 22.549815912671001, 22.657646361185577, 22.799859043126297, 22.903656786421482, 23.159656487258118, 23.403949479750452, 23.513492005762931, 23.634717405474785]","[22.311780168455879, 22.484441160033086, 22.691656049036489, 22.944398334255432, 23.073796021832251, 23.185463409703605, 23.325035239218423, 23.436585803394628, 23.685085878185468, 23.936512630062385, 24.059126998559265, 24.178820648631305]",23.634717405474785,0.2035603369117584,982.5096727300969,44.0,976.8,1039.9275658408906,63.1275658409,0.0646269101565
37,646,2014-04-23 00:00:00,22.3117801685,"[21.962235359867659, 22.183375803854048, 22.422406662978279, 22.549815912671001, 22.657646361185577, 22.799859043126297, 22.903656786421482, 23.159656487258118, 23.403949479750452, 23.513492005762931, 23.634717405474785]","[22.484441160033086, 22.691656049036489, 22.944398334255432, 23.073796021832251, 23.185463409703605, 23.325035239218423, 23.436585803394628, 23.685085878185468, 23.936512630062385, 24.059126998559265, 24.178820648631305]",23.634717405474785,0.2088823200661704,957.4769178006227,43.0,959.406547244,1016.2928484354157,56.8863011918,0.05929321762
38,651,2014-04-30 00:00:00,22.48444116,"[22.183375803854048, 22.422406662978279, 22.549815912671001, 22.657646361185577, 22.799859043126297, 22.903656786421482, 23.159656487258118, 23.403949479750452, 23.513492005762931, 23.634717405474785]","[22.691656049036489, 22.944398334255432, 23.073796021832251, 23.185463409703605, 23.325035239218423, 23.436585803394628, 23.685085878185468, 23.936512630062385, 24.059126998559265, 24.178820648631305]",23.634717405474785,0.2033120980729764,983.7092917520946,44.0,989.315411041,1039.9275658408906,50.6121547994,0.051158765177
39,653,2014-05-02 00:00:00,22.691656049,"[22.422406662978279, 22.549815912671001, 22.657646361185577, 22.799859043126297, 22.903656786421482, 23.159656487258118, 23.403949479750452, 23.513492005762931, 23.634717405474785]","[22.944398334255432, 23.073796021832251, 23.185463409703605, 23.325035239218423, 23.436585803394628, 23.685085878185468, 23.936512630062385, 24.059126998559265, 24.178820648631305]",23.634717405474785,0.20879666851086115,957.8696893317358,42.0,953.04955406,992.6581310299409,39.6085769704,0.0415598294986
40,656,2014-05-07 00:00:00,22.9443983343,"[22.549815912671001, 22.657646361185577, 22.799859043126297, 22.903656786421482, 23.159656487258118, 23.403949479750452, 23.513492005762931, 23.634717405474785]","[23.073796021832251, 23.185463409703605, 23.325035239218423, 23.436585803394628, 23.685085878185468, 23.936512630062385, 24.059126998559265, 24.178820648631305]",23.634717405474785,0.2095920436644997,954.2346956650034,42.0,963.664730039,992.6581310299409,28.9934009912,0.0300866059403
41,658,2014-05-09 00:00:00,23.0737960218,"[22.657646361185577, 22.799859043126297, 22.903656786421482, 23.159656487258118, 23.403949479750452, 23.513492005762931, 23.634717405474785]","[23.185463409703605, 23.325035239218423, 23.436585803394628, 23.685085878185468, 23.936512630062385, 24.059126998559265, 24.178820648631305]",23.634717405474785,0.21112681940721095,947.2979347746906,41.0,946.025636895,969.0234136244661,22.9977767293,0.02430988742
42,659,2014-05-12 00:00:00,23.1854634097,"[22.799859043126297, 22.903656786421482, 23.159656487258118, 23.403949479750452, 23.513492005762931, 23.634717405474785]","[23.325035239218423, 23.436585803394628, 23.685085878185468, 23.936512630062385, 24.059126998559265, 24.178820648631305]",23.634717405474785,0.21007047843685028,952.0614295174389,41.0,950.603999798,969.0234136244661,18.4194138266,0.0193765372653
43,661,2014-05-14 00:00:00,23.3250352392,"[22.903656786421482, 23.159656487258118, 23.403949479750452, 23.513492005762931, 23.634717405474785]","[23.436585803394628, 23.685085878185468, 23.936512630062385, 24.059126998559265, 24.178820648631305]",23.634717405474785,0.21317160678925723,938.2112515468406,40.0,933.001409569,945.3886962189914,12.3872866503,0.0132768145077
44,664,2014-05-19 00:00:00,23.4365858034,"[23.159656487258118, 23.403949479750452, 23.513492005762931, 23.634717405474785]","[23.685085878185468, 23.936512630062385, 24.059126998559265, 24.178820648631305]",23.634717405474785,0.2101717563709396,951.6026484881864,41.0,960.900017939,969.0234136244661,8.12339568529,0.0084539447743
45,666,2014-05-21 00:00:00,23.6850858782,"[23.403949479750452, 23.513492005762931, 23.634717405474785]","[23.936512630062385, 24.059126998559265, 24.178820648631305]",23.634717405474785,0.21302526012477285,938.8557952369417,40.0,947.403435127,945.3886962189914,-2.01473890843,-0.00212659025049
46,667,2014-05-22 00:00:00,23.9365126301,"[23.513492005762931, 23.634717405474785]","[24.059126998559265, 24.178820648631305]",23.634717405474785,0.21825399711853413,916.3635151725521,38.0,909.587479942,898.1192614080418,-11.4682185343,-0.0126081534621
47,668,2014-05-23 00:00:00,24.0591269986,[23.634717405474785],[24.178820648631305],23.634717405474785,0.2176412972626074,918.9432452182028,38.0,914.246825945,898.1192614080418,-16.1275645372,-0.0176402740261
48,675,2014-06-04 00:00:00,24.14,"[23.72084329959009, 23.845391077880056, 23.995196031002543, 24.077439417979797, 24.270364074726764, 24.485353577440904, 24.615906603640415, 24.757556174296202]","[24.294789175102476, 24.410777230529984, 24.538700992249364, 24.668140145505053, 24.857408981318308, 25.091161605639773, 25.283523349089894, 25.44811095642595]",24.7575561742962,0.22957835020495504,871.162284341929,36.0,869.04,891.2720222746633,22.2320222747,0.0255822773114
49,677,2014-06-06 00:00:00,24.2947891751,"[23.845391077880056, 23.995196031002543, 24.077439417979797, 24.270364074726764, 24.485353577440904, 24.615906603640415, 24.757556174296202]","[24.410777230529984, 24.538700992249364, 24.668140145505053, 24.857408981318308, 25.091161605639773, 25.283523349089894, 25.44811095642595]",24.7575561742962,0.2261544610599719,884.3513369694873,36.0,874.612410304,891.2720222746633,16.659611971,0.0190479940311
50,681,2014-06-12 00:00:00,24.4107772305,"[23.995196031002543, 24.077439417979797, 24.270364074726764, 24.485353577440904, 24.615906603640415, 24.757556174296202]","[24.538700992249364, 24.668140145505053, 24.857408981318308, 25.091161605639773, 25.283523349089894, 25.44811095642595]",24.7575561742962,0.21740198449872866,919.9548038218095,38.0,927.60953476,940.7871346232556,13.1775998631,0.0142059771588
51,683,2014-06-16 00:00:00,24.5387009922,"[24.077439417979797, 24.270364074726764, 24.485353577440904, 24.615906603640415, 24.757556174296202]","[24.668140145505053, 24.857408981318308, 25.091161605639773, 25.283523349089894, 25.44811095642595]",24.7575561742962,0.23628029101010264,846.4523179017441,34.0,834.315833736,841.7569099260709,7.44107618959,0.00891877618607
52,685,2014-06-18 00:00:00,24.6681401455,"[24.270364074726764, 24.485353577440904, 24.615906603640415, 24.757556174296202]","[24.857408981318308, 25.091161605639773, 25.283523349089894, 25.44811095642595]",24.7575561742962,0.2348179626366175,851.7235979493674,35.0,863.384905093,866.514466100367,3.12956100769,0.00362475761301
53,687,2014-06-20 00:00:00,24.8574089813,"[24.485353577440904, 24.615906603640415, 24.757556174296202]","[25.091161605639773, 25.283523349089894, 25.44811095642595]",24.7575561742962,0.24232321127954734,825.343964962883,33.0,820.294496384,816.9993537517746,-3.29514263173,-0.00401702394232
54,689,2014-06-24 00:00:00,25.0911616056,"[24.615906603640415, 24.757556174296202]","[25.283523349089894, 25.44811095642595]",24.7575561742962,0.2670466981797912,748.9326824230138,30.0,752.734848169,742.726685228886,-10.0081629403,-0.0132957348323
55,692,2014-06-27 00:00:00,25.2835233491,[24.757556174296202],[25.44811095642595],24.7575561742962,0.2762219128518986,724.0555173015315,29.0,733.222177124,717.9691290545899,-15.253048069,-0.0208027642165
56,711,2014-07-25 00:00:00,25.42,[24.947899830808058],[25.600525042297985],24.94789983080806,0.26105008459597034,766.1365071363293,30.0,762.6,748.4369949242417,-14.1630050758,-0.0185719972145
57,739,2014-09-04 00:00:00,25.49,[24.991610020655006],[25.627097494836249],24.991610020655006,0.2541949896724969,786.7975692899323,31.0,790.19,774.7399106403052,-15.4500893597,-0.0195523726695
58,1033,2015-11-03 00:00:00,14.29,[14.040961943632551],[14.664884514091863],14.040961943632551,0.2495690281837247,801.3814913474216,56.0,800.24,786.2938688434228,-13.9461311566,-0.017427435715
