,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,195,2011-12-05 00:00:00,22.93,[21.379671258628822],[23.442582185342797],21.37967125862882,0.8251643706855892,242.37595211949065,11.0,252.23,235.17638384491704,-17.0536161551,-0.0676113711893
1,209,2011-12-23 00:00:00,23.03,[21.787893816362171],[23.653026545909459],21.78789381636217,0.7460530918189153,268.0774360339287,12.0,276.36,261.45472579634605,-14.9052742037,-0.0539342676352
2,219,2012-01-10 00:00:00,23.485,"[22.148986285294669, 24.185288866354515, 24.620524423036787]","[23.950253428676334, 26.191177783411369, 26.757368894240802]",24.620524423036787,0.7205068573526661,277.5823685215894,12.0,281.82,295.44629307644146,13.6262930764,0.048351050587
3,222,2012-01-13 00:00:00,23.9502534287,"[24.185288866354515, 24.620524423036787]","[26.191177783411369, 26.757368894240802]",24.620524423036787,0.802355566822742,249.2660464636427,10.0,239.502534287,246.20524423036787,6.7027099436,0.027985966677
4,223,2012-01-17 00:00:00,26.1911777834,[24.620524423036787],[26.757368894240802],24.620524423036787,0.8547377884816048,233.98988870644075,9.0,235.720600051,221.58471980733108,-14.1358802434,-0.0599687945828
5,275,2012-03-30 00:00:00,25.1,[24.163307277799937],[25.371673180550015],24.163307277799937,0.48334636110003065,413.78195036955935,16.0,401.6,386.612916444799,-14.9870835552,-0.0373184351474
6,362,2012-08-03 00:00:00,24.6,"[23.794930377584279, 24.656174665769814, 25.061407553861173, 25.401231873917137]","[24.826267405603932, 25.72345633355755, 26.097148111534707, 26.399692031520715]",25.401231873917137,0.41253481120786006,484.8075715463146,20.0,492.0,508.02463747834275,16.0246374783,0.0325704013787
7,364,2012-08-07 00:00:00,24.8262674056,"[24.656174665769814, 25.061407553861173, 25.401231873917137]","[25.72345633355755, 26.097148111534707, 26.399692031520715]",25.401231873917137,0.42691266711509357,468.479891570144,19.0,471.699080706,482.6234056044256,10.924324898,0.0231595212812
8,368,2012-08-13 00:00:00,25.7234563336,"[25.061407553861173, 25.401231873917137]","[26.097148111534707, 26.399692031520715]",25.401231873917137,0.4142962230694131,482.7463753308006,19.0,488.745670338,482.6234056044256,-6.12226473317,-0.0125264838233
9,372,2012-08-17 00:00:00,26.0971481115,[25.401231873917137],[26.399692031520715],25.401231873917137,0.39938406304143115,500.7711085839008,19.0,495.845814119,482.6234056044256,-13.2224085147,-0.0266663711546
