,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,57,2009-04-24 00:00:00,14.33,"[13.165214659200172, 13.619378375951698]","[14.683696335199958, 15.020155406012076]",13.619378375951698,0.6073926703999144,329.276281632305,23.0,329.59,313.2457026468891,-16.3442973531,-0.0495897853488
1,65,2009-05-06 00:00:00,14.6836963352,[13.619378375951698],[15.020155406012076],13.619378375951698,0.5603108120241516,356.9447451450914,24.0,352.408712045,326.86508102284074,-25.543631022,-0.072482972608
2,73,2009-05-18 00:00:00,14.76,"[13.813519439879995, 14.169343467885994, 14.527376294491694]","[15.259120140030003, 15.620164133028501, 15.993155926377076]",14.527376294491694,0.5782402800600032,345.8769769190868,23.0,339.48,334.12965477330897,-5.35034522669,-0.0157604136523
3,74,2009-05-19 00:00:00,15.25912014,"[14.169343467885994, 14.527376294491694]","[15.620164133028501, 15.993155926377076]",14.527376294491694,0.580328266057003,344.6325324783592,23.0,350.959763221,334.12965477330897,-16.8301084474,-0.0479545241681
4,75,2009-05-20 00:00:00,15.620164133,[14.527376294491694],[15.993155926377076],14.527376294491694,0.5863118527541529,341.1153962870033,22.0,343.643610927,319.60227847881725,-24.0413324478,-0.0699600739935
5,82,2009-06-01 00:00:00,15.7,[14.820561863222396],[16.182359534194401],14.820561863222396,0.5447190683888021,367.1617382361337,23.0,361.1,340.87292285411513,-20.2270771459,-0.0560151679476
6,124,2009-07-30 00:00:00,16.025,"[15.23136909419911, 15.530135607514696, 15.900128827138962, 16.143917953168266]","[16.329657726450222, 16.629966098121326, 17.024967793215261, 17.249020511707933]",16.143917953168266,0.43931545290044527,455.25373323328705,28.0,448.7,452.02970268871144,3.32970268871,0.00742077710878
7,126,2009-08-03 00:00:00,16.3296577265,"[15.530135607514696, 15.900128827138962, 16.143917953168266]","[16.629966098121326, 17.024967793215261, 17.249020511707933]",16.143917953168266,0.43993219624265184,454.61551054491747,28.0,457.230416341,452.02970268871144,-5.20071365189,-0.0113743825127
8,127,2009-08-04 00:00:00,16.6299660981,"[15.900128827138962, 16.143917953168266]","[17.024967793215261, 17.249020511707933]",16.143917953168266,0.44993558643051934,444.50807189238566,27.0,449.009084649,435.8857847355432,-13.1232999137,-0.0292272480945
9,130,2009-08-07 00:00:00,17.0249677932,[16.143917953168266],[17.249020511707933],16.143917953168266,0.44204102341586654,452.44669477620533,27.0,459.674130417,435.8857847355432,-23.7883456813,-0.0517504556101
10,152,2009-09-09 00:00:00,17.028,"[16.287790916143891, 17.067405462392429, 17.486035189272805, 17.761733429809166]","[17.315552270964027, 18.133148634401895, 18.565991202681801, 18.83456664254771]",17.761733429809166,0.4111045419280542,486.49426022396324,29.0,493.812,515.0902694644658,21.2782694645,0.043089818523
11,156,2009-09-15 00:00:00,17.315552271,"[17.067405462392429, 17.486035189272805, 17.761733429809166]","[18.133148634401895, 18.565991202681801, 18.83456664254771]",17.761733429809166,0.426297268803787,469.15618427772415,27.0,467.519911316,479.56680260484745,12.0468912888,0.0257676539485
12,157,2009-09-16 00:00:00,18.1331486344,"[17.486035189272805, 17.761733429809166]","[18.565991202681801, 18.83456664254771]",17.761733429809166,0.4319824053635978,462.9818194369765,26.0,471.461864494,461.8050691750383,-9.65679531941,-0.0204826647639
13,158,2009-09-17 00:00:00,18.5659912027,[17.761733429809166],[18.83456664254771],17.761733429809166,0.42913328509541787,466.0556683584448,25.0,464.149780067,444.0433357452291,-20.1064443218,-0.0433188707294
14,166,2009-09-29 00:00:00,18.62,[17.8223817082377],[18.919404572940575],17.8223817082377,0.43880914588115055,455.77901435575154,24.0,446.88,427.7371609977048,-19.1428390023,-0.0428366429518
15,170,2009-10-05 00:00:00,18.82,[18.362131791245282],[19.759467052188679],18.362131791245282,0.5589341043773588,357.82393386568515,19.0,357.58,348.8805040336604,-8.69949596634,-0.024328810242
16,175,2009-10-12 00:00:00,19.48,[18.455754476928327],[19.811061380767917],18.455754476928327,0.5421227615358356,368.9201306239187,19.0,370.12,350.6593350616382,-19.4606649384,-0.0525793389667
17,229,2009-12-29 00:00:00,20.85,[nan],[nan],,,,,,,,
