,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,66,2015-02-12 00:00:00,36.1,"[35.805342753457602, 39.804075615784718]","[39.798664311635598, 44.398981096053816]",39.80407561578472,1.5973286232711976,125.20905033957035,3.0,108.3,119.41222684735416,11.1122268474,0.102605972736
1,67,2015-02-13 00:00:00,39.7986643116,[39.804075615784718],[44.398981096053816],39.80407561578472,1.837962192107638,108.8161665451099,3.0,119.395992935,119.41222684735416,0.0162339124474,0.00013596697886
2,124,2015-05-07 00:00:00,43.29,[44.556922972299539],[48.860769256925117],44.55692297229954,1.72153851385023,116.17515285946112,3.0,129.87,133.67076891689862,3.8007689169,0.0292659499261
3,128,2015-05-13 00:00:00,48.85,"[45.525836616706549, 46.983894785871222, 48.437264952434518, 49.771901704812798, 51.066806619572162]","[50.493540845823361, 52.004026303532193, 53.303183761891368, 54.594524573796804, 55.883298345106965]",51.06680661957216,1.9870816916467244,100.6501146081503,2.0,97.7,102.13361323914432,4.43361323914,0.0453798693874
4,129,2015-05-14 00:00:00,50.4935408458,"[46.983894785871222, 48.437264952434518, 49.771901704812798, 51.066806619572162]","[52.004026303532193, 53.303183761891368, 54.594524573796804, 55.883298345106965]",51.06680661957216,2.0080526070643883,99.59898425787955,2.0,100.987081692,102.13361323914432,1.1465315475,0.0113532496265
5,133,2015-05-20 00:00:00,52.0040263035,"[48.437264952434518, 49.771901704812798, 51.066806619572162]","[53.303183761891368, 54.594524573796804, 55.883298345106965]",51.06680661957216,1.9463675237827385,102.75551639461327,2.0,104.008052607,102.13361323914432,-1.87443936792,-0.0180220600322
6,134,2015-05-21 00:00:00,53.3031837619,"[49.771901704812798, 51.066806619572162]","[54.594524573796804, 55.883298345106965]",51.06680661957216,1.9290491475936016,103.67802201902975,2.0,106.606367524,102.13361323914432,-4.47275428464,-0.0419557892134
7,135,2015-05-22 00:00:00,54.5945245738,[51.066806619572162],[55.883298345106965],51.06680661957216,1.9265966902139215,103.80999874851483,2.0,109.189049148,102.13361323914432,-7.05543590845,-0.064616698868
8,181,2015-07-29 00:00:00,54.92,[51.817694960690424],[55.883076259827391],51.817694960690424,1.6261525196547868,122.9896935143929,2.0,109.84,103.63538992138085,-6.20461007862,-0.0564877101112
9,247,2015-10-30 00:00:00,52.7999,"[49.681047056567564, 54.394805595368389]","[53.817238235858113, 59.426298601157903]",54.39480559536839,1.6544764717162175,120.88416089262151,2.0,105.5998,108.78961119073678,3.18981119074,0.0302066025763
10,251,2015-11-05 00:00:00,53.8172382359,[54.394805595368389],[59.426298601157903],54.39480559536839,2.012597202315807,99.37408229022121,2.0,107.634476472,108.78961119073678,1.15513471902,0.0107320140989
11,271,2015-12-04 00:00:00,58.42,"[55.290560831807021, 56.47817584317054]","[59.964859792048244, 61.017956039207363]",56.47817584317054,1.8697195840964913,106.96791203406389,2.0,116.84,112.95635168634108,-3.88364831366,-0.0332390304147
12,274,2015-12-09 00:00:00,59.964859792,[56.47817584317054],[61.017956039207363],56.47817584317054,1.8159120784147291,110.13749089361075,2.0,119.929719584,112.95635168634108,-6.97336789776,-0.0581454532032
