,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,73,2011-10-28 00:00:00,17.6,"[17.44360852283927, 18.249928096697307, 19.151579601905851]","[19.601597869290185, 20.587517975825676, 21.449605099523534]",19.15157960190585,0.8631957385803659,231.69715866406523,13.0,228.8,248.97053482477605,20.1705348248,0.0881579319265
1,74,2011-10-31 00:00:00,19.6015978693,"[18.249928096697307, 19.151579601905851]","[20.587517975825676, 21.449605099523534]",19.15157960190585,0.9350359516513477,213.8955188266121,11.0,215.617576562,210.66737562096438,-4.95020094123,-0.0229582440363
2,77,2011-11-03 00:00:00,20.5875179758,[19.151579601905851],[21.449605099523534],19.15157960190585,0.9192101990470741,217.5780906340419,11.0,226.462697734,210.66737562096438,-15.7953221131,-0.0697480082643
3,82,2011-11-10 00:00:00,20.99,[19.851225615843589],[22.462193596039103],19.85122561584359,1.0443871920782066,191.4998589766538,9.0,188.91,178.6610305425923,-10.2489694574,-0.0542531864772
4,117,2012-01-03 00:00:00,21.94,"[21.164226557821429, 21.861159843695177, 22.475408410131742, 23.836236277787123]","[23.558943360544639, 24.059710039076208, 24.506147897467066, 25.903440930553217]",23.836236277787123,0.9578867210892842,208.79295599020847,10.0,219.4,238.36236277787123,18.9623627779,0.0864282715491
5,124,2012-01-12 00:00:00,23.5589433605,"[21.861159843695177, 22.475408410131742, 23.836236277787123]","[24.059710039076208, 24.506147897467066, 25.903440930553217]",23.836236277787123,0.8794200781524113,227.42259924310966,10.0,235.589433605,238.36236277787123,2.77292917242,0.011770176319
6,134,2012-01-27 00:00:00,24.0597100391,"[22.475408410131742, 23.836236277787123]","[24.506147897467066, 25.903440930553217]",23.836236277787123,0.8122957949341302,246.2157273831735,10.0,240.597100391,238.36236277787123,-2.23473761289,-0.00928829819338
7,139,2012-02-03 00:00:00,24.5061478975,[23.836236277787123],[25.903440930553217],23.836236277787123,0.8268818611064388,241.87252061906747,10.0,245.061478975,238.36236277787123,-6.6991161968,-0.0273364717492
8,154,2012-02-27 00:00:00,25.65,[24.275541670266005],[26.368614582433498],24.275541670266005,0.8372291648669965,238.88322145558834,9.0,230.85,218.47987503239403,-12.3701249676,-0.0535851200676
9,369,2013-01-04 00:00:00,13.39,[12.649474265930865],[13.800131433517285],12.649474265930865,0.4602628670345677,434.5342940406686,32.0,428.48,404.78317650978767,-23.6968234902,-0.0553043864129
10,436,2013-04-12 00:00:00,12.956,[12.667124192684197],[13.70821895182895],12.667124192684197,0.41643790365790145,480.2636797545151,37.0,479.372,468.6835951293153,-10.6884048707,-0.0222966816391
11,445,2013-04-25 00:00:00,13.64,"[12.827243412225776, 15.01813336702922]","[14.005689146943556, 16.432966658242695]",15.01813336702922,0.4713782938871117,424.28767423876565,31.0,422.84,465.5621343779058,42.7221343779,0.101036170603
12,449,2013-05-01 00:00:00,14.0056891469,[15.01813336702922],[16.432966658242695],15.01813336702922,0.5659333164853894,353.3985262469759,25.0,350.142228674,375.4533341757305,25.3111055021,0.07228806876
13,500,2013-07-15 00:00:00,16.07,[15.621797755729803],[16.794550561067549],15.621797755729803,0.4691011221350979,426.3473067165279,27.0,433.89,421.7885394047047,-12.1014605953,-0.0278906188096
14,511,2013-07-30 00:00:00,16.56,[18.440073702018704],[20.077481574495323],18.440073702018704,0.6549631489906474,305.36069137357816,18.0,298.08,331.9213266363367,33.8413266363,0.113531020653
15,551,2013-09-25 00:00:00,19.75,"[18.736958020736424, 19.041610119699602, 19.634703133028889, 20.017369577558576, 20.900455179053107, 21.277892420100454, 21.880066776099472]","[20.028260494815893, 20.389597470075099, 20.991324216742775, 21.358157605610355, 22.299886205236721, 22.705526894974888, 23.317483305975134]",21.880066776099472,0.5165209896317882,387.2059490604125,20.0,395.0,437.6013355219894,42.601335522,0.107851482334
16,552,2013-09-26 00:00:00,20.0282604948,"[19.041610119699602, 19.634703133028889, 20.017369577558576, 20.900455179053107, 21.277892420100454, 21.880066776099472]","[20.389597470075099, 20.991324216742775, 21.358157605610355, 22.299886205236721, 22.705526894974888, 23.317483305975134]",21.880066776099472,0.5391949401501989,370.9233620484045,19.0,380.536949402,415.72126874589,35.1843193444,0.0924596662682
17,554,2013-09-30 00:00:00,20.3895974701,"[19.634703133028889, 20.017369577558576, 20.900455179053107, 21.277892420100454, 21.880066776099472]","[20.991324216742775, 21.358157605610355, 22.299886205236721, 22.705526894974888, 23.317483305975134]",21.880066776099472,0.5426484334855546,368.56275197433894,18.0,367.012754461,393.8412019697905,26.8284475084,0.073099496359
18,556,2013-10-02 00:00:00,20.9913242167,"[20.017369577558576, 20.900455179053107, 21.277892420100454, 21.880066776099472]","[21.358157605610355, 22.299886205236721, 22.705526894974888, 23.317483305975134]",21.880066776099472,0.5363152112207128,372.91502425369936,18.0,377.843835901,393.8412019697905,15.9973660684,0.0423385656941
19,563,2013-10-11 00:00:00,21.3581576056,"[20.900455179053107, 21.277892420100454, 21.880066776099472]","[22.299886205236721, 22.705526894974888, 23.317483305975134]",21.880066776099472,0.5597724104734458,357.2880625374935,17.0,363.088679295,371.961135193691,8.87245589831,0.0244360576472
20,564,2013-10-14 00:00:00,22.2998862052,"[21.277892420100454, 21.880066776099472]","[22.705526894974888, 23.317483305975134]",21.880066776099472,0.5710537899497737,350.2297043113762,16.0,356.798179284,350.08106841759155,-6.7171108662,-0.0188260794371
21,569,2013-10-21 00:00:00,22.705526895,[21.880066776099472],[23.317483305975134],21.880066776099472,0.5749666119502642,347.84628505924513,15.0,340.582903425,328.2010016414921,-12.3819017831,-0.0363550303278
22,649,2014-02-14 00:00:00,18.67,[19.625459701136162],[21.431135074715961],19.625459701136162,0.7222701494319197,276.90470131889583,15.0,280.05,294.38189551704244,14.331895517,0.0511762025247
23,658,2014-02-28 00:00:00,21.25,[20.034033330590738],[21.853991667352314],20.034033330590738,0.7279833347046296,274.7315638498065,13.0,276.25,260.4424332976796,-15.8075667023,-0.0572219609134
