,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,182,2011-01-10 00:00:00,11.17,"[11.188132752418099, 11.996030318604467]","[12.177966811895477, 13.038492420348883]",11.996030318604467,0.3959336237909511,505.13517413615256,45.0,502.65,539.821364337201,37.1713643372,0.0739507894901
1,185,2011-01-13 00:00:00,12.1779668119,[11.996030318604467],[13.038492420348883],11.996030318604467,0.4169848406977666,479.63374319634164,39.0,474.940705664,467.8451824255742,-7.09552323835,-0.0149398085987
2,440,2012-01-19 00:00:00,5.56,"[5.6482387432782319, 5.82482680611432]","[6.3379403141804422, 6.5187932984714196]",5.82482680611432,0.2758806283608843,724.9512268704002,130.0,722.8,757.2274847948617,34.4274847949,0.0476307205242
3,441,2012-01-20 00:00:00,6.33794031418,[5.82482680611432],[6.5187932984714196],5.82482680611432,0.27758659694284005,720.4958820154545,114.0,722.525195817,664.0302558970325,-58.4949399195,-0.0809590312673
4,577,2012-08-03 00:00:00,5.13,[5.6819178687438345],[6.3795205328140421],5.6819178687438345,0.279041065628083,716.7403821004896,140.0,718.2,795.4685016241368,77.2685016241,0.10758632919
5,600,2012-09-06 00:00:00,6.24,"[6.1558553702564032, 6.3241876017435832, 6.5665793105735837, 6.7492378277926592]","[6.7766611574358988, 6.9439530995641041, 7.1833551723566034, 7.3751905430518354]",6.749237827792659,0.2483223148717982,805.4048630436389,129.0,804.96,870.651679785253,65.6916797853,0.0816086262488
6,601,2012-09-07 00:00:00,6.77666115744,"[6.3241876017435832, 6.5665793105735837, 6.7492378277926592]","[6.9439530995641041, 7.1833551723566034, 7.3751905430518354]",6.749237827792659,0.24790619912820833,806.7567519623302,119.0,806.422677735,803.1593015073264,-3.26337622755,-0.00404673171731
7,603,2012-09-11 00:00:00,6.94395309956,"[6.5665793105735837, 6.7492378277926592]","[7.1833551723566034, 7.3751905430518354]",6.749237827792659,0.24671034471320802,810.6672633954319,117.0,812.442512649,789.6608258517412,-22.7816867973,-0.0280409831374
8,605,2012-09-13 00:00:00,7.18335517236,[6.7492378277926592],[7.3751905430518354],6.749237827792659,0.25038108610367027,798.7823805396787,111.0,797.352424132,749.1653988849852,-48.1870252466,-0.0604337853479
9,703,2013-02-06 00:00:00,5.48,[5.637498471272183],[6.1406253821819545],5.637498471272183,0.20125076436390854,993.7850453991475,181.0,991.88,1020.3872233002651,28.5072233003,0.0287405969475
10,719,2013-03-01 00:00:00,6.1,"[5.7006486216098429, 5.88611619052935]","[6.2623378445975399, 6.4659709523676625]",5.88611619052935,0.2246756891950788,890.171966163844,146.0,890.6,859.3729638172852,-31.2270361827,-0.0350629195854
11,720,2013-03-04 00:00:00,6.2623378446,[5.88611619052935],[6.4659709523676625],5.88611619052935,0.23194190473532483,862.2848908144709,138.0,864.202622554,812.2840342930504,-51.9185882614,-0.0600768695979
12,761,2013-05-01 00:00:00,6.4,"[5.9614685643756271, 6.4470181919369365, 6.6881672823400899]","[6.6221328589060935, 7.1257454520157664, 7.3904581794149777]",6.68816728234009,0.26426571781218644,756.8140190705324,118.0,755.2,789.2037393161306,34.0037393161,0.0450261378656
13,770,2013-05-14 00:00:00,6.62213285891,"[6.4470181919369365, 6.6881672823400899]","[7.1257454520157664, 7.3904581794149777]",6.68816728234009,0.2714909040315318,736.6729309530435,111.0,735.056747339,742.3865683397499,7.32982100117,0.00997177568632
14,771,2013-05-15 00:00:00,7.12574545202,[6.6881672823400899],[7.3904581794149777],6.68816728234009,0.2809163588299552,711.9556897042951,100.0,712.574545202,668.816728234009,-43.7578169676,-0.0614080551463
15,819,2013-07-24 00:00:00,7.25,[6.8743040891700824],[7.3839239777074797],6.874304089170082,0.20384795541495865,981.1234044161706,135.0,978.75,928.0310520379611,-50.718947962,-0.0518201256317
16,826,2013-08-02 00:00:00,7.31,"[7.4969360566588072, 7.6695892538258663, 7.8582100911903057]","[8.1382659858352984, 8.3201026865435335, 8.4866974772024246]",7.858210091190306,0.25653197167059644,779.629917852161,107.0,782.17,840.8284797573627,58.6584797574,0.0749945405185
17,827,2013-08-05 00:00:00,8.13826598584,"[7.6695892538258663, 7.8582100911903057]","[8.3201026865435335, 8.4866974772024246]",7.858210091190306,0.2602053730870666,768.6236361194531,94.0,764.997002669,738.6717485718888,-26.3252540966,-0.0344122316882
18,832,2013-08-12 00:00:00,8.32010268654,[7.8582100911903057],[8.4866974772024246],7.858210091190306,0.25139495440484766,795.5609151881347,96.0,798.729857908,754.3881687542694,-44.3416891539,-0.0555152517649
19,846,2013-08-30 00:00:00,8.361,"[7.9168133949097683, 8.2129727251642812, 8.5070922515753953]","[8.5457966512725569, 8.8592568187089302, 9.1857269371061516]",8.507092251575395,0.25159330254511564,794.9337203208581,95.0,794.295,808.1737638996625,13.8787638997,0.0174730596311
20,847,2013-09-03 00:00:00,8.54579665127,"[8.2129727251642812, 8.5070922515753953]","[8.8592568187089302, 9.1857269371061516]",8.507092251575395,0.2585136374178599,773.6535758719808,91.0,777.667495266,774.145394893361,-3.52210037244,-0.00452905694771
21,855,2013-09-13 00:00:00,8.85925681871,[8.5070922515753953],[9.1857269371061516],8.507092251575395,0.27145387421230244,736.773422668417,83.0,735.318315953,706.0886568807578,-29.2296590721,-0.0397510281438
22,881,2013-10-21 00:00:00,9.05,[8.4666254208082332],[9.2333436447979427],8.466625420808233,0.30668728959588376,652.1300581564249,72.0,651.6,609.5970302981927,-42.0029697018,-0.0644612794687
23,919,2013-12-13 00:00:00,9.13,[8.7154757141611121],[9.3086310714597218],8.715475714161112,0.23726214291944378,842.9494800099856,92.0,839.96,801.8237657028224,-38.1362342972,-0.0454024409462
24,923,2013-12-19 00:00:00,9.19,"[8.7388591284074391, 9.2664161719870677, 9.8899728871845429]","[9.3777852178981398, 9.9458959570032341, 10.602506778203866]",9.889972887184543,0.25557043579628025,782.5631293262088,85.0,781.15,840.6476954106862,59.4976954107,0.076166799476
25,924,2013-12-20 00:00:00,9.3777852179,"[9.2664161719870677, 9.8899728871845429]","[9.9458959570032341, 10.602506778203866]",9.889972887184543,0.27179191400646624,735.8570645160612,78.0,731.467246996,771.4178852003944,39.9506382043,0.0546171251938
26,928,2013-12-27 00:00:00,9.945895957,[9.8899728871845429],[10.602506778203866],9.889972887184543,0.28501355640772935,701.7210076628346,71.0,706.158612947,702.1880749901026,-3.97053795713,-0.00562272821478
27,936,2014-01-09 00:00:00,10.52,"[9.9846787492423221, 10.600126442631636]","[10.803830312689421, 11.449968389342091]",10.600126442631636,0.327660625378839,610.3876526780151,58.0,610.16,614.8073336726349,4.64733367263,0.0076165819992
28,939,2014-01-14 00:00:00,10.8038303127,[10.600126442631636],[11.449968389342091],10.600126442631636,0.33993677868418215,588.3446938991258,54.0,583.406836885,572.4068279021084,-11.0000089831,-0.0188547824394
29,1013,2014-05-01 00:00:00,10.09,[9.3129771712844427],[10.484255707178889],9.312977171284443,0.46851141435777865,426.8839432101222,42.0,423.78,391.1450411939466,-32.6349588061,-0.0770092000709
30,1045,2014-06-17 00:00:00,10.25,"[9.4980475428391671, 9.9278078109827028]","[10.537988114290208, 10.930548047254325]",9.927807810982703,0.4159762285804165,480.7967048562632,47.0,481.75,466.60696711618704,-15.1430328838,-0.0314333842944
31,1060,2014-07-09 00:00:00,10.5379881143,[9.9278078109827028],[10.930548047254325],9.927807810982703,0.4010960945086488,498.63362605164286,47.0,495.285441372,466.60696711618704,-28.6784742555,-0.0579029219515
32,1165,2014-12-05 00:00:00,7.61,"[7.3340623789518347, 7.4480505470040317]","[7.9518594052620406, 8.1254873632489915]",7.448050547004032,0.24711881052408224,809.3273012112916,106.0,806.66,789.4933579824274,-17.1666420176,-0.021281137056
33,1167,2014-12-09 00:00:00,7.95185940526,[7.4480505470040317],[8.1254873632489915],7.448050547004032,0.2709747264979842,738.0762131758727,93.0,739.522924689,692.668700871375,-46.854223818,-0.0633573649359
34,1189,2015-01-12 00:00:00,8.09,"[7.6588284672529658, 7.8677909079655537, 8.5413371092960144]","[8.4227928831867587, 8.6455522730086116, 9.3709157226759974]",8.541337109296014,0.305585766373517,654.4807448771692,81.0,655.29,691.8483058529772,36.558305853,0.0557895067115
