,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,90,2012-12-10 00:00:00,23.47,"[22.562501301620031, 23.975532424712078]","[23.996874674594991, 25.54361689382198]",23.97553242471208,0.5737493491899845,348.584273398059,15.0,352.05,359.6329863706812,7.58298637068,0.0215395153265
1,92,2012-12-12 00:00:00,23.9968746746,[23.975532424712078],[25.54361689382198],23.97553242471208,0.6272337876439612,318.86037381890316,13.0,311.95937077,311.68192152125704,-0.277449248478,-0.000889376228043
2,105,2013-01-02 00:00:00,25.23,"[24.385135747014179, 24.969878959663472, 25.685867286919926, 26.090687600470567, 26.360100289264345]","[25.953716063246457, 26.582530260084134, 27.22853317827002, 27.60232809988236, 28.022474927683916]",26.360100289264345,0.6274321264929112,318.75957821592294,13.0,327.99,342.6813037604365,14.6913037604,0.0447919258527
3,106,2013-01-03 00:00:00,25.9537160632,"[24.969878959663472, 25.685867286919926, 26.090687600470567, 26.360100289264345]","[26.582530260084134, 27.22853317827002, 27.60232809988236, 28.022474927683916]",26.360100289264345,0.6450605201682656,310.0484276232399,12.0,311.444592759,316.3212034711721,4.87661071221,0.0156580362145
4,111,2013-01-10 00:00:00,26.5825302601,"[25.685867286919926, 26.090687600470567, 26.360100289264345]","[27.22853317827002, 27.60232809988236, 28.022474927683916]",26.360100289264345,0.6170663565400383,324.1142510530357,12.0,318.990363121,316.3212034711721,-2.66915964984,-0.00836752440959
5,118,2013-01-22 00:00:00,27.2285331783,"[26.090687600470567, 26.360100289264345]","[27.60232809988236, 28.022474927683916]",26.360100289264345,0.604656199764717,330.7664753587638,12.0,326.742398139,316.3212034711721,-10.4211946681,-0.0318942222602
6,125,2013-01-31 00:00:00,27.6023280999,[26.360100289264345],[28.022474927683916],26.360100289264345,0.6649498553678275,300.7745597438575,11.0,303.625609099,289.9611031819078,-13.6645059168,-0.0450044578169
7,192,2013-05-08 00:00:00,26.3,[25.034692253461568],[26.678826936634611],25.034692253461568,0.6576538732692164,304.11133900237553,12.0,315.6,300.4163070415388,-15.1836929585,-0.0481105607049
8,230,2013-07-02 00:00:00,26.44,[25.453401518224393],[26.824149620443901],25.453401518224393,0.5482992408878038,364.7643204396214,14.0,370.16,356.3476212551415,-13.8123787449,-0.0373146173138
9,234,2013-07-09 00:00:00,26.55,"[26.488480432853258, 26.809853590650064, 27.39060977373595, 27.772079285049152]","[27.952879891786687, 28.260036602337482, 28.827347556566011, 29.231980178737714]",27.772079285049152,0.5857597835733717,341.4368920650699,13.0,345.15,361.037030705639,15.8870307056,0.0460293516026
10,236,2013-07-11 00:00:00,27.9528798918,"[26.809853590650064, 27.39060977373595, 27.772079285049152]","[28.260036602337482, 28.827347556566011, 29.231980178737714]",27.772079285049152,0.5800732046749678,344.7840693004703,12.0,335.434558701,333.2649514205898,-2.16960728085,-0.00646804935439
11,241,2013-07-18 00:00:00,28.2600366023,"[27.39060977373595, 27.772079285049152]","[28.827347556566011, 29.231980178737714]",27.772079285049152,0.5746951131320256,348.0106154200996,12.0,339.120439228,333.2649514205898,-5.85548780746,-0.017266690916
12,242,2013-07-19 00:00:00,28.8273475566,[27.772079285049152],[29.231980178737714],27.772079285049152,0.5839603574754244,342.48900193266434,12.0,345.928170679,333.2649514205898,-12.6632192582,-0.0366064990699
13,251,2013-08-01 00:00:00,28.94,[28.220118123381184],[29.669970469154702],28.220118123381184,0.5799409383094071,344.8627037488032,12.0,347.28,338.6414174805742,-8.63858251943,-0.0248749784595
14,266,2013-08-22 00:00:00,29.38,[28.243778675935328],[29.776555331016166],28.243778675935328,0.6131106620323361,326.20538572439926,11.0,323.18,310.68156543528863,-12.4984345647,-0.0386732921737
15,370,2014-01-22 00:00:00,26.776,[25.648812940588055],[27.187796764852987],25.648812940588055,0.6155935297059728,324.8897045677631,12.0,321.312,307.78575528705665,-13.5262447129,-0.0420969173667
16,476,2014-06-24 00:00:00,25.38,"[24.371635361010732, 25.277434617646577, 25.763562886764248, 26.560884742426033, 28.271129234323862]","[25.744591159747316, 26.705641345588358, 27.196609278308937, 28.034778814393491, 29.857217691419034]",28.271129234323862,0.549182319494634,364.1777837714132,14.0,355.32,395.79580928053406,40.4758092805,0.113913681415
17,479,2014-06-27 00:00:00,25.7445911597,"[25.277434617646577, 25.763562886764248, 26.560884742426033, 28.271129234323862]","[26.705641345588358, 27.196609278308937, 28.034778814393491, 29.857217691419034]",28.271129234323862,0.571282691176712,350.0893744707119,14.0,360.424276236,395.79580928053406,35.3715330441,0.0981385976922
18,480,2014-06-30 00:00:00,26.7056413456,"[25.763562886764248, 26.560884742426033, 28.271129234323862]","[27.196609278308937, 28.034778814393491, 29.857217691419034]",28.271129234323862,0.5732185566178764,348.9070576850247,13.0,347.173337493,367.5246800462102,20.3513425536,0.0586201195649
19,481,2014-07-01 00:00:00,27.1966092783,"[26.560884742426033, 28.271129234323862]","[28.034778814393491, 29.857217691419034]",28.271129234323862,0.5895576287869825,339.2374048513305,12.0,326.35931134,339.2535508118863,12.8942394722,0.0395093353373
20,486,2014-07-09 00:00:00,28.0347788144,[28.271129234323862],[29.857217691419034],28.271129234323862,0.6344353828380682,315.24092982539014,11.0,308.382566958,310.9824215775625,2.59985461923,0.00843061475516
