,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,50,2013-10-24 00:00:00,36.92,[34.961605655895838],[37.634598586026044],34.96160565589584,1.0691971720520805,187.05623735998623,5.0,184.6,174.80802827947917,-9.79197172052,-0.0530442671751
1,78,2013-12-04 00:00:00,37.49,"[35.934503191842929, 36.635823032250791, 37.190031880638244, 37.890530286606335]","[38.664999202039262, 39.391044241937308, 40.002492029840433, 40.727367428348416]",37.890530286606335,1.0921984040785333,183.1169128732944,5.0,187.45,189.4526514330317,2.00265143303,0.0106836566179
2,79,2013-12-05 00:00:00,38.664999202,"[36.635823032250791, 37.190031880638244, 37.890530286606335]","[39.391044241937308, 40.002492029840433, 40.727367428348416]",37.890530286606335,1.1020884838746068,181.47363204164972,5.0,193.32499601,189.4526514330317,-3.87234457716,-0.020030232288
3,80,2013-12-06 00:00:00,39.3910442419,"[37.190031880638244, 37.890530286606335]","[40.002492029840433, 40.727367428348416]",37.890530286606335,1.1249840596808762,177.7802967774796,5.0,196.95522121,189.4526514330317,-7.50256977665,-0.0380927691613
4,81,2013-12-09 00:00:00,40.0024920298,[37.890530286606335],[40.727367428348416],37.890530286606335,1.134734856696832,176.25262749237476,4.0,160.009968119,151.56212114642534,-8.44784697294,-0.052795754366
5,88,2013-12-18 00:00:00,40.16,[38.245534293438261],[41.188616426640436],38.24553429343826,1.1772328532808698,169.8899240219242,4.0,160.64,152.98213717375305,-7.65786282625,-0.0476709588287
6,153,2014-03-25 00:00:00,40.06,"[38.124904607956694, 38.89907204848879, 40.667618446064346, 41.251237523761127, 42.136444771934691]","[40.592523848010828, 41.237731987877808, 43.183095388483913, 43.812190619059713, 44.665888807016323]",42.13644477193469,0.9870476960216543,202.62445351537735,5.0,200.3,210.68222385967346,10.3822238597,0.0518333692445
7,159,2014-04-02 00:00:00,40.592523848,"[38.89907204848879, 40.667618446064346, 41.251237523761127, 42.136444771934691]","[41.237731987877808, 43.183095388483913, 43.812190619059713, 44.665888807016323]",42.13644477193469,0.935463975755608,213.797650346132,5.0,202.96261924,210.68222385967346,7.71960461962,0.0380346127209
8,160,2014-04-03 00:00:00,41.2377319879,"[40.667618446064346, 41.251237523761127, 42.136444771934691]","[43.183095388483913, 43.812190619059713, 44.665888807016323]",42.13644477193469,1.0061907769678275,198.76946258909595,5.0,206.188659939,210.68222385967346,4.49356392028,0.0217934580961
9,161,2014-04-04 00:00:00,43.1830953885,"[41.251237523761127, 42.136444771934691]","[43.812190619059713, 44.665888807016323]",42.13644477193469,1.024381238119436,195.23981166148744,5.0,215.915476942,210.68222385967346,-5.23325308275,-0.0242375079214
