,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,51,2009-04-16 00:00:00,42.5,"[40.375808910023075, 41.484774243653952]","[44.693547772494227, 45.741306439086515]",41.48477424365395,1.7270955449884628,115.80135249630096,3.0,127.5,124.45432273096185,-3.04567726904,-0.0238876648552
1,61,2009-04-30 00:00:00,44.6935477725,[41.484774243653952],[45.741306439086515],41.48477424365395,1.702612878173023,117.46651429925082,3.0,134.080643317,124.45432273096185,-9.62632058652,-0.0717950059631
2,78,2009-05-26 00:00:00,44.89,[41.776146180837074],[46.055963454790735],41.776146180837074,1.7119269095814644,116.82741761965552,3.0,134.67,125.32843854251122,-9.34156145749,-0.069366313637
3,114,2009-07-16 00:00:00,45.45,"[43.027045503838742, 43.940086888853735, 44.662082544411049]","[46.23073862404032, 46.964978277786564, 47.696979363897242]",44.66208254441105,1.2814772480806318,156.0698797419584,3.0,136.35,133.98624763323315,-2.36375236677,-0.0173359176147
4,117,2009-07-21 00:00:00,46.230738624,"[43.940086888853735, 44.662082544411049]","[46.964978277786564, 47.696979363897242]",44.66208254441105,1.2099565555731318,165.29519103705675,4.0,184.922954496,178.6483301776442,-6.27462431852,-0.0339310191945
5,118,2009-07-22 00:00:00,46.9649782778,[44.662082544411049],[47.696979363897242],44.66208254441105,1.2139587277944754,164.7502467924595,4.0,187.859913111,178.6483301776442,-9.2115829335,-0.0490343191421
6,213,2009-12-04 00:00:00,41.05,[39.133513728154185],[41.816621567961455],39.133513728154185,1.073243135922908,186.35106371122058,5.0,205.25,195.66756864077092,-9.58243135923,-0.0466866326881
7,258,2010-02-10 00:00:00,41.77,[41.029723778644268],[43.305069055338933],41.02972377864427,0.9101381106778679,219.74686880328596,5.0,208.85,205.14861889322134,-3.70138110678,-0.0177226770734
8,284,2010-03-19 00:00:00,43.1,"[41.794606931531234, 42.365376584954667]","[43.638848267117197, 44.221155853761331]",42.36537658495467,0.737696534234386,271.1141922437915,6.0,258.6,254.192259509728,-4.40774049027,-0.0170446267992
9,285,2010-03-22 00:00:00,43.6388482671,[42.365376584954667],[44.221155853761331],42.36537658495467,0.7423117075226666,269.428594447829,6.0,261.833089603,254.192259509728,-7.64083009298,-0.0291820644387
10,301,2010-04-14 00:00:00,44.11,"[43.748790668381957, 44.731851134962866]","[45.725302332904505, 46.742037216259291]",44.73185113496287,0.7906046658090198,252.97093307100775,6.0,264.66,268.39110680977717,3.73110680978,0.0140977360001
11,302,2010-04-15 00:00:00,45.7253023329,[44.731851134962866],[46.742037216259291],44.73185113496287,0.8040744325185688,248.7331917438891,5.0,228.626511665,223.65925567481435,-4.96725598971,-0.0217265091154
12,309,2010-04-26 00:00:00,46.34,[44.735512269233105],[46.891121932691725],44.735512269233105,0.8622438653834463,231.9529404956201,5.0,231.7,223.67756134616553,-8.02243865383,-0.0346242496929
13,327,2010-05-20 00:00:00,46.88,"[47.713720175010472, 48.339534166259945]","[50.834069956247383, 51.64011645843501]",48.339534166259945,1.248139912494765,160.23844602504758,3.0,140.64,145.01860249877984,4.37860249878,0.0311334079834
14,328,2010-05-21 00:00:00,50.8340699562,[48.339534166259945],[51.64011645843501],48.339534166259945,1.3202329168700266,151.48842105388096,3.0,152.502209869,145.01860249877984,-7.48360736996,-0.0490721241115
15,330,2010-05-25 00:00:00,50.98,[48.411779585049601],[51.922055103737598],48.4117795850496,1.4041102074751992,142.43896165360837,3.0,152.94,145.2353387551488,-7.70466124485,-0.0503770187319
16,344,2010-06-15 00:00:00,52.01,[49.427708042137624],[52.9805729894656],49.427708042137624,1.4211459789311889,140.73149624672294,3.0,156.03,148.28312412641287,-7.74687587359,-0.049649912668
17,358,2010-07-06 00:00:00,52.34,"[49.645817361956624, 50.676500259116061, 51.563606667763175, 53.140305017656267]","[53.063545659510851, 53.843374935220986, 54.909098333059205, 56.439923745585936]",53.14030501765627,1.3670913190216898,146.2960061388751,3.0,157.02,159.4209150529688,2.40091505297,0.0152905047317
18,365,2010-07-15 00:00:00,53.0635456595,"[50.676500259116061, 51.563606667763175, 53.140305017656267]","[53.843374935220986, 54.909098333059205, 56.439923745585936]",53.14030501765627,1.26674987044197,157.88436586160444,3.0,159.190636979,159.4209150529688,0.230278074436,0.001446555393
19,371,2010-07-23 00:00:00,53.8433749352,"[51.563606667763175, 53.140305017656267]","[54.909098333059205, 56.439923745585936]",53.14030501765627,1.3381966661184124,149.4548634470314,3.0,161.530124806,159.4209150529688,-2.10920975269,-0.0130576866404
20,373,2010-07-27 00:00:00,54.9090983331,[53.140305017656267],[56.439923745585936],53.14030501765627,1.3198474911718674,151.53265914262852,3.0,164.727294999,159.4209150529688,-5.30637994621,-0.0322131189384
21,391,2010-08-20 00:00:00,55.78,"[53.332865045851051, 55.000139568939723, 57.321533879795084]","[56.566783738537239, 58.287465107765073, 60.294616530051236]",57.32153387979508,1.2935674770744756,154.6111846073301,3.0,167.34,171.96460163938525,4.62460163939,0.0276359605557
