,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,65,2009-05-06 00:00:00,42.29,"[37.881107294565531, 39.279051929837244, 40.863899333345387, 42.988889148344207]","[43.504723176358624, 44.930237017540684, 46.774025166663655, 49.227777712913941]",42.98888914834421,2.249446352717237,88.91076675752163,2.0,84.58,85.97777829668841,1.39777829669,0.0165261089701
1,66,2009-05-07 00:00:00,43.5047231764,"[39.279051929837244, 40.863899333345387, 42.988889148344207]","[44.930237017540684, 46.774025166663655, 49.227777712913941]",42.98888914834421,2.2604740350813755,88.47701716370307,2.0,87.0094463527,85.97777829668841,-1.03166805603,-0.0118569661028
2,67,2009-05-08 00:00:00,44.9302370175,"[40.863899333345387, 42.988889148344207]","[46.774025166663655, 49.227777712913941]",42.98888914834421,2.364050333327307,84.60056758542359,2.0,89.8604740351,85.97777829668841,-3.88269573839,-0.0432080487009
3,69,2009-05-12 00:00:00,46.7740251667,[42.988889148344207],[49.227777712913941],42.98888914834421,2.4955554258278942,80.14247967810633,2.0,93.5480503333,85.97777829668841,-7.57027203664,-0.0809238889497
4,82,2009-06-01 00:00:00,47.98,"[46.577499608046288, 48.392742352626257, 49.606974973245194]","[52.468125097988427, 54.364314411843438, 55.660756256688707]",49.606974973245194,2.3562501959768554,84.88062954498085,2.0,95.96,99.21394994649039,3.25394994649,0.0339094408763
5,86,2009-06-05 00:00:00,52.468125098,"[48.392742352626257, 49.606974973245194]","[54.364314411843438, 55.660756256688707]",49.606974973245194,2.388628823686873,83.73004546235775,2.0,104.936250196,99.21394994649039,-5.72230024949,-0.0545312057444
6,88,2009-06-09 00:00:00,54.3643144118,[49.606974973245194],[55.660756256688707],49.606974973245194,2.4215125133774036,82.5930070132283,2.0,108.728628824,99.21394994649039,-9.5146788772,-0.0875084968893
7,128,2009-08-05 00:00:00,55.4,"[51.682313707237597, 52.85619802187572, 54.497388120781928]","[56.829421573190601, 57.93595049453107, 59.650652969804511]",54.49738812078193,2.0588431463812014,97.14193155099605,2.0,110.8,108.99477624156386,-1.80522375844,-0.0162926331989
8,129,2009-08-06 00:00:00,56.8294215732,"[52.85619802187572, 54.497388120781928]","[57.93595049453107, 59.650652969804511]",54.49738812078193,2.031900989062142,98.42999293598129,2.0,113.658843146,108.99477624156386,-4.66406690482,-0.0410356710987
9,130,2009-08-07 00:00:00,57.9359504945,[54.497388120781928],[59.650652969804511],54.49738812078193,2.0613059396090345,97.0258689682589,2.0,115.871900989,108.99477624156386,-6.8771247475,-0.0593510996954
10,377,2010-08-02 00:00:00,49.75,[nan],[nan],,,,,,,,
