,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,50,2009-04-15 00:00:00,3.27,"[2.8943341309475246, 3.343617424400148]","[3.4264164672631185, 3.9140956438999628]",3.343617424400148,0.2128329345262377,939.7041883822935,287.0,938.49,959.6182008028425,21.1282008028,0.0225129738227
1,51,2009-04-16 00:00:00,3.42641646726,[3.343617424400148],[3.9140956438999628],3.343617424400148,0.22819128779992584,876.457650632817,256.0,877.162615619,855.9660606464379,-21.1965549729,-0.0241649092146
2,55,2009-04-22 00:00:00,3.87,[3.3782531647828233],[4.0304367088042943],3.3782531647828233,0.26087341760858834,766.6553450841735,198.0,766.26,668.894126626999,-97.365873373,-0.127066365689
3,60,2009-04-29 00:00:00,3.9,"[3.4212674572079953, 3.7417539623516429]","[4.0821831356980018, 4.4020615094120883]",3.741753962351643,0.26436627139600255,756.52615949791,194.0,756.6,725.9002686962187,-30.6997313038,-0.0405759070893
4,65,2009-05-06 00:00:00,4.0821831357,[3.7417539623516429],[4.4020615094120883],3.741753962351643,0.26412301882417827,757.2229065469536,185.0,755.203880104,692.2244830350539,-62.9793970691,-0.0833939002808
5,67,2009-05-08 00:00:00,4.27,"[3.7896579510223583, 3.9691272114699041, 4.308379420378234]","[4.4775855122444099, 4.6577181971325237, 4.9979051449054417]",4.308379420378234,0.27517102448882086,726.820712215378,170.0,725.9,732.4245014642997,6.5245014643,0.00898815465532
6,71,2009-05-14 00:00:00,4.47758551224,"[3.9691272114699041, 4.308379420378234]","[4.6577181971325237, 4.9979051449054417]",4.308379420378234,0.2754363942650476,726.1204552639601,162.0,725.368852984,697.9574661012739,-27.4113868823,-0.0377895835609
7,82,2009-06-01 00:00:00,4.65771819713,[4.308379420378234],[4.9979051449054417],4.308379420378234,0.2758102898108833,725.1361076380992,156.0,726.604038753,672.1071895790045,-54.4968491737,-0.0750021280741
8,113,2009-07-15 00:00:00,4.86,"[4.5000820551096909, 4.6501308892281825, 5.0966369204539568, 5.2648898207096959, 5.5134630631905006]","[5.1874794862225775, 5.337467277692955, 5.7633407698865105, 5.9337775448225756, 6.2091342342023754]",5.513463063190501,0.2749589724451546,727.3812460871541,150.0,729.0,827.0194594785751,98.0194594786,0.13445742041
9,134,2009-08-13 00:00:00,5.18747948622,"[4.6501308892281825, 5.0966369204539568, 5.2648898207096959, 5.5134630631905006]","[5.337467277692955, 5.7633407698865105, 5.9337775448225756, 6.2091342342023754]",5.513463063190501,0.27493455538590894,727.4458451367532,140.0,726.247128071,771.8848288466701,45.6377007755,0.0628404561085
10,140,2009-08-21 00:00:00,5.33746727769,"[5.0966369204539568, 5.2648898207096959, 5.5134630631905006]","[5.7633407698865105, 5.9337775448225756, 6.2091342342023754]",5.513463063190501,0.26668153977302156,749.9581717213135,141.0,752.582886155,777.3982919098606,24.8154057552,0.0329736514232
11,142,2009-08-25 00:00:00,5.76334076989,"[5.2648898207096959, 5.5134630631905006]","[5.9337775448225756, 6.2091342342023754]",5.513463063190501,0.26755508964515196,747.5096073307831,130.0,749.234300085,716.7501982147651,-32.4841018705,-0.0433563998162
12,144,2009-08-27 00:00:00,5.93377754482,[5.5134630631905006],[6.2091342342023754],5.513463063190501,0.2782684684047497,718.7303726741115,121.0,717.987082924,667.1290306460505,-50.8580522775,-0.0708342162235
13,159,2009-09-18 00:00:00,6.15,"[5.4422217021973331, 5.732199715424894]","[6.4269445744506672, 6.6794500711437772]",5.732199715424894,0.3938891489013334,507.757069616809,83.0,510.45,475.77257638026623,-34.6774236197,-0.067935005622
14,165,2009-09-28 00:00:00,6.42694457445,[5.732199715424894],[6.6794500711437772],5.732199715424894,0.3789001422875533,527.8435600275305,82.0,527.009455105,470.0403766648413,-56.9690784401,-0.108098778662
15,287,2010-03-24 00:00:00,5.36,[5.0248557599831329],[5.4812860600042166],5.024855759983133,0.18257212000843356,1095.4575101103137,204.0,1093.44,1025.0705750365591,-68.3694249634,-0.0625269104509
16,306,2010-04-21 00:00:00,5.4,"[5.2505554543620434, 5.3494262975617435]","[5.7123611364094895, 5.812643425609564]",5.3494262975617435,0.1847222728189784,1082.7064703561398,201.0,1085.4,1075.2346858099104,-10.1653141901,-0.00936550045153
17,308,2010-04-23 00:00:00,5.71236113641,[5.3494262975617435],[5.812643425609564],5.3494262975617435,0.18528685121912797,1079.4074090204688,189.0,1079.63625478,1011.0415702391696,-68.5946845422,-0.0635349954565
18,321,2010-05-12 00:00:00,5.72,[5.2825700301597385],[5.9918574924600652],5.2825700301597385,0.2837149849201307,704.9328045055586,123.0,703.56,649.7561137096478,-53.8038862904,-0.0764737709511
