,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,50,2009-04-15 00:00:00,9.4,"[8.3238731310374519, 8.7276794744855799, 9.3472955007612999]","[9.794031717240637, 10.193080131378606, 10.838176124809674]",9.3472955007613,0.5880634344812739,340.0993639001181,36.0,338.4,336.5026380274068,-1.89736197259,-0.00560686162114
1,51,2009-04-16 00:00:00,9.79403171724,"[8.7276794744855799, 9.3472955007612999]","[10.193080131378606, 10.838176124809674]",9.3472955007613,0.5861602627572102,341.2036139386691,35.0,342.791110103,327.1553425266455,-15.6357675768,-0.0456131069795
2,52,2009-04-17 00:00:00,10.1930801314,[9.3472955007612999],[10.838176124809674],9.3472955007613,0.5963522496193496,335.3722571310154,33.0,336.371644335,308.4607515251229,-27.9108928104,-0.0829763545186
3,58,2009-04-27 00:00:00,10.77,"[9.68425983157268, 10.507744497994343]","[11.35393504210683, 12.298063875501413]",10.507744497994343,0.6678700842136595,299.45943788675174,28.0,301.56,294.21684594384163,-7.34315405616,-0.0243505572893
4,60,2009-04-29 00:00:00,11.3539350421,[10.507744497994343],[12.298063875501413],10.507744497994343,0.7161277510028278,279.2797789499576,25.0,283.848376053,262.69361244985856,-21.1547636028,-0.0745283939863
5,116,2009-07-20 00:00:00,10.43,"[9.8113475755386119, 10.481841006388619, 10.726248956069186, 11.085436508265728, 11.367164682852442, nan]","[11.147163106115348, 11.717039748402847, 12.005937760982704, 12.378640872933568, 12.65820882928689, nan]",,0.5343262122306948,374.3031792601824,36.0,375.48,,,
6,121,2009-07-27 00:00:00,11.1471631061,"[10.481841006388619, 10.726248956069186, 11.085436508265728, 11.367164682852442, nan]","[11.717039748402847, 12.005937760982704, 12.378640872933568, 12.65820882928689, nan]",,0.49407949680569097,404.7931583743799,36.0,401.29787182,,,
7,122,2009-07-28 00:00:00,11.7170397484,"[10.726248956069186, 11.085436508265728, 11.367164682852442, nan]","[12.005937760982704, 12.378640872933568, 12.65820882928689, nan]",,0.5118755219654064,390.7199922982768,33.0,386.662311697,,,
8,123,2009-07-29 00:00:00,12.005937761,"[11.085436508265728, 11.367164682852442, nan]","[12.378640872933568, 12.65820882928689, nan]",,0.517281745867136,386.6364927777097,32.0,384.190008351,,,
9,124,2009-07-30 00:00:00,12.3786408729,"[11.367164682852442, nan]","[12.65820882928689, nan]",,0.5164176585737793,387.2834258850707,31.0,383.737867061,,,
10,127,2009-08-04 00:00:00,12.6582088293,[nan],[nan],,,,,,,,
