,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,51,2009-04-16 00:00:00,12.03,"[10.558018513213288, 11.770061284534322]","[12.597995371696678, 13.857484678866419]",11.770061284534322,0.8159907433933558,245.10081961014131,20.0,240.6,235.40122569068643,-5.19877430931,-0.0216075407702
1,63,2009-05-04 00:00:00,12.5979953717,[11.770061284534322],[13.857484678866419],11.770061284534322,0.834969357732839,239.52974818507414,19.0,239.361912062,223.6311644061521,-15.7307476561,-0.0657195103455
2,79,2009-05-27 00:00:00,13.76,"[12.211323661434454, 12.916257478362732, 13.649444604444597, 14.978972374222364]","[14.459669084641385, 15.195935630409316, 15.962638848888851, 17.380256906444409]",14.978972374222364,0.8993381692827725,222.38575747263255,16.0,220.16,239.66355798755782,19.5035579876,0.0885881085917
3,80,2009-05-28 00:00:00,14.4596690846,"[12.916257478362732, 13.649444604444597, 14.978972374222364]","[15.195935630409316, 15.962638848888851, 17.380256906444409]",14.978972374222364,0.9118712608186339,219.32920642816364,15.0,216.89503627,224.68458561333546,7.78954934371,0.0359139124513
4,81,2009-05-29 00:00:00,15.1959356304,"[13.649444604444597, 14.978972374222364]","[15.962638848888851, 17.380256906444409]",14.978972374222364,0.9252776977777021,216.15132460271403,14.0,212.743098826,209.7056132391131,-3.03748558662,-0.014277716191
5,82,2009-06-01 00:00:00,15.9626388489,[14.978972374222364],[17.380256906444409],14.978972374222364,0.960513812888817,208.22188844789756,13.0,207.514305036,194.72664086489073,-12.7876641707,-0.0616230489193
6,158,2009-09-17 00:00:00,14.82,[14.004023059687009],[15.623994235078248],14.00402305968701,0.6479884701564957,308.64746706326116,21.0,311.22,294.0844842534272,-17.1355157466,-0.0550591727607
7,177,2009-10-14 00:00:00,15.58,[14.62029891259472],[16.232425271851319],14.62029891259472,0.64485054370264,310.1493857035903,20.0,311.6,292.4059782518944,-19.1940217481,-0.0615982726191
8,194,2009-11-06 00:00:00,15.91,"[15.084537288857518, 15.574810424414643, 16.096890252213335]","[17.066365677785623, 17.568797393896343, 18.113277436946667]",16.096890252213335,0.7927313555712414,252.29227858141198,16.0,254.56,257.55024403541336,2.99024403541,0.0117467160411
9,195,2009-11-09 00:00:00,17.0663656778,"[15.574810424414643, 16.096890252213335]","[17.568797393896343, 18.113277436946667]",16.096890252213335,0.7975947877926794,250.7538954128502,15.0,255.995485167,241.45335378320001,-14.5421313836,-0.0568062025551
10,200,2009-11-16 00:00:00,17.5687973939,[16.096890252213335],[18.113277436946667],16.096890252213335,0.806554873893333,247.96824924580397,14.0,245.963163515,225.35646353098667,-20.6066999836,-0.0837796184157
11,226,2009-12-23 00:00:00,17.96,"[16.575157084715286, 17.082452910684722]","[18.356210728821178, 18.841886772328817]",17.082452910684722,0.7124214576423565,280.7327009237869,16.0,287.36,273.31924657095556,-14.040753429,-0.0488611965098
