,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,55,2009-04-22 00:00:00,9.8,"[9.180248112560589, 9.510833921585931, 10.005387225506635]","[10.204937971859852, 10.497166519603516, 11.06115319362334]",10.005387225506635,0.4098759437197053,487.9525209139146,50.0,490.0,500.26936127533173,10.2693612753,0.0209578801537
1,57,2009-04-24 00:00:00,10.2049379719,"[9.510833921585931, 10.005387225506635]","[10.497166519603516, 11.06115319362334]",10.005387225506635,0.394533039207034,506.9283941389978,50.0,510.246898593,500.26936127533173,-9.97753731766,-0.0195543321188
2,58,2009-04-27 00:00:00,10.4971665196,[10.005387225506635],[11.06115319362334],10.005387225506635,0.42230638724668224,473.58980597935835,45.0,472.372493382,450.24242514779854,-22.1300682344,-0.0468487656339
3,64,2009-05-05 00:00:00,10.9,[10.185990325001647],[11.278502418749589],10.185990325001647,0.43700483749917707,457.660837679804,42.0,457.8,427.8115936500692,-29.9884063499,-0.0655054747705
4,74,2009-05-19 00:00:00,11.08,"[10.174241421030612, 10.529039349979083, 10.842993013356121, 11.342843362688317, 12.076606134826205]","[11.343939644742346, 11.70524016250523, 12.014251746660969, 12.539289159327922, 13.318348466293449]",12.076606134826205,0.46787928948469365,427.46068162211924,39.0,432.12,470.98763925822203,38.8676392582,0.0899464020601
5,75,2009-05-20 00:00:00,11.3439396447,"[10.529039349979083, 10.842993013356121, 11.342843362688317, 12.076606134826205]","[11.70524016250523, 12.014251746660969, 12.539289159327922, 13.318348466293449]",12.076606134826205,0.47048032501045894,425.09747882773615,37.0,419.725766855,446.8344269885696,27.1086601331,0.0645865998082
6,77,2009-05-22 00:00:00,11.7052401625,"[10.842993013356121, 11.342843362688317, 12.076606134826205]","[12.014251746660969, 12.539289159327922, 13.318348466293449]",12.076606134826205,0.46850349332193914,426.891160580028,36.0,421.38864585,434.7578208537434,13.3691750036,0.0317264718336
7,78,2009-05-26 00:00:00,12.0142517467,"[11.342843362688317, 12.076606134826205]","[12.539289159327922, 13.318348466293449]",12.076606134826205,0.47857831865584216,417.9044311111492,35.0,420.498811133,422.6812147189172,2.18240358578,0.00519003509166
8,80,2009-05-28 00:00:00,12.5392891593,[12.076606134826205],[13.318348466293449],12.076606134826205,0.4966969325868976,402.660026423678,32.0,401.257253098,386.45139631443857,-14.8058567841,-0.0368986645593
9,103,2009-06-30 00:00:00,13.26,[12.43452084922327],[13.516369787694183],12.43452084922327,0.4327395753883653,462.17173416715707,35.0,464.1,435.20822972281445,-28.8917702772,-0.0622533296212
10,117,2009-07-21 00:00:00,13.3,"[12.451259593883606, 12.834189197090659]","[13.749685101529099, 14.141452700727337]",12.834189197090659,0.5193702030581975,385.08177562429245,29.0,385.7,372.1914867156291,-13.5085132844,-0.0350233686398
11,121,2009-07-27 00:00:00,13.7496851015,[12.834189197090659],[14.141452700727337],12.834189197090659,0.522905401454671,382.4783592665515,28.0,384.991182843,359.3572975185384,-25.6338853243,-0.0665830451882
12,411,2010-09-20 00:00:00,11.0,[nan],[nan],,,,,,,,
