,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,57,2009-04-24 00:00:00,10.85,"[9.7762317132549157, 10.554257121549618, 11.215236451378715]","[11.155942071686272, 11.961435719612595, 12.633690887155321]",11.215236451378715,0.551884143372543,362.39490190424317,33.0,358.05,370.1028028954976,12.0528028955,0.0336623457492
1,62,2009-05-01 00:00:00,11.1559420717,"[10.554257121549618, 11.215236451378715]","[11.961435719612595, 12.633690887155321]",11.215236451378715,0.5628714392251906,355.3209242154941,32.0,356.990146294,358.8875664441189,1.89742015016,0.00531504908428
2,67,2009-05-08 00:00:00,11.9614357196,[11.215236451378715],[12.633690887155321],11.215236451378715,0.5673817743106423,352.49634206702547,29.0,346.881635869,325.2418570899827,-21.6397787788,-0.0623837544025
3,79,2009-05-27 00:00:00,12.35,"[11.383414411026829, 11.785636059121421]","[12.654146397243293, 12.966090985219646]",11.78563605912142,0.5082927944865857,393.47400193232164,32.0,395.2,377.14035389188547,-18.0596461081,-0.0456974850914
4,83,2009-06-02 00:00:00,12.6541463972,[11.785636059121421],[12.966090985219646],11.78563605912142,0.4721819704392896,423.5655160952716,33.0,417.586831109,388.9259899510069,-28.660841158,-0.0686344468333
5,102,2009-06-29 00:00:00,12.73,"[11.887166298024617, 12.134117583967218]","[12.953208425493846, 13.191470604008195]",12.134117583967218,0.4264168509876913,469.0246164914648,37.0,471.01,448.962350606787,-22.0476493932,-0.0468093021235
6,104,2009-07-01 00:00:00,12.9532084255,[12.134117583967218],[13.191470604008195],12.134117583967218,0.42294120801639135,472.8789633386796,37.0,479.268711743,448.962350606787,-30.3063611365,-0.0632345913553
7,113,2009-07-15 00:00:00,12.98,"[12.785520887145163, 13.083839842787905, 13.477246647152276, 13.837890099054929, 14.446495594102183, 14.687170814397074, 15.114312273677221, 15.599596659993361, 15.989116826993691]","[13.89099477821371, 14.179040039303025, 14.568188338211931, 14.903027475236268, 15.538376101474455, 15.765707296400732, 16.221421931580696, 16.737600835001661, 17.127720793251576]",15.98911682699369,0.4421895564274189,452.29471635616983,35.0,454.3,559.6190889447792,105.319088945,0.231827182357
8,114,2009-07-16 00:00:00,13.8909947782,"[13.083839842787905, 13.477246647152276, 13.837890099054929, 14.446495594102183, 14.687170814397074, 15.114312273677221, 15.599596659993361, 15.989116826993691]","[14.179040039303025, 14.568188338211931, 14.903027475236268, 15.538376101474455, 15.765707296400732, 16.221421931580696, 16.737600835001661, 17.127720793251576]",15.98911682699369,0.43808007860604803,456.53753678184,33.0,458.402827681,527.6408552907918,69.2380276097,0.151041885933
9,119,2009-07-23 00:00:00,14.1790400393,"[13.477246647152276, 13.837890099054929, 14.446495594102183, 14.687170814397074, 15.114312273677221, 15.599596659993361, 15.989116826993691]","[14.568188338211931, 14.903027475236268, 15.538376101474455, 15.765707296400732, 16.221421931580696, 16.737600835001661, 17.127720793251576]",15.98911682699369,0.4363766764238616,458.31963715158764,32.0,453.729281258,511.6517384637981,57.9224572061,0.127658627289
10,121,2009-07-27 00:00:00,14.5681883382,"[13.837890099054929, 14.446495594102183, 14.687170814397074, 15.114312273677221, 15.599596659993361, 15.989116826993691]","[14.903027475236268, 15.538376101474455, 15.765707296400732, 16.221421931580696, 16.737600835001661, 17.127720793251576]",15.98911682699369,0.42605495047253505,469.42301639302906,32.0,466.182026823,511.6517384637981,45.469711641,0.0975363892746
11,122,2009-07-28 00:00:00,14.9030274752,"[14.446495594102183, 14.687170814397074, 15.114312273677221, 15.599596659993361, 15.989116826993691]","[15.538376101474455, 15.765707296400732, 16.221421931580696, 16.737600835001661, 17.127720793251576]",15.98911682699369,0.4367522029489083,457.92556660188427,31.0,461.993851732,495.66262163680443,33.6687699045,0.0728770951783
12,123,2009-07-29 00:00:00,15.5383761015,"[14.687170814397074, 15.114312273677221, 15.599596659993361, 15.989116826993691]","[15.765707296400732, 16.221421931580696, 16.737600835001661, 17.127720793251576]",15.98911682699369,0.43141459280146294,463.59117966146323,30.0,466.151283044,479.6735048098107,13.5222217656,0.0290082259932
13,124,2009-07-30 00:00:00,15.7657072964,"[15.114312273677221, 15.599596659993361, 15.989116826993691]","[16.221421931580696, 16.737600835001661, 17.127720793251576]",15.98911682699369,0.4428438631613898,451.62644588147333,29.0,457.205511596,463.68438798281704,6.4788763872,0.0141705999225
14,125,2009-07-31 00:00:00,16.2214219316,"[15.599596659993361, 15.989116826993691]","[16.737600835001661, 17.127720793251576]",15.98911682699369,0.4552016700033204,439.3656991604208,27.0,437.978392153,431.70615432882965,-6.27223782385,-0.014320884172
15,126,2009-08-03 00:00:00,16.737600835,[15.989116826993691],[17.127720793251576],15.98911682699369,0.4554415865031542,439.1342510805497,26.0,435.17762171,415.71703750183593,-19.4605842082,-0.0447187153874
16,140,2009-08-21 00:00:00,17.08,"[16.251301969081162, 16.854736870627104, 17.346200027095751]","[17.437174507729708, 18.061315782343225, 18.585949993226063]",17.34620002709575,0.4743490154594186,421.6304735159935,25.0,427.0,433.6550006773938,6.65500067739,0.0155854816801
17,141,2009-08-24 00:00:00,17.4371745077,"[16.854736870627104, 17.346200027095751]","[18.061315782343225, 18.585949993226063]",17.34620002709575,0.4826315646864477,414.3947777844461,24.0,418.492188186,416.30880065029805,-2.18338753521,-0.00521727190341
18,142,2009-08-25 00:00:00,18.0613157823,[17.346200027095751],[18.585949993226063],17.34620002709575,0.4958999864521253,403.30712938889786,22.0,397.348947212,381.61640059610653,-15.7325466154,-0.0395937795377
19,177,2009-10-14 00:00:00,18.338,"[17.761074933228723, 18.043066989230649]","[18.872231266692818, 19.151733252692338]",18.04306698923065,0.44446253338563685,449.98168569243717,25.0,458.45,451.07667473076623,-7.37332526923,-0.0160831612373
20,183,2009-10-22 00:00:00,18.8722312667,[18.043066989230649],[19.151733252692338],18.04306698923065,0.4434665053846749,450.9923468211304,24.0,452.933550401,433.03360774153555,-19.8999426591,-0.0439356780735
21,197,2009-11-11 00:00:00,19.09,"[18.373605714113509, 18.653525199138073]","[19.631598571471621, 19.886618700215482]",18.653525199138073,0.5031971429432442,397.4585364896598,21.0,400.89,391.72402918189954,-9.1659708181,-0.0228640545239
22,200,2009-11-16 00:00:00,19.6315985715,[18.653525199138073],[19.886618700215482],18.653525199138073,0.4932374004309639,405.4842553002893,21.0,412.263570001,391.72402918189954,-20.539540819,-0.0498213820323
23,370,2010-07-22 00:00:00,12.5,[nan],[nan],,,,,,,,
