,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,92,2013-01-08 00:00:00,26.79,[26.453957134673555],[26.948885716331613],26.453957134673555,0.19797143266322254,1010.2467679780261,38.0,1018.02,1005.2503711175951,-12.7696288824,-0.0125435933306
1,162,2013-04-19 00:00:00,26.55,"[26.233321876673308, 26.326960114760457, 26.605917003392747, 26.947923090783856]","[26.64166953083167, 26.734009971309884, 27.023520749151814, 27.400519227304034]",26.947923090783856,0.1633390616633445,1224.4468528429334,46.0,1221.3,1239.6044621760575,18.3044621761,0.0149876870352
2,168,2013-04-29 00:00:00,26.6416695308,"[26.326960114760457, 26.605917003392747, 26.947923090783856]","[26.734009971309884, 27.023520749151814, 27.400519227304034]",26.947923090783856,0.1628199426197711,1228.350758402209,46.0,1225.51679842,1239.6044621760575,14.0876637578,0.0114952840924
3,171,2013-05-02 00:00:00,26.7340099713,"[26.605917003392747, 26.947923090783856]","[27.023520749151814, 27.400519227304034]",26.947923090783856,0.1670414983036263,1197.3072681404356,45.0,1203.03044871,1212.6565390852736,9.62609037633,0.00800153511215
4,174,2013-05-07 00:00:00,27.0235207492,[26.947923090783856],[27.400519227304034],26.947923090783856,0.18103845460807164,1104.7376671049144,41.0,1107.96435072,1104.864846722138,-3.09950399309,-0.00279747628259
5,352,2014-01-21 00:00:00,22.75,"[22.312271994003545, 22.462158394303373]","[22.934432001499111, 23.08446040142416]",22.462158394303373,0.24886400299822603,803.6517840686894,35.0,796.25,786.175543800618,-10.0744561994,-0.0126523782724
6,353,2014-01-22 00:00:00,22.9344320015,[22.462158394303373],[23.08446040142416],22.462158394303373,0.24892080284831475,803.4684032490218,35.0,802.705120052,786.175543800618,-16.5295762519,-0.0205923393771
7,369,2014-02-13 00:00:00,22.96,"[22.605441911022332, 22.853269815471219, 22.995606324697654, 23.216386008462774, 23.339463372637653]","[23.098639522244415, 23.361682546132197, 23.501098418825585, 23.733403497884307, 23.86513415684059]",23.339463372637653,0.19727904448883316,1013.7924203668822,44.0,1010.24,1026.9363883960568,16.6963883961,0.0165271503762
8,370,2014-02-14 00:00:00,23.0986395222,"[22.853269815471219, 22.995606324697654, 23.216386008462774, 23.339463372637653]","[23.361682546132197, 23.501098418825585, 23.733403497884307, 23.86513415684059]",23.339463372637653,0.20336509226439164,983.4529504207303,43.0,993.241499457,1003.5969250234191,10.3554255669,0.010425888943
9,371,2014-02-18 00:00:00,23.3616825461,"[22.995606324697654, 23.216386008462774, 23.339463372637653]","[23.501098418825585, 23.733403497884307, 23.86513415684059]",23.339463372637653,0.20219683765117208,989.1351532660366,42.0,981.190666938,980.2574616507814,-0.933205286771,-0.000951094744596
10,372,2014-02-19 00:00:00,23.5010984188,"[23.216386008462774, 23.339463372637653]","[23.733403497884307, 23.86513415684059]",23.339463372637653,0.20680699576861344,967.0852731876175,41.0,963.545035172,956.9179982781437,-6.62703689371,-0.00687776559663
11,374,2014-02-21 00:00:00,23.7334034979,[23.339463372637653],[23.86513415684059],23.339463372637653,0.21026831368117369,951.1656630454394,40.0,949.336139915,933.5785349055061,-15.7576050099,-0.0165985517114
