,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,118,2009-07-22 00:00:00,14.2,[13.23986854374736],[14.51503286406316],13.23986854374736,0.5100657281263198,392.1063285994177,28.0,397.6,370.71631922492605,-26.8836807751,-0.0676148912854
1,210,2009-12-01 00:00:00,13.82,[nan],[nan],,,,,,,,
