,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,96,2014-01-03 00:00:00,12.86,"[12.345072960244403, 12.547819312232182]","[13.113731759938901, 13.338045171941955]",12.547819312232182,0.3074635198777992,650.4836738989056,51.0,655.86,639.9387849238412,-15.9212150762,-0.0242753256429
1,97,2014-01-06 00:00:00,13.1137317599,[12.547819312232182],[13.338045171941955],12.547819312232182,0.3160903438839092,632.7304957896916,48.0,629.459124477,602.2953269871448,-27.1637974899,-0.0431541881492
2,130,2014-02-24 00:00:00,13.3,"[12.871208645040214, 13.393106750636456]","[13.582197838739946, 14.076723312340885]",13.393106750636456,0.2843956774798926,703.2455688927988,53.0,704.9,709.8346577837322,4.93465778373,0.00700050756665
3,136,2014-03-04 00:00:00,13.5821978387,[13.393106750636456],[14.076723312340885],13.393106750636456,0.273446624681772,731.4041642779584,54.0,733.438683292,723.2277645343686,-10.2109187576,-0.0139219801058
4,154,2014-03-28 00:00:00,13.94,[13.376002744288131],[14.093499313927966],13.376002744288131,0.28699862785593383,696.8674432143802,50.0,697.0,668.8001372144066,-28.1998627856,-0.0404589136092
5,199,2014-06-03 00:00:00,14.0,"[13.385914629275012, 13.692118897811262, 13.895512952920699, 14.21905393909649]","[14.191021342681246, 14.501970275547185, 14.701121761769825, 14.882736515225877]",14.21905393909649,0.32204268536249364,621.0356859211955,44.0,616.0,625.6383733202456,9.63837332025,0.0156467099355
6,200,2014-06-04 00:00:00,14.1910213427,"[13.692118897811262, 13.895512952920699, 14.21905393909649]","[14.501970275547185, 14.701121761769825, 14.882736515225877]",14.21905393909649,0.3239405510943689,617.3972333020354,44.0,624.404939078,625.6383733202456,1.23343424227,0.0019753755377
7,201,2014-06-05 00:00:00,14.5019702755,"[13.895512952920699, 14.21905393909649]","[14.701121761769825, 14.882736515225877]",14.21905393909649,0.32224352353965047,620.648625620527,43.0,623.584721849,611.4193193811491,-12.1654024674,-0.0195088205999
8,232,2014-07-21 00:00:00,14.7011217618,[14.21905393909649],[14.882736515225877],14.21905393909649,0.26547303045175513,753.3721962628755,51.0,749.75720985,725.171750893921,-24.5854589563,-0.0327912271244
9,256,2014-08-22 00:00:00,14.77,"[14.300324611306632, 14.431318380741299]","[14.924918847173343, 15.054670404814674]",14.431318380741299,0.24983769434668437,800.5197155016662,54.0,797.58,779.2911925600301,-18.28880744,-0.0229303736803
10,257,2014-08-25 00:00:00,14.9249188472,[14.431318380741299],[15.054670404814674],14.431318380741299,0.24934080962935018,802.1149858994353,54.0,805.945617747,779.2911925600301,-26.6544251873,-0.0330722378786
11,301,2014-10-27 00:00:00,15.0,"[14.47618784423174, 14.924452802948187, 15.142342023331317, 15.381939416010894]","[15.193453038942065, 15.656386799262952, 15.87691449416717, 16.167015145997279]",15.381939416010894,0.28690607788413075,697.0922382507754,46.0,690.0,707.5692131365012,17.5692131365,0.0254626277341
12,304,2014-10-30 00:00:00,15.1934530389,"[14.924452802948187, 15.142342023331317, 15.381939416010894]","[15.656386799262952, 15.87691449416717, 16.167015145997279]",15.381939416010894,0.2927735985259065,683.12170566945,45.0,683.705386752,692.1872737204902,8.4818869681,0.0124057629681
