,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,51,2012-10-08 00:00:00,20.65,"[20.161412124699829, 20.312987013424081]","[20.834271968825043, 21.034253246643981]",20.31298701342408,0.26914393765008565,743.0968044319104,36.0,743.4,731.2675324832669,-12.1324675167,-0.0163202414807
1,58,2012-10-17 00:00:00,20.8342719688,[20.312987013424081],[21.034253246643981],20.31298701342408,0.2885064932879605,693.2252987470147,33.0,687.530974971,670.3285714429946,-17.2024035282,-0.0250205505708
2,116,2013-01-14 00:00:00,20.76,"[19.958723409656166, 20.460300705181606, 20.943880526096716]","[21.01031914758596, 21.422424823704599, 21.876529868475821]",20.943880526096716,0.4206382951719173,475.4678836796323,23.0,477.48,481.7092521002245,4.22925210022,0.0088574434536
3,126,2013-01-29 00:00:00,21.0103191476,"[20.460300705181606, 20.943880526096716]","[21.422424823704599, 21.876529868475821]",20.943880526096716,0.3848496474091981,519.6834694961966,25.0,525.25797869,523.597013152418,-1.66096553723,-0.00316219001827
4,132,2013-02-06 00:00:00,21.4224248237,[20.943880526096716],[21.876529868475821],20.943880526096716,0.3730597369516423,536.107170487618,25.0,535.560620593,523.597013152418,-11.9636074402,-0.0223384748247
5,151,2013-03-06 00:00:00,21.7799,"[21.084069418743979, 21.410109132592172, 21.678703675962563, 21.984268492164432]","[22.028982645314006, 22.272472716851958, 22.542824081009361, 22.85393287695889]",21.984268492164432,0.3779652906280105,529.1491175490977,24.0,522.7176,527.6224438119464,4.90484381195,0.00938335309916
6,166,2013-03-27 00:00:00,22.0289826453,"[21.410109132592172, 21.678703675962563, 21.984268492164432]","[22.272472716851958, 22.542824081009361, 22.85393287695889]",21.984268492164432,0.34494543370391473,579.8018482299168,26.0,572.753548778,571.5909807962753,-1.16256798189,-0.00202978747905
7,167,2013-03-28 00:00:00,22.2724727169,"[21.678703675962563, 21.984268492164432]","[22.542824081009361, 22.85393287695889]",21.984268492164432,0.34564816201871906,578.6230681277823,26.0,579.084290638,571.5909807962753,-7.49330984188,-0.0129399294075
8,168,2013-04-01 00:00:00,22.542824081,[21.984268492164432],[22.85393287695889],21.984268492164432,0.3478657539177831,574.9344330320866,26.0,586.113426106,571.5909807962753,-14.52244531,-0.0247775339433
9,173,2013-04-08 00:00:00,22.75,"[22.126757496618708, 22.369139958663464, 22.564769562527285, 22.738631084400925, 23.040142053671833]","[23.130810625845324, 23.357715010334132, 23.608807609368178, 23.82659222889977, 24.177464486582043]",23.040142053671833,0.4016212516906464,497.98161615723564,22.0,500.5,506.8831251807803,6.38312518078,0.0127534968647
10,176,2013-04-11 00:00:00,23.1308106258,"[22.369139958663464, 22.564769562527285, 22.738631084400925, 23.040142053671833]","[23.357715010334132, 23.608807609368178, 23.82659222889977, 24.177464486582043]",23.040142053671833,0.395430020668268,505.7784931503289,22.0,508.877833769,506.8831251807803,-1.99470858782,-0.0039198181871
11,188,2013-04-29 00:00:00,23.3577150103,"[22.564769562527285, 22.738631084400925, 23.040142053671833]","[23.608807609368178, 23.82659222889977, 24.177464486582043]",23.040142053671833,0.41761521873635665,478.90974999706935,21.0,490.512015217,483.8429831271085,-6.66903208991,-0.0135960626509
12,189,2013-04-30 00:00:00,23.6088076094,"[22.738631084400925, 23.040142053671833]","[23.82659222889977, 24.177464486582043]",23.040142053671833,0.4351844577995389,459.5752362372439,19.0,448.567344578,437.7626990197648,-10.8046455582,-0.0240870087598
13,191,2013-05-02 00:00:00,23.8265922289,[23.040142053671833],[24.177464486582043],23.040142053671833,0.4549289731640839,439.62906694857605,18.0,428.87866012,414.722556966093,-14.1561031541,-0.0330072453363
14,200,2013-05-15 00:00:00,23.95,"[23.075812084379482, 23.514021480160508, 23.946320406152481, 24.175004385844858]","[24.206046978905132, 24.646494629959875, 25.113419898461878, 25.368748903538783]",24.175004385844858,0.45209395781025935,442.38591678754216,18.0,431.1,435.15007894520744,4.05007894521,0.0093947551501
15,201,2013-05-16 00:00:00,24.2060469789,"[23.514021480160508, 23.946320406152481, 24.175004385844858]","[24.646494629959875, 25.113419898461878, 25.368748903538783]",24.175004385844858,0.45298925991974653,441.5115714563141,18.0,435.70884562,435.15007894520744,-0.558766675085,-0.00128243133161
16,202,2013-05-17 00:00:00,24.64649463,"[23.946320406152481, 24.175004385844858]","[25.113419898461878, 25.368748903538783]",24.175004385844858,0.4668397969237592,428.4124903615758,17.0,418.990408709,410.9750745593626,-8.01533414996,-0.0191301136812
17,203,2013-05-20 00:00:00,25.1134198985,[24.175004385844858],[25.368748903538783],24.175004385844858,0.4774978070775712,418.8500911115374,17.0,426.928138274,410.9750745593626,-15.9530637145,-0.0373670936261
18,385,2014-02-07 00:00:00,22.15,"[21.776150184640429, 21.985250541637985]","[22.518462453839895, 22.716187364590503]",21.985250541637985,0.2969249076797865,673.5709764560625,30.0,664.5,659.5575162491396,-4.94248375086,-0.00743789879738
19,387,2014-02-11 00:00:00,22.5184624538,[21.985250541637985],[22.716187364590503],21.985250541637985,0.2923747291810075,684.0536477288404,30.0,675.553873615,659.5575162491396,-15.9963573661,-0.0236788774231
