,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,53,2009-04-20 00:00:00,10.74,"[10.381825724801597, 10.573332216633441, 10.665165605801768, 10.829580161185046, 10.926573790696029, 11.005745101161228, 11.089957846103166]","[10.842043568799602, 11.01916694584164, 11.108708598549557, 11.217604959703738, 11.305856552325993, 11.386063724709693, 11.465010538474209]",11.089957846103166,0.1840871375992017,1086.4420111493293,101.0,1084.74,1120.08574245642,35.3457424564,0.0325845294323
1,55,2009-04-22 00:00:00,10.8420435688,"[10.573332216633441, 10.665165605801768, 10.829580161185046, 10.926573790696029, 11.005745101161228, 11.089957846103166]","[11.01916694584164, 11.108708598549557, 11.217604959703738, 11.305856552325993, 11.386063724709693, 11.465010538474209]",11.089957846103166,0.17833389168327957,1121.4918157856353,103.0,1116.73048759,1142.265658148626,25.5351705623,0.0228660100589
2,56,2009-04-23 00:00:00,11.0191669458,"[10.665165605801768, 10.829580161185046, 10.926573790696029, 11.005745101161228, 11.089957846103166]","[11.108708598549557, 11.217604959703738, 11.305856552325993, 11.386063724709693, 11.465010538474209]",11.089957846103166,0.17741719709911558,1127.2864371105375,102.0,1123.95502848,1131.175700302523,7.22067182668,0.00642434229461
3,62,2009-05-01 00:00:00,11.1087085985,"[10.829580161185046, 10.926573790696029, 11.005745101161228, 11.089957846103166]","[11.217604959703738, 11.305856552325993, 11.386063724709693, 11.465010538474209]",11.089957846103166,0.15520991940747714,1288.5774360524867,116.0,1288.61019743,1286.4351101479672,-2.17508728378,-0.00168793269533
4,65,2009-05-06 00:00:00,11.2176049597,"[10.926573790696029, 11.005745101161228, 11.089957846103166]","[11.305856552325993, 11.386063724709693, 11.465010538474209]",11.089957846103166,0.15171310465198581,1318.2776824637485,118.0,1323.67738525,1308.6150258401735,-15.0623594049,-0.0113791771113
5,66,2009-05-07 00:00:00,11.3058565523,"[11.005745101161228, 11.089957846103166]","[11.386063724709693, 11.465010538474209]",11.089957846103166,0.15212744941938655,1314.6871308453867,116.0,1311.47936007,1286.4351101479672,-25.0442499218,-0.0190961830467
6,67,2009-05-08 00:00:00,11.3860637247,[11.089957846103166],[11.465010538474209],11.089957846103166,0.1500210769484173,1333.146009002237,117.0,1332.16945579,1297.5250679940705,-34.644387797,-0.02600599169
7,110,2009-07-10 00:00:00,11.39,[11.362385691108583],[11.759403577222853],11.362385691108583,0.15880715444570825,1259.3891043389638,111.0,1264.29,1261.2248117130528,-3.06518828695,-0.00242443449442
8,118,2009-07-22 00:00:00,11.68,"[11.426477599472616, 11.673653719498986, 11.810358222249286, 11.897650311136822, 12.057450714923617, nan]","[11.805880600131847, 12.069086570125254, 12.172660444437678, 12.263087422215794, 12.398137321269095, nan]",,0.15176120026369194,1317.8598986598088,113.0,1319.84,,,
9,119,2009-07-23 00:00:00,11.8058806001,"[11.673653719498986, 11.810358222249286, 11.897650311136822, 12.057450714923617, nan]","[12.069086570125254, 12.172660444437678, 12.263087422215794, 12.398137321269095, nan]",,0.1581731402505073,1264.4371837294832,107.0,1263.22922421,,,
10,124,2009-07-30 00:00:00,12.0690865701,"[11.810358222249286, 11.897650311136822, 12.057450714923617, nan]","[12.172660444437678, 12.263087422215794, 12.398137321269095, nan]",,0.14492088887535653,1380.0632990321767,114.0,1375.87586899,,,
11,125,2009-07-31 00:00:00,12.1726604444,"[11.897650311136822, 12.057450714923617, nan]","[12.263087422215794, 12.398137321269095, nan]",,0.1461748444315887,1368.224476500825,112.0,1363.33796978,,,
12,130,2009-08-07 00:00:00,12.2630874222,"[12.057450714923617, nan]","[12.398137321269095, nan]",,0.13627464253819147,1467.6244697831387,120.0,1471.57049067,,,
13,137,2009-08-18 00:00:00,12.3981373213,[nan],[nan],,,,,,,,
