,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,52,2009-04-17 00:00:00,20.64,[19.021395145670425],[21.119651213582394],19.021395145670425,0.8393024271647869,238.29312715752746,12.0,247.68,228.2567417480451,-19.423258252,-0.078420777826
1,60,2009-04-29 00:00:00,20.7,"[19.727591750838478, 20.796712163296554, 21.573312341006385, 24.297646723956063]","[21.85560206229038, 23.013321959175862, 23.781671914748404, 26.788088319010981]",24.297646723956063,0.8512041245807606,234.96126748505247,11.0,227.7,267.2741139635167,39.5741139635,0.173799358645
2,61,2009-04-30 00:00:00,21.8556020623,"[20.796712163296554, 21.573312341006385, 24.297646723956063]","[23.013321959175862, 23.781671914748404, 26.788088319010981]",24.297646723956063,0.8866439183517224,225.56969698929586,10.0,218.556020623,242.97646723956063,24.4204466167,0.111735410203
3,64,2009-05-05 00:00:00,23.0133219592,"[21.573312341006385, 24.297646723956063]","[23.781671914748404, 26.788088319010981]",24.297646723956063,0.8833438294968079,226.41240400573005,10.0,230.133219592,242.97646723956063,12.8432476478,0.0558078823674
4,65,2009-05-06 00:00:00,23.7816719147,[24.297646723956063],[26.788088319010981],24.297646723956063,0.9961766380219675,200.7676072359264,8.0,190.253375318,194.3811737916485,4.12779847366,0.0216963219011
5,119,2009-07-23 00:00:00,25.64,[25.307214482456775],[27.223196379385808],25.307214482456775,0.7663927587716126,260.96279970150476,10.0,256.4,253.07214482456774,-3.32785517543,-0.0129791543504
6,140,2009-08-21 00:00:00,26.84,"[25.390421763560099, 25.88665564161299]","[27.227394559109975, 27.653336089596753]",25.88665564161299,0.7347891182199505,272.18693777679533,10.0,268.4,258.8665564161299,-9.53344358387,-0.0355195364526
7,142,2009-08-25 00:00:00,27.2273945591,[25.88665564161299],[27.653336089596753],25.88665564161299,0.7066721791935053,283.0166601835825,10.0,272.273945591,258.8665564161299,-13.407389175,-0.0492422774638
8,153,2009-09-10 00:00:00,27.3,[26.909590468334937],[28.735102382916267],26.909590468334937,0.7302047658325324,273.8957746625673,10.0,273.0,269.0959046833494,-3.90409531665,-0.0143007154456
9,173,2009-10-08 00:00:00,28.68,"[27.68807496902869, 28.271856220968786, 28.716263409920348]","[29.315481257742825, 29.832035944757802, 30.295934147519912]",28.716263409920348,0.6509625154856548,307.23735275415777,11.0,315.48,315.8788975091238,0.398897509124,0.00126441457184
10,179,2009-10-16 00:00:00,29.3154812577,"[28.271856220968786, 28.716263409920348]","[29.832035944757802, 30.295934147519912]",28.716263409920348,0.6240718895156059,320.4758992673691,11.0,322.470293835,315.8788975091238,-6.59139632605,-0.020440321022
11,180,2009-10-19 00:00:00,29.8320359448,[28.716263409920348],[30.295934147519912],28.716263409920348,0.6318682950398257,316.52165739285005,11.0,328.152395392,315.8788975091238,-12.2734978832,-0.0374018232247
12,199,2009-11-13 00:00:00,29.98,"[29.016692939014938, 29.410990377460983, 30.164058035053152, 30.763399876635471, 31.292368388663515]","[30.908326765246265, 31.303502405634756, 31.86523549123671, 32.409150030841133, 32.914407902834128]",31.292368388663515,0.7566535304925313,264.3217693966395,9.0,269.82,281.6313154979716,11.811315498,0.0437747961529
13,201,2009-11-17 00:00:00,30.9083267652,"[29.410990377460983, 30.164058035053152, 30.763399876635471, 31.292368388663515]","[31.303502405634756, 31.86523549123671, 32.409150030841133, 32.914407902834128]",31.292368388663515,0.7570048112695094,264.19911343046385,9.0,278.174940887,281.6313154979716,3.45637461076,0.0124251832309
14,217,2009-12-10 00:00:00,31.3035024056,"[30.164058035053152, 30.763399876635471, 31.292368388663515]","[31.86523549123671, 32.409150030841133, 32.914407902834128]",31.292368388663515,0.6804709824734226,293.9140759140475,9.0,281.731521651,281.6313154979716,-0.100206152741,-0.000355679592238
15,219,2009-12-14 00:00:00,31.8652354912,"[30.763399876635471, 31.292368388663515]","[32.409150030841133, 32.914407902834128]",31.292368388663515,0.6583000616822637,303.81282281655376,10.0,318.652354912,312.92368388663516,-5.72867102573,-0.0179778085347
16,221,2009-12-16 00:00:00,32.4091500308,[31.292368388663515],[32.914407902834128],31.292368388663515,0.6488158056682433,308.25389617938083,10.0,324.091500308,312.92368388663516,-11.1678164218,-0.0344588377392
17,273,2010-03-04 00:00:00,32.75,"[31.64488530986625, 32.000641044372941, 32.401714615419252, 32.895443738505087, 33.339486075300805, 34.353011771535762, 35.700540700097022]","[33.163778672533439, 33.524839738906763, 33.899571346145187, 34.251139065373721, 34.702628481174798, 35.78674705711606, 37.174864824975749]",35.70054070009702,0.6075573450668746,329.18703332931597,10.0,327.5,357.0054070009702,29.505407001,0.0900928458045
18,274,2010-03-05 00:00:00,33.1637786725,"[32.000641044372941, 32.401714615419252, 32.895443738505087, 33.339486075300805, 34.353011771535762, 35.700540700097022]","[33.524839738906763, 33.899571346145187, 34.251139065373721, 34.702628481174798, 35.78674705711606, 37.174864824975749]",35.70054070009702,0.6096794778135308,328.0412204741613,10.0,331.637786725,357.0054070009702,25.3676202756,0.0764919478149
19,277,2010-03-10 00:00:00,33.5248397389,"[32.401714615419252, 32.895443738505087, 33.339486075300805, 34.353011771535762, 35.700540700097022]","[33.899571346145187, 34.251139065373721, 34.702628481174798, 35.78674705711606, 37.174864824975749]",35.70054070009702,0.5991426922903759,333.81029690180975,10.0,335.248397389,357.0054070009702,21.7570096119,0.0648981763413
20,284,2010-03-19 00:00:00,33.8995713461,"[32.895443738505087, 33.339486075300805, 34.353011771535762, 35.700540700097022]","[34.251139065373721, 34.702628481174798, 35.78674705711606, 37.174864824975749]",35.70054070009702,0.5422781307474536,368.8144305659687,11.0,372.895284808,392.70594770106726,19.8106628935,0.0531266114123
21,287,2010-03-24 00:00:00,34.2511390654,"[33.339486075300805, 34.353011771535762, 35.700540700097022]","[34.702628481174798, 35.78674705711606, 37.174864824975749]",35.70054070009702,0.5452569623495982,366.7995345500376,11.0,376.762529719,392.70594770106726,15.943417982,0.0423168885554
