,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,87,2009-06-08 00:00:00,3.95,"[3.3806015320271983, 3.5954045540159418, 3.8263277698348332]","[4.1298496169932006, 4.338648861496015, 4.5559180575412919]",3.8263277698348332,0.29969923398640086,667.3357063337546,169.0,667.55,646.6493931020868,-20.9006068979,-0.0313094253583
1,92,2009-06-15 00:00:00,4.12984961699,"[3.5954045540159418, 3.8263277698348332]","[4.338648861496015, 4.5559180575412919]",3.8263277698348332,0.29729772299202917,672.726309462391,163.0,673.16548757,623.6914264830779,-49.4740610868,-0.0734946487905
2,101,2009-06-26 00:00:00,4.3386488615,[3.8263277698348332],[4.5559180575412919],3.8263277698348332,0.29183611508258356,685.316140339259,158.0,685.506520116,604.5597876339036,-80.9467324825,-0.118083096378
3,114,2009-07-16 00:00:00,4.41,"[3.9169354116936876, 4.1678198643622899]","[4.5832661470765785, 4.8830450339094273]",4.16781986436229,0.2665322941531564,750.378113224339,170.0,749.7,708.5293769415892,-41.1706230584,-0.0549161305301
4,119,2009-07-23 00:00:00,4.58326614708,[4.1678198643622899],[4.8830450339094273],4.16781986436229,0.28609006781885504,699.0805431478136,153.0,701.239720503,637.6764392474304,-63.5632812553,-0.0906441540558
5,151,2009-09-08 00:00:00,4.74,"[4.3499545151167727, 4.5284567893609342, 4.6820339498928876, 5.0141451077894148, 5.3524378523999436, 5.7467247491163711]","[5.0125113712208069, 5.2178858026597661, 5.3919915125267783, 5.7214637230526462, 6.0743905369000135, 6.425818812720907]",5.746724749116371,0.2650227424416134,754.6522164755788,159.0,753.66,913.729235109503,160.06923511,0.212389187577
6,152,2009-09-09 00:00:00,5.01251137122,"[4.5284567893609342, 4.6820339498928876, 5.0141451077894148, 5.3524378523999436, 5.7467247491163711]","[5.2178858026597661, 5.3919915125267783, 5.7214637230526462, 6.0743905369000135, 6.425818812720907]",5.746724749116371,0.27577160531953276,725.2378277606309,145.0,726.814148827,833.2750886218738,106.460939795,0.146476152076
7,153,2009-09-10 00:00:00,5.21788580266,"[4.6820339498928876, 5.0141451077894148, 5.3524378523999436, 5.7467247491163711]","[5.3919915125267783, 5.7214637230526462, 6.0743905369000135, 6.425818812720907]",5.746724749116371,0.2839830250535561,704.2674468387052,135.0,704.414583359,775.8078411307101,71.3932577716,0.101351192122
8,156,2009-09-15 00:00:00,5.39199151253,"[5.0141451077894148, 5.3524378523999436, 5.7467247491163711]","[5.7214637230526462, 6.0743905369000135, 6.425818812720907]",5.746724749116371,0.28292744610529263,706.8950105518188,131.0,706.350888141,752.8209421342447,46.4700539932,0.0657889085629
9,157,2009-09-16 00:00:00,5.72146372305,"[5.3524378523999436, 5.7467247491163711]","[6.0743905369000135, 6.425818812720907]",5.746724749116371,0.288781073800028,692.5661622080326,121.0,692.297110489,695.3536946430809,3.05658415371,0.00441513348445
10,165,2009-09-28 00:00:00,6.0743905369,[5.7467247491163711],[6.425818812720907],5.746724749116371,0.2716376254418145,736.2750269764838,121.0,735.001254965,695.3536946430809,-39.6475603218,-0.0539421668385
11,171,2009-10-06 00:00:00,6.29,[5.9250866858856819],[6.7312283285285801],5.925086685885682,0.3224566570571591,620.2383967670661,99.0,622.71,586.5835819026825,-36.1264180973,-0.0580148353123
12,193,2009-11-05 00:00:00,6.57,[5.9518141945490921],[6.9120464513627269],5.951814194549092,0.3840929027254537,520.7073564255841,79.0,519.03,470.1933213693783,-48.8366786306,-0.0940922078312
13,213,2009-12-04 00:00:00,6.8,"[6.4529899649016258, 6.6936885211575312, 6.8695040950996544]","[7.2992525087745932, 7.5140778697106168, 7.6826239762250861]",6.869504095099654,0.33850501754918705,590.8331919214127,87.0,591.6,597.64685627367,6.04685627367,0.0102211904558
14,216,2009-12-09 00:00:00,7.29925250877,"[6.6936885211575312, 6.8695040950996544]","[7.5140778697106168, 7.6826239762250861]",6.869504095099654,0.32815573942123427,609.4667134353293,83.0,605.837958228,570.1688398932713,-35.669118335,-0.0588756743459
