,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,51,2009-04-16 00:00:00,3.88,"[3.3656099339356311, 3.5495294372388493]","[4.1585975165160924, 4.3351176406902878]",3.5495294372388493,0.31719503303218455,630.5268972471797,163.0,632.44,578.5732982699325,-53.8667017301,-0.0851728254539
1,52,2009-04-17 00:00:00,4.15859751652,[3.5495294372388493],[4.3351176406902878],3.5495294372388493,0.3142352813805753,636.4657689655696,153.0,636.265420027,543.0780038975439,-93.1874161294,-0.146459972829
2,63,2009-05-04 00:00:00,4.178,"[3.9578792168070223, 4.3484109931683372]","[4.7730301957982446, 5.1753972517079152]",4.348410993168337,0.326060391596489,613.3833030768942,147.0,614.166,639.2164159957456,25.0504159957,0.0407876958277
3,65,2009-05-06 00:00:00,4.7730301958,[4.3484109931683372],[5.1753972517079152],4.348410993168337,0.33079450341583133,604.6049675395794,127.0,606.174834866,552.2481961323788,-53.926638734,-0.088962186538
4,68,2009-05-11 00:00:00,5.31,[4.9908101252677035],[6.0397974686830747],4.9908101252677035,0.41959493736614845,476.65017422618536,90.0,477.9,449.17291127409334,-28.7270887259,-0.0601110875202
5,79,2009-05-27 00:00:00,5.83,"[6.0131943375252037, 7.1574637451356704, 7.4445905578788887]","[7.1842014156186993, 8.460634063716082, 8.8388523605302787]",7.444590557878889,0.46840283123739807,426.9829016012823,73.0,425.59,543.4551107251589,117.865110725,0.276945207183
6,82,2009-06-01 00:00:00,7.18420141562,"[7.1574637451356704, 7.4445905578788887]","[8.460634063716082, 8.8388523605302787]",7.444590557878889,0.5212681274321642,383.67970239275223,53.0,380.762675028,394.5632995675811,13.8006245398,0.0362446884763
7,83,2009-06-02 00:00:00,8.46063406372,[7.4445905578788887],[8.8388523605302787],7.444590557878889,0.557704721060556,358.61270749093023,42.0,355.346630676,312.67280343091335,-42.6738272452,-0.120090704572
8,144,2009-08-27 00:00:00,6.91,[6.1244666641006038],[7.2188833339748495],6.124466664100604,0.4377666679496982,456.8643860819963,66.0,456.06,404.21479983063983,-51.8452001694,-0.113680656425
9,229,2009-12-29 00:00:00,6.9,"[6.3601422844431346, 6.7556351702209776, 6.9273534117099285, 7.0847157411244321, 7.4872649540682108]","[7.0474644288892163, 7.4735912074447555, 7.6431616470725174, 7.8159460647188919, 8.2406837614829467]",7.487264954068211,0.2749288577784328,727.4609206763645,105.0,724.5,786.1628201771622,61.6628201772,0.0851108629084
10,230,2009-12-30 00:00:00,7.04746442889,"[6.7556351702209776, 6.9273534117099285, 7.0847157411244321, 7.4872649540682108]","[7.4735912074447555, 7.6431616470725174, 7.8159460647188919, 8.2406837614829467]",7.487264954068211,0.2871824148895112,696.4214716174275,99.0,697.69897846,741.2392304527528,43.5402519927,0.0624054976959
11,231,2009-12-31 00:00:00,7.47359120744,"[6.9273534117099285, 7.0847157411244321, 7.4872649540682108]","[7.6431616470725174, 7.8159460647188919, 8.2406837614829467]",7.487264954068211,0.2863232941450356,698.5111029726105,93.0,695.043982292,696.3156407283436,1.27165843598,0.0018296085836
12,232,2010-01-04 00:00:00,7.64316164707,"[7.0847157411244321, 7.4872649540682108]","[7.8159460647188919, 8.2406837614829467]",7.487264954068211,0.2924921294377838,683.7790828232941,89.0,680.241386589,666.3665809120707,-13.8748056774,-0.0203968855041
13,233,2010-01-05 00:00:00,7.81594606472,[7.4872649540682108],[8.2406837614829467],7.487264954068211,0.3013675229658946,663.6415166163534,85.0,664.355415501,636.417521095798,-27.9378944053,-0.0420526329032
14,252,2010-02-02 00:00:00,8.2,[8.5522301746630838],[9.6744424563342282],8.552230174663084,0.4488849126684581,445.5485010869991,54.0,442.8,461.82042943180653,19.0204294318,0.0429548993492
15,261,2010-02-16 00:00:00,9.45,"[8.799662872942374, 9.094137205688968, 9.4837512346466397]","[10.012584281764406, 10.288965698577758, 10.679062191338339]",9.48375123464664,0.48516856352881294,412.2278627150221,44.0,415.8,417.2850543244522,1.48505432445,0.00357155922187
16,264,2010-02-19 00:00:00,10.0125842818,"[9.094137205688968, 9.4837512346466397]","[10.288965698577758, 10.679062191338339]",9.48375123464664,0.4779313971555161,418.4701009189425,42.0,420.528539834,398.31755185515885,-22.2109879789,-0.052816838514
17,269,2010-02-26 00:00:00,10.2889656986,[9.4837512346466397],[10.679062191338339],9.48375123464664,0.47812438267668006,418.30119367755634,41.0,421.847593642,388.83380062051225,-33.0137930212,-0.0782600008126
