,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,87,2011-04-29 00:00:00,25.4,[24.941466193254769],[25.607133451686309],24.94146619325477,0.26626690337261494,751.1260222984575,30.0,762.0,748.2439857976431,-13.7560142024,-0.0180525120766
1,209,2011-10-21 00:00:00,23.26,"[22.189786837031967, 22.583829138558755]","[23.785053290742006, 24.11654271536031]",22.583829138558755,0.6381065814840147,313.4272640392916,13.0,302.38,293.58977880126383,-8.79022119874,-0.0290701144214
2,214,2011-10-28 00:00:00,23.7850532907,[22.583829138558755],[24.11654271536031],22.583829138558755,0.6130854307206209,326.218810590426,14.0,332.99074607,316.17360793982255,-16.8171381306,-0.050503319774
3,247,2011-12-15 00:00:00,23.92,"[23.074086541286782, 23.381307448335757, 23.759742075918965, 24.132310508664453, 24.35769498323123, 24.78153566605662, 25.039585938616099, 25.282451309601029, 25.874012847802881, 26.220789595142101]","[24.331478364678304, 24.592173137916063, 24.985064481020256, 25.216922372833888, 25.435576254192192, 25.754616083485843, 26.002603515345974, 26.22938717259974, 26.781496788049282, 27.119802601214477]",26.2207895951421,0.502956729356609,397.64852188347,17.0,406.64,445.7534231174157,39.1134231174,0.0961868559842
4,250,2011-12-20 00:00:00,24.3314783647,"[23.381307448335757, 23.759742075918965, 24.132310508664453, 24.35769498323123, 24.78153566605662, 25.039585938616099, 25.282451309601029, 25.874012847802881, 26.220789595142101]","[24.592173137916063, 24.985064481020256, 25.216922372833888, 25.435576254192192, 25.754616083485843, 26.002603515345974, 26.22938717259974, 26.781496788049282, 27.119802601214477]",26.2207895951421,0.4843462758321227,412.92771304247873,17.0,413.6351322,445.7534231174157,32.1182909179,0.0776488465743
5,251,2011-12-21 00:00:00,24.5921731379,"[23.759742075918965, 24.132310508664453, 24.35769498323123, 24.78153566605662, 25.039585938616099, 25.282451309601029, 25.874012847802881, 26.220789595142101]","[24.985064481020256, 25.216922372833888, 25.435576254192192, 25.754616083485843, 26.002603515345974, 26.22938717259974, 26.781496788049282, 27.119802601214477]",26.2207895951421,0.4901289620405165,408.0558699640096,17.0,418.066943345,445.7534231174157,27.6864797728,0.0662249915082
6,259,2012-01-04 00:00:00,24.985064481,"[24.132310508664453, 24.35769498323123, 24.78153566605662, 25.039585938616099, 25.282451309601029, 25.874012847802881, 26.220789595142101]","[25.216922372833888, 25.435576254192192, 25.754616083485843, 26.002603515345974, 26.22938717259974, 26.781496788049282, 27.119802601214477]",26.2207895951421,0.43384474566777353,460.99440409762286,18.0,449.731160658,471.9742127125578,22.2430520542,0.0494585521306
7,260,2012-01-05 00:00:00,25.2169223728,"[24.35769498323123, 24.78153566605662, 25.039585938616099, 25.282451309601029, 25.874012847802881, 26.220789595142101]","[25.435576254192192, 25.754616083485843, 26.002603515345974, 26.22938717259974, 26.781496788049282, 27.119802601214477]",26.2207895951421,0.4311525083843848,463.87298255422485,18.0,453.904602711,471.9742127125578,18.0696100015,0.0398092680568
8,267,2012-01-17 00:00:00,25.4355762542,"[24.78153566605662, 25.039585938616099, 25.282451309601029, 25.874012847802881, 26.220789595142101]","[25.754616083485843, 26.002603515345974, 26.22938717259974, 26.781496788049282, 27.119802601214477]",26.2207895951421,0.3892321669716889,513.8321469061605,20.0,508.711525084,524.415791902842,15.704266819,0.0308706723647
9,269,2012-01-19 00:00:00,25.7546160835,"[25.039585938616099, 25.282451309601029, 25.874012847802881, 26.220789595142101]","[26.002603515345974, 26.22938717259974, 26.781496788049282, 27.119802601214477]",26.2207895951421,0.38520703069194917,519.2013230930366,20.0,515.09232167,524.415791902842,9.32347023313,0.0181005808879
