,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,51,2009-04-16 00:00:00,12.53,"[10.876103679908626, 11.276878922933575, 11.784467132561533, 13.805743775933456, 14.695690528896401, 15.399835167212551]","[13.005974080022844, 13.505780269266607, 14.041383216859616, 16.236064056016637, 17.076077367775902, 17.975041208196863]",15.39983516721255,0.8519481600456874,234.75606777444605,19.0,238.07,292.59686817703846,54.526868177,0.229037124279
1,55,2009-04-22 00:00:00,13.00597408,"[11.276878922933575, 11.784467132561533, 13.805743775933456, 14.695690528896401, 15.399835167212551]","[13.505780269266607, 14.041383216859616, 16.236064056016637, 17.076077367775902, 17.975041208196863]",15.39983516721255,0.8915605385332125,224.32576516793603,17.0,221.10155936,261.79719784261334,40.6956384822,0.184058577425
2,60,2009-04-29 00:00:00,13.5057802693,"[11.784467132561533, 13.805743775933456, 14.695690528896401, 15.399835167212551]","[14.041383216859616, 16.236064056016637, 17.076077367775902, 17.975041208196863]",15.39983516721255,0.9027664337192338,221.54124536513427,16.0,216.092484308,246.3973626754008,30.3048783671,0.140240316382
3,61,2009-04-30 00:00:00,14.0413832169,"[13.805743775933456, 14.695690528896401, 15.399835167212551]","[16.236064056016637, 17.076077367775902, 17.975041208196863]",15.39983516721255,0.9721281120332721,205.73420058976217,15.0,210.620748253,230.99752750818826,20.3767792553,0.0967463055009
4,65,2009-05-06 00:00:00,16.236064056,"[14.695690528896401, 15.399835167212551]","[17.076077367775902, 17.975041208196863]",15.39983516721255,0.9521547355518003,210.04989266171575,13.0,211.068832728,200.19785717376317,-10.8709755545,-0.0515044093149
5,68,2009-05-11 00:00:00,17.0760773678,[15.399835167212551],[17.975041208196863],15.39983516721255,1.0300824163937246,194.15922145355285,11.0,187.836851046,169.39818683933805,-18.4386642062,-0.0981631884455
6,134,2009-08-13 00:00:00,16.03,[14.780773413611588],[16.904806646597102],14.780773413611588,0.8496132931942064,235.40121323676556,15.0,240.45,221.7116012041738,-18.7383987958,-0.0779305418832
7,151,2009-09-08 00:00:00,16.48,"[15.110499646424131, 15.903625930897778, 16.660444634352888, 17.411598282503483, 17.794113054908937]","[16.872375088393966, 17.674093517275555, 18.447388841411776, 19.247100429374129, 19.738971736272767]",17.794113054908937,0.7047501767879341,283.78850632084607,17.0,280.16,302.49992193345196,22.3399219335,0.0797398698367
8,153,2009-09-10 00:00:00,16.8723750884,"[15.903625930897778, 16.660444634352888, 17.411598282503483, 17.794113054908937]","[17.674093517275555, 18.447388841411776, 19.247100429374129, 19.738971736272767]",17.794113054908937,0.7081870345511105,282.41127024695027,17.0,286.830376503,302.49992193345196,15.6695454308,0.0546300068417
9,154,2009-09-11 00:00:00,17.6740935173,"[16.660444634352888, 17.411598282503483, 17.794113054908937]","[18.447388841411776, 19.247100429374129, 19.738971736272767]",17.794113054908937,0.714777682823555,279.8072810694771,16.0,282.785496276,284.705808878543,1.92031260213,0.00679070400505
10,156,2009-09-15 00:00:00,18.4473888414,"[17.411598282503483, 17.794113054908937]","[19.247100429374129, 19.738971736272767]",17.794113054908937,0.7342008587482585,272.40502052936944,15.0,276.710832621,266.91169582363403,-9.79913679754,-0.0354129135629
11,161,2009-09-22 00:00:00,19.2471004294,[17.794113054908937],[19.738971736272767],17.794113054908937,0.7779434725455326,257.0880880915086,13.0,250.212305582,231.3234697138162,-18.888835868,-0.0754912346302
12,289,2010-03-26 00:00:00,20.81,[nan],[nan],,,,,,,,
