,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,81,2014-04-22 00:00:00,27.88,[26.009000091003088],[28.472749977249229],26.009000091003088,0.9854999544984558,202.9426780661646,7.0,195.16,182.06300063702162,-13.096999363,-0.0671090354733
1,86,2014-04-29 00:00:00,27.98,[25.939245336353956],[28.515188665911513],25.939245336353956,1.0303773318230225,194.10364904490348,7.0,195.86,181.57471735447768,-14.2852826455,-0.0729361924105
2,106,2014-05-28 00:00:00,28.0,[26.875399718453327],[29.443650070386667],26.875399718453327,1.027300140773336,194.68507017768246,7.0,196.0,188.12779802917328,-7.87220197083,-0.0401642957695
3,112,2014-06-05 00:00:00,28.93,"[30.7387516070592, 32.64281402670624, 33.427590794691795, 34.060601254957206, 35.257571192209348]","[33.915312098235198, 35.989296493323444, 36.772852301327049, 37.484849686260695, 38.685607201947661]",35.25757119220935,1.2706241964704001,157.40295246664547,5.0,144.65,176.28785596104674,31.637855961,0.218720055037
4,113,2014-06-06 00:00:00,33.9153120982,"[32.64281402670624, 33.427590794691795, 34.060601254957206, 35.257571192209348]","[35.989296493323444, 36.772852301327049, 37.484849686260695, 38.685607201947661]",35.25757119220935,1.3385929866468804,149.41061397683822,4.0,135.661248393,141.0302847688374,5.3690363759,0.039576787325
5,120,2014-06-17 00:00:00,35.9892964933,"[33.427590794691795, 34.060601254957206, 35.257571192209348]","[36.772852301327049, 37.484849686260695, 38.685607201947661]",35.25757119220935,1.338104602654102,149.46514615023688,4.0,143.957185973,141.0302847688374,-2.92690120446,-0.0203317478365
6,121,2014-06-18 00:00:00,36.7728523013,"[34.060601254957206, 35.257571192209348]","[37.484849686260695, 38.685607201947661]",35.25757119220935,1.3696993725213968,146.0174429603717,4.0,147.091409205,141.0302847688374,-6.06112443647,-0.0412065155213
7,122,2014-06-19 00:00:00,37.4848496863,[35.257571192209348],[38.685607201947661],35.25757119220935,1.371214403895327,145.85611078168577,4.0,149.939398745,141.0302847688374,-8.90911397621,-0.0594180985836
8,169,2014-08-26 00:00:00,38.0,"[35.458800872207391, 36.260382490418372]","[38.647799781948152, 39.784904377395407]",36.26038249041837,1.2755995638963025,156.78901566029276,4.0,152.0,145.0415299616735,-6.95847003833,-0.0457794081469
9,173,2014-09-02 00:00:00,38.6477997819,[36.260382490418372],[39.784904377395407],36.26038249041837,1.409808754790813,141.86321323396515,4.0,154.591199128,145.0415299616735,-9.54966916612,-0.061773692293
10,234,2014-11-26 00:00:00,36.0,"[34.092665845196827, 34.973032552936992]","[37.101833538700795, 38.031741861765752]",34.97303255293699,1.2036670774015854,166.15890203772102,5.0,180.0,174.86516276468495,-5.13483723532,-0.0285268735295
11,235,2014-11-28 00:00:00,37.1018335387,[34.973032552936992],[38.031741861765752],34.97303255293699,1.2234837235315061,163.46764256308455,4.0,148.407334155,139.89213021174797,-8.51520394306,-0.0573772448077
12,487,2015-11-30 00:00:00,4.88,"[4.5146241126860032, 5.0863929070517031, 6.1605732616991169]","[5.433843971828499, 6.0659017732370746, 7.2848566845752201]",6.160573261699117,0.3676879436569986,543.9395102564799,111.0,541.68,683.823632048602,142.143632049,0.262412553627
13,488,2015-12-01 00:00:00,5.43384397183,"[5.0863929070517031, 6.1605732616991169]","[6.0659017732370746, 7.2848566845752201]",6.160573261699117,0.39180354647414867,510.45990216220787,94.0,510.781333352,579.0938865997169,68.3125532478,0.133741287685
14,489,2015-12-02 00:00:00,6.06590177324,[6.1605732616991169],[7.2848566845752201],6.160573261699117,0.44971336915044124,444.72771707414955,73.0,442.810829446,449.72184810403553,6.91101865773,0.0156071581772
