,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,55,2012-08-16 00:00:00,40.83,"[39.179467115678158, 40.778493759894253]","[41.780133221080462, 43.46787656002644]",40.77849375989425,1.0402664421609207,192.25843677562526,5.0,204.15,203.89246879947126,-0.257531200529,-0.00126148028669
1,56,2012-08-17 00:00:00,41.7801332211,[40.778493759894253],[43.46787656002644],40.77849375989425,1.0757531200528745,185.91626300853284,4.0,167.120532884,163.113975039577,-4.00655784474,-0.0239740609702
2,69,2012-09-06 00:00:00,43.45,"[41.413765679504742, 42.56832352575303, 43.768407349465377, 45.012986981992107, 45.69519575124788]","[44.321558580123813, 45.420419118561746, 46.682898162633656, 48.009253254501971, 48.851201062188032]",45.69519575124788,1.1631171602476296,171.95172321025655,4.0,173.8,182.78078300499152,8.98078300499,0.0516730897871
3,71,2012-09-10 00:00:00,44.3215585801,"[42.56832352575303, 43.768407349465377, 45.012986981992107, 45.69519575124788]","[45.420419118561746, 46.682898162633656, 48.009253254501971, 48.851201062188032]",45.69519575124788,1.140838237123486,175.30969202459482,4.0,177.28623432,182.78078300499152,5.4945486845,0.0309925285827
4,72,2012-09-11 00:00:00,45.4204191186,"[43.768407349465377, 45.012986981992107, 45.69519575124788]","[46.682898162633656, 48.009253254501971, 48.851201062188032]",45.69519575124788,1.1657963252673116,171.55655380380526,4.0,181.681676474,182.78078300499152,1.09910653074,0.00604962785502
5,73,2012-09-12 00:00:00,46.6828981626,"[45.012986981992107, 45.69519575124788]","[48.009253254501971, 48.851201062188032]",45.69519575124788,1.1985065090039457,166.8743544548756,4.0,186.731592651,182.78078300499152,-3.95080964554,-0.0211576926511
6,75,2012-09-14 00:00:00,48.0092532545,[45.69519575124788],[48.851201062188032],45.69519575124788,1.262402124376061,158.42812376353493,3.0,144.027759764,137.08558725374365,-6.94217250976,-0.0482002394619
7,106,2012-10-31 00:00:00,48.22,"[45.700393259604681, 48.020854187405888]","[49.07490168509883, 51.744786453148528]",48.02085418740589,1.3498033701976575,148.1697293219183,3.0,144.66,144.06256256221766,-0.597437437782,-0.00412994219399
8,110,2012-11-06 00:00:00,49.0749016851,[48.020854187405888],[51.744786453148528],48.02085418740589,1.4895729062970555,134.26667412821172,3.0,147.224705055,144.06256256221766,-3.16214249308,-0.0214783415045
9,125,2012-11-28 00:00:00,51.0,"[48.481657966704645, 49.826671314950943, 51.529392540301494]","[51.967085508323841, 53.205832171262266, 55.01765186492463]",51.529392540301494,1.3941710166476786,143.45442389191632,3.0,153.0,154.58817762090447,1.5881776209,0.0103802458883
