,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,59,2009-04-28 00:00:00,11.67,"[11.32753969641321, 11.521415597212275, 11.712344817351662, 11.829038637138037, 11.999950751516224, 12.135716636802162, 12.58749926471395]","[11.780615075896698, 11.94464610069693, 12.146913795662085, 12.230240340715492, 12.425012312120943, 12.553570840799461, 13.082625183821511]",12.58749926471395,0.18123015179339524,1103.5691247889183,95.0,1108.65,1195.8124301478251,87.1624301478,0.0786203311666
1,62,2009-05-01 00:00:00,11.7806150759,"[11.521415597212275, 11.712344817351662, 11.829038637138037, 11.999950751516224, 12.135716636802162, 12.58749926471395]","[11.94464610069693, 12.146913795662085, 12.230240340715492, 12.425012312120943, 12.553570840799461, 13.082625183821511]",12.58749926471395,0.1692922013938622,1181.38932776174,100.0,1178.06150759,1258.749926471395,80.6884188817,0.068492534865
2,63,2009-05-04 00:00:00,11.9446461007,"[11.712344817351662, 11.829038637138037, 11.999950751516224, 12.135716636802162, 12.58749926471395]","[12.146913795662085, 12.230240340715492, 12.425012312120943, 12.553570840799461, 13.082625183821511]",12.58749926471395,0.17382759132416908,1150.5653301438338,96.0,1146.68602567,1208.3999294125392,61.7139037456,0.0538193562704
3,67,2009-05-08 00:00:00,12.1469137957,"[11.829038637138037, 11.999950751516224, 12.135716636802162, 12.58749926471395]","[12.230240340715492, 12.425012312120943, 12.553570840799461, 13.082625183821511]",12.58749926471395,0.16048068143098143,1246.2559244927857,103.0,1251.13212095,1296.5124242655368,45.3803033123,0.0362713917678
4,70,2009-05-13 00:00:00,12.2302403407,"[11.999950751516224, 12.135716636802162, 12.58749926471395]","[12.425012312120943, 12.553570840799461, 13.082625183821511]",12.58749926471395,0.1700246242418877,1176.3002029368843,96.0,1174.10307271,1208.3999294125392,34.2968567039,0.0292111122959
5,74,2009-05-19 00:00:00,12.4250123121,"[12.135716636802162, 12.58749926471395]","[12.553570840799461, 13.082625183821511]",12.58749926471395,0.16714168159891907,1196.5896123979971,96.0,1192.80118196,1208.3999294125392,15.5987474489,0.0130774077732
6,76,2009-05-21 00:00:00,12.5535708408,[12.58749926471395],[13.082625183821511],12.58749926471395,0.19805036764302436,1009.844123897259,80.0,1004.28566726,1006.9999411771159,2.71427391316,0.00270269107848
7,127,2009-08-04 00:00:00,12.74,[12.503295264410378],[12.849176183897406],12.503295264410378,0.13835236779481097,1445.5842222853607,113.0,1439.62,1412.8723648783728,-26.7476351216,-0.0185796495753
8,371,2010-07-23 00:00:00,14.1,[nan],[nan],,,,,,,,
