,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,57,2009-04-24 00:00:00,20.32,"[19.356390151648494, 20.138570644066068, 23.427060006269627, 24.231796822875424, 25.010796632645068, 26.191793960962176]","[21.885902462087877, 22.740357338983483, 26.505734998432594, 27.342050794281143, 27.997300841838729, 29.08955150975946]",26.191793960962176,1.0118049241757525,197.6665612325678,10.0,203.2,261.9179396096218,58.7179396096,0.288966238236
1,58,2009-04-27 00:00:00,21.8859024621,"[20.138570644066068, 23.427060006269627, 24.231796822875424, 25.010796632645068, 26.191793960962176]","[22.740357338983483, 26.505734998432594, 27.342050794281143, 27.997300841838729, 29.08955150975946]",26.191793960962176,1.040714677966965,192.17563106796936,9.0,196.973122159,235.72614564865958,38.7530234899,0.196742698015
2,60,2009-04-29 00:00:00,22.740357339,"[23.427060006269627, 24.231796822875424, 25.010796632645068, 26.191793960962176]","[26.505734998432594, 27.342050794281143, 27.997300841838729, 29.08955150975946]",26.191793960962176,1.2314699968651859,162.40752962647682,7.0,159.182501373,183.34255772673524,24.1600563539,0.151775830543
3,63,2009-05-04 00:00:00,26.5057349984,"[24.231796822875424, 25.010796632645068, 26.191793960962176]","[27.342050794281143, 27.997300841838729, 29.08955150975946]",26.191793960962176,1.2441015885622884,160.7585761795582,6.0,159.034409991,157.15076376577306,-1.88364622482,-0.0118442683249
4,65,2009-05-06 00:00:00,27.3420507943,"[25.010796632645068, 26.191793960962176]","[27.997300841838729, 29.08955150975946]",26.191793960962176,1.1946016836774653,167.41982096017094,6.0,164.052304766,157.15076376577306,-6.90154099991,-0.0420691498956
5,67,2009-05-08 00:00:00,27.9973008418,[26.191793960962176],[29.08955150975946],26.191793960962176,1.1591030195189127,172.54721679787383,6.0,167.983805051,157.15076376577306,-10.8330412853,-0.0644886052079
6,75,2009-05-20 00:00:00,28.81,[26.39651747026852],[29.438370632432868],26.39651747026852,1.2167412648657385,164.37348331575572,6.0,172.86,158.37910482161112,-14.4808951784,-0.0837723890917
7,85,2009-06-04 00:00:00,28.83,"[27.070158251674691, 27.68215033909096]","[30.094960437081326, 30.704462415227262]",27.68215033909096,1.2099208741626533,165.30006570753105,6.0,172.98,166.09290203454577,-6.88709796545,-0.0398144176521
8,86,2009-06-05 00:00:00,30.0949604371,[27.68215033909096],[30.704462415227262],27.68215033909096,1.2089248304545206,165.4362578728785,5.0,150.474802185,138.4107516954548,-12.06405049,-0.0801732271101
9,122,2009-07-28 00:00:00,30.1,[28.642804409917535],[31.339298897520617],28.642804409917535,1.0785977950412335,185.42593070325555,6.0,180.6,171.8568264595052,-8.74317354049,-0.048411813624
10,425,2010-10-08 00:00:00,34.26,[nan],[nan],,,,,,,,
