,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,52,2009-04-17 00:00:00,23.45,[22.23106586865725],[25.529733532835689],22.23106586865725,1.3194670656713752,151.57634866637267,6.0,140.7,133.3863952119435,-7.31360478806,-0.0519801335327
1,55,2009-04-22 00:00:00,24.87,"[22.449786349140009, 24.035276101204143, 25.179936681336741, 25.969167854906409]","[25.987553412714998, 27.566180974698963, 28.792515829665817, 29.757708036273399]",25.96916785490641,1.4151068254299954,141.3320863173901,6.0,149.22,155.81500712943847,6.59500712944,0.0441965361844
2,61,2009-04-30 00:00:00,25.9875534127,"[24.035276101204143, 25.179936681336741, 25.969167854906409]","[27.566180974698963, 28.792515829665817, 29.757708036273399]",25.96916785490641,1.4123619493979276,141.60676028213413,5.0,129.937767064,129.84583927453204,-0.091927789043,-0.000707475517861
3,63,2009-05-04 00:00:00,27.5661809747,"[25.179936681336741, 25.969167854906409]","[28.792515829665817, 29.757708036273399]",25.96916785490641,1.44503165933163,138.40527209798708,5.0,137.830904873,129.84583927453204,-7.98506559896,-0.0579337820229
4,65,2009-05-06 00:00:00,28.7925158297,[25.969167854906409],[29.757708036273399],25.96916785490641,1.5154160725467958,131.97695578342498,5.0,143.962579148,129.84583927453204,-14.1167398738,-0.0980583979345
5,82,2009-06-01 00:00:00,29.0,[25.844968193555598],[29.926257951611099],25.844968193555598,1.6325159032222014,122.51029200098276,4.0,116.0,103.37987277422239,-12.6201272258,-0.108794200222
6,120,2009-07-24 00:00:00,29.4,"[26.890398365966742, 27.739302221569702]","[30.089900408508313, 30.827674444607577]",27.7393022215697,1.2798008170166288,156.27431811320787,5.0,147.0,138.6965111078485,-8.30348889215,-0.0564863189942
7,124,2009-07-30 00:00:00,30.0899004085,[27.739302221569702],[30.827674444607577],27.7393022215697,1.2353488892151503,161.89758354586394,5.0,150.449502043,138.6965111078485,-11.7529909347,-0.0781191747073
8,139,2009-08-20 00:00:00,30.29,"[27.918371907869556, 28.644183312476077, 29.269759146852273, 30.346271189509661, 33.273484748532468, nan]","[30.895407023032611, 31.576079171880981, 32.182560213286934, 33.300932202622583, 36.544128812866887, nan]",,1.1908140460652226,167.95233534644225,6.0,181.74,,,
9,140,2009-08-21 00:00:00,30.895407023,"[28.644183312476077, 29.269759146852273, 30.346271189509661, 33.273484748532468, nan]","[31.576079171880981, 32.182560213286934, 33.300932202622583, 36.544128812866887, nan]",,1.1727583437619615,170.5381173059423,6.0,185.372442138,,,
10,141,2009-08-24 00:00:00,31.5760791719,"[29.269759146852273, 30.346271189509661, 33.273484748532468, nan]","[32.182560213286934, 33.300932202622583, 36.544128812866887, nan]",,1.1651204265738637,171.6560755767686,5.0,157.880395859,,,
11,142,2009-08-25 00:00:00,32.1825602133,"[30.346271189509661, 33.273484748532468, nan]","[33.300932202622583, 36.544128812866887, nan]",,1.1818644052451706,169.2241505137057,5.0,160.912801066,,,
12,144,2009-08-27 00:00:00,33.3009322026,"[33.273484748532468, nan]","[36.544128812866887, nan]",,1.3082576257337664,152.87508825933685,5.0,166.504661013,,,
13,154,2009-09-11 00:00:00,36.5441288129,[nan],[nan],,,,,,,,
