,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,51,2009-04-16 00:00:00,19.28,"[17.18861915517029, 18.565048163850587, 21.224795755658054, 22.169055967875156, 23.557603169481396, 24.454036860456959]","[20.002845211207429, 21.558737959037355, 24.456301061085483, 25.432736008031213, 26.960599207629652, 27.936490784885759]",24.45403686045696,1.1256904224148563,177.66874090565284,9.0,173.52,220.08633174411264,46.5663317441,0.2683629077
1,60,2009-04-29 00:00:00,20.0028452112,"[18.565048163850587, 21.224795755658054, 22.169055967875156, 23.557603169481396, 24.454036860456959]","[21.558737959037355, 24.456301061085483, 25.432736008031213, 26.960599207629652, 27.936490784885759]",24.45403686045696,1.1974759180747072,167.01797253806865,8.0,160.02276169,195.63229488365567,35.609533194,0.222527925515
2,61,2009-04-30 00:00:00,21.558737959,"[21.224795755658054, 22.169055967875156, 23.557603169481396, 24.454036860456959]","[24.456301061085483, 25.432736008031213, 26.960599207629652, 27.936490784885759]",24.45403686045696,1.2926021221709718,154.72665298126913,7.0,150.911165713,171.1782580231987,20.2670923099,0.134298162857
3,62,2009-05-01 00:00:00,24.4563010611,"[22.169055967875156, 23.557603169481396, 24.454036860456959]","[25.432736008031213, 26.960599207629652, 27.936490784885759]",24.45403686045696,1.3054720160624231,153.20129235955733,6.0,146.737806367,146.72422116274174,-0.0135852037712,-9.25814833106e-05
4,63,2009-05-04 00:00:00,25.432736008,"[23.557603169481396, 24.454036860456959]","[26.960599207629652, 27.936490784885759]",24.45403686045696,1.361198415259302,146.92935119374272,6.0,152.596416048,146.72422116274174,-5.87219488545,-0.0384818663342
5,65,2009-05-06 00:00:00,26.9605992076,[24.454036860456959],[27.936490784885759],24.45403686045696,1.39298156977152,143.5769175559189,5.0,134.802996038,122.2701843022848,-12.5328117359,-0.0929713144678
6,69,2009-05-12 00:00:00,27.49,[24.560544860572573],[28.434863784856859],24.560544860572573,1.549727569713714,129.05494095129677,5.0,137.45,122.80272430286287,-14.6472756971,-0.106564392122
7,81,2009-05-29 00:00:00,27.66,"[25.31430875123262, 27.412593313670993]","[29.321422812191845, 31.596851671582254]",27.412593313670993,1.6028456243836893,124.77808028262365,5.0,138.3,137.06296656835497,-1.23703343165,-0.00894456566627
8,82,2009-06-01 00:00:00,29.3214228122,[27.412593313670993],[31.596851671582254],27.412593313670993,1.673703343164505,119.49548933914174,4.0,117.285691249,109.65037325468397,-7.63531799408,-0.0651001662077
9,157,2009-09-16 00:00:00,26.54,"[25.511141216642415, 26.652857580632535, 27.445553966520862, 28.203776268194815]","[28.309714695839396, 29.336785604841868, 30.101111508369787, 30.861555932951294]",28.203776268194815,1.1194293916787923,178.66245203733916,7.0,185.78,197.4264338773637,11.6464338774,0.0626893846343
10,175,2009-10-12 00:00:00,28.3097146958,"[26.652857580632535, 27.445553966520862, 28.203776268194815]","[29.336785604841868, 30.101111508369787, 30.861555932951294]",28.203776268194815,1.0735712096837335,186.29411649267178,7.0,198.168002871,197.4264338773637,-0.741568993512,-0.00374212275831
11,177,2009-10-14 00:00:00,29.3367856048,"[27.445553966520862, 28.203776268194815]","[30.101111508369787, 30.861555932951294]",28.203776268194815,1.0622230167395696,188.28437799614633,6.0,176.020713629,169.2226576091689,-6.79805601988,-0.0386207729745
12,178,2009-10-15 00:00:00,30.1011115084,[28.203776268194815],[30.861555932951294],28.203776268194815,1.063111865902591,188.12695673394472,6.0,180.60666905,169.2226576091689,-11.384011441,-0.0630320657643
13,307,2010-04-22 00:00:00,21.49,"[20.091536662315928, 20.630686837740129, 22.253533877507444, 23.858857183632068]","[21.952115834421015, 22.479828290564967, 24.38661653062314, 26.222785704091983]",23.858857183632068,0.7442316688420345,268.7335252894897,13.0,279.37,310.16514338721686,30.7951433872,0.110230673971
14,309,2010-04-26 00:00:00,21.9521158344,"[20.630686837740129, 22.253533877507444, 23.858857183632068]","[22.479828290564967, 24.38661653062314, 26.222785704091983]",23.858857183632068,0.739656581129936,270.3957554118833,12.0,263.425390013,286.3062862035848,22.8808961905,0.086859114793
15,312,2010-04-29 00:00:00,22.4798282906,"[22.253533877507444, 23.858857183632068]","[24.38661653062314, 26.222785704091983]",23.858857183632068,0.8532330612462792,234.4025437878239,10.0,224.798282906,238.58857183632068,13.7902889307,0.0613451702229
16,313,2010-04-30 00:00:00,24.3866165306,[23.858857183632068],[26.222785704091983],23.858857183632068,0.9455714081839652,211.51231759863987,9.0,219.479548776,214.7297146526886,-4.74983412292,-0.021641351777
17,411,2010-09-20 00:00:00,19.0,"[17.395434970739203, 18.367507955043955, 18.968321730391775, 19.75290564387219]","[19.626141257315201, 20.445623011239014, 20.932919567402056, 21.836773589031957]",19.75290564387219,0.8922825146303991,224.14425557004657,12.0,228.0,237.03486772646627,9.03486772647,0.0396266128354
18,419,2010-09-30 00:00:00,19.6261412573,"[18.367507955043955, 18.968321730391775, 19.75290564387219]","[20.445623011239014, 20.932919567402056, 21.836773589031957]",19.75290564387219,0.8312460224780231,240.60265504041877,12.0,235.513695088,237.03486772646627,1.52117263868,0.00645895618986
19,426,2010-10-11 00:00:00,20.4456230112,"[18.968321730391775, 19.75290564387219]","[20.932919567402056, 21.836773589031957]",19.75290564387219,0.7858391348041118,254.50501399355036,12.0,245.347476135,237.03486772646627,-8.3126084084,-0.0338809615626
20,427,2010-10-12 00:00:00,20.9329195674,[19.75290564387219],[21.836773589031957],19.75290564387219,0.8335471780639064,239.9384285176794,11.0,230.262115241,217.28196208259408,-12.9801531588,-0.0563712061153
21,437,2010-10-26 00:00:00,21.42,"[19.949188840156317, 20.575229398148505, 21.261049805237572]","[22.075202789960919, 22.731192650462873, 23.372237548690606]",21.261049805237572,0.8504055799218397,235.18189993341986,11.0,235.62,233.8715478576133,-1.74845214239,-0.00742064401319
22,438,2010-10-27 00:00:00,22.07520279,"[20.575229398148505, 21.261049805237572]","[22.731192650462873, 23.372237548690606]",21.261049805237572,0.8623853009257477,231.9148990425803,11.0,242.82723069,233.8715478576133,-8.95568283196,-0.0368808836082
23,441,2010-11-01 00:00:00,22.7311926505,[21.261049805237572],[23.372237548690606],21.261049805237572,0.8444750973812131,236.8335083180268,10.0,227.311926505,212.61049805237573,-14.7014284523,-0.064675130242
24,462,2010-12-01 00:00:00,23.31,[21.496355541074394],[23.850911114731399],21.496355541074394,0.941822229462802,212.3542997218024,9.0,209.79,193.46719986966954,-16.3228001303,-0.0778054250933
25,503,2011-01-31 00:00:00,23.68,"[22.455073505681845, 23.143819830397756]","[24.373731623579538, 25.101545042400563]",23.143819830397756,0.7674632471590764,260.5987983663599,11.0,260.48,254.58201813437532,-5.89798186562,-0.0226427436487
26,504,2011-02-01 00:00:00,24.3737316236,[23.143819830397756],[25.101545042400563],23.143819830397756,0.7830900848011227,255.39845782978205,10.0,243.737316236,231.43819830397757,-12.2991179318,-0.050460545483
27,515,2011-02-16 00:00:00,25.06,[23.69139018078711],[25.777152454803222],23.69139018078711,0.8343049096064448,239.7205118861679,10.0,250.6,236.9139018078711,-13.6860981921,-0.0546133207986
28,518,2011-02-22 00:00:00,25.4,[23.911750656252348],[26.297062335936914],23.911750656252348,0.9541246718738255,209.61621253039792,8.0,203.2,191.29400525001878,-11.90599475,-0.0585924938483
29,520,2011-02-24 00:00:00,25.82,"[25.207504967267745, 26.428823232959139, 26.962792071311185, 27.802874589640425]","[27.798123758183063, 29.055294191760215, 29.634176982172207, 30.399281352589892]",27.802874589640425,1.0362475163661278,193.0040814006987,7.0,180.74,194.62012212748297,13.8801221275,0.0767960724106
30,522,2011-02-28 00:00:00,27.7981237582,"[26.428823232959139, 26.962792071311185, 27.802874589640425]","[29.055294191760215, 29.634176982172207, 30.399281352589892]",27.802874589640425,1.0505883835204306,190.36951401443955,7.0,194.586866307,194.62012212748297,0.0332558202015,0.000170904752374
31,523,2011-03-01 00:00:00,29.0552941918,"[26.962792071311185, 27.802874589640425]","[29.634176982172207, 30.399281352589892]",27.802874589640425,1.068553964344409,187.16883440014766,6.0,174.331765151,166.81724753784255,-7.51451761272,-0.0431046952701
32,526,2011-03-04 00:00:00,29.6341769822,[27.802874589640425],[30.399281352589892],27.802874589640425,1.0385627051797874,192.57383208785419,6.0,177.805061893,166.81724753784255,-10.9878143552,-0.0617969715722
