,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,51,2009-04-16 00:00:00,13.68,"[12.673335704932441, 13.605132665087556, 14.555519730241521, 15.161243743729445]","[14.00666607376689, 15.02996683372811, 16.048620067439622, 16.672189064067641]",15.161243743729445,0.5333321475337798,375.00083376716486,27.0,369.36,409.353581080695,39.9935810807,0.108278051442
1,60,2009-04-29 00:00:00,14.0066660738,"[13.605132665087556, 14.555519730241521, 15.161243743729445]","[15.02996683372811, 16.048620067439622, 16.672189064067641]",15.161243743729445,0.5699336674562212,350.9180303256304,25.0,350.166651844,379.0310935932361,28.8644417491,0.0824305844004
2,62,2009-05-01 00:00:00,15.0299668337,"[14.555519730241521, 15.161243743729445]","[16.048620067439622, 16.672189064067641]",15.161243743729445,0.5972401348792397,334.8736769682089,22.0,330.659270342,333.5473623620478,2.88809202003,0.00873434462322
3,63,2009-05-04 00:00:00,16.0486200674,[15.161243743729445],[16.672189064067641],15.161243743729445,0.6043781281352777,330.9186595105144,21.0,337.021021416,318.38611861831833,-18.6349027979,-0.0552929983999
4,74,2009-05-19 00:00:00,16.37,"[15.368359314837516, 15.752441349095639]","[16.795410171290623, 17.186889662726088]",15.752441349095639,0.5708203425812424,350.3729371234433,21.0,343.77,330.80126833100843,-12.968731669,-0.0377250244902
5,75,2009-05-20 00:00:00,16.7954101713,[15.752441349095639],[17.186889662726088],15.752441349095639,0.5737793254521801,348.56606212220237,21.0,352.703613597,330.80126833100843,-21.9023452661,-0.0620984430602
6,82,2009-06-01 00:00:00,16.9,"[16.014275412790333, 16.648567037939053]","[17.521431146802417, 18.125358240515233]",16.648567037939053,0.6028622936048337,331.7507200592922,20.0,338.0,332.971340758781,-5.02865924122,-0.0148776900628
7,86,2009-06-05 00:00:00,17.5214311468,[16.648567037939053],[18.125358240515233],16.648567037939053,0.5907164810304721,338.57189772513385,19.0,332.907191789,316.322773720842,-16.5844180684,-0.0498169414102
8,101,2009-06-26 00:00:00,17.88,[16.844807711835053],[18.288798072041235],16.844807711835053,0.5775961440824734,346.2626993774435,19.0,339.72,320.051346524866,-19.6686534751,-0.0578966604119
9,114,2009-07-16 00:00:00,18.0,"[17.309895777287188, 17.747465922449024]","[18.672526055678201, 19.025633519387743]",17.747465922449024,0.5450521113564047,366.9373915501114,20.0,360.0,354.9493184489805,-5.05068155102,-0.0140296709751
10,118,2009-07-22 00:00:00,18.6725260557,[17.747465922449024],[19.025633519387743],17.747465922449024,0.5112670387754877,391.18500672175315,21.0,392.123047169,372.6967843714295,-19.4262627978,-0.0495412420618
11,175,2009-10-12 00:00:00,17.82,[17.061440894562804],[18.172139776359298],17.061440894562804,0.4442795527185976,450.1670148359902,25.0,445.5,426.5360223640701,-18.9639776359,-0.0425678510346
12,189,2009-10-30 00:00:00,18.0,[17.692955273694203],[18.989261181576449],17.692955273694203,0.5185223631528982,385.71142579828404,21.0,378.0,371.55206074757825,-6.44793925242,-0.0170580403503
13,195,2009-11-09 00:00:00,18.73,[17.718760701164687],[19.007809824708829],17.718760701164687,0.5156196494176568,387.88281289489436,21.0,393.33,372.0939747244584,-21.2360252755,-0.0539903523137
14,263,2010-02-18 00:00:00,18.19,[17.66082858160344],[18.747292854599142],17.66082858160344,0.4345857091982806,460.2084140524501,25.0,454.75,441.520714540086,-13.2292854599,-0.0290913369102
15,282,2010-03-17 00:00:00,18.53,[18.004049475030811],[18.986487631242298],18.00404947503081,0.3929752624845948,508.9378876815186,27.0,500.31,486.1093358258319,-14.2006641742,-0.0283837304355
16,314,2010-05-03 00:00:00,18.84,[18.066883252189861],[19.045779186952537],18.06688325218986,0.3915583739050706,510.7795244049307,27.0,508.68,487.80584780912625,-20.8741521909,-0.0410359207967
17,422,2010-10-05 00:00:00,17.3,"[16.586303470492563, 16.833737216112883, 17.164772837541879, 17.414864442011311, 17.672331728546808]","[17.528424132376859, 17.704065695971781, 18.021306790614531, 18.233783889497172, 18.481917067863296]",17.67233172854681,0.3768482647537178,530.717582395414,31.0,536.3,547.842283584951,11.542283585,0.0215220652339
18,426,2010-10-11 00:00:00,17.5284241324,"[16.833737216112883, 17.164772837541879, 17.414864442011311, 17.672331728546808]","[17.704065695971781, 18.021306790614531, 18.233783889497172, 18.481917067863296]",17.67233172854681,0.34813139194355824,574.4957353125614,33.0,578.437996368,583.1869470420447,4.74895067361,0.00820995630201
19,428,2010-10-13 00:00:00,17.704065696,"[17.164772837541879, 17.414864442011311, 17.672331728546808]","[18.021306790614531, 18.233783889497172, 18.481917067863296]",17.67233172854681,0.34261358122906144,583.7480209702658,33.0,584.234167967,583.1869470420447,-1.04722092502,-0.00179246778508
20,437,2010-10-26 00:00:00,18.0213067906,"[17.414864442011311, 17.672331728546808]","[18.233783889497172, 18.481917067863296]",17.67233172854681,0.32756777899434425,610.5606620224182,34.0,612.724430881,600.8592787705915,-11.8651521103,-0.0193645813882
21,444,2010-11-04 00:00:00,18.2337838895,[17.672331728546808],[18.481917067863296],17.67233172854681,0.3238341357265954,617.6001166500084,34.0,619.948652243,600.8592787705915,-19.0893734723,-0.0307918622022
22,463,2010-12-02 00:00:00,18.32,"[17.72425724168907, 18.023158802593169, 18.190350819340331]","[18.481435689577729, 18.74421029935171, 18.914912295164918]",18.19035081934033,0.30287137915546475,660.3463178253612,36.0,659.52,654.8526294962519,-4.66737050375,-0.00707692034168
23,466,2010-12-07 00:00:00,18.4814356896,"[18.023158802593169, 18.190350819340331]","[18.74421029935171, 18.914912295164918]",18.19035081934033,0.2884205987034168,693.4317482839019,38.0,702.294556204,691.2333311349325,-11.061225069,-0.0157501221835
24,468,2010-12-09 00:00:00,18.7442102994,[18.190350819340331],[18.914912295164918],18.19035081934033,0.2898245903298337,690.0725703515731,37.0,693.535781076,673.0429803155922,-20.4928007604,-0.0295482963094
25,479,2010-12-27 00:00:00,18.77,"[18.323884839399785, 18.866006067558306]","[18.994028790150054, 19.570998483110422]",18.866006067558306,0.26805758030010685,746.1083539442823,40.0,750.8,754.6402427023322,3.84024270233,0.00511486774418
26,481,2010-12-29 00:00:00,18.9940287902,[18.866006067558306],[19.570998483110422],18.866006067558306,0.28199696622084647,709.2274880835761,37.0,702.779065236,698.0422244996573,-4.73684073589,-0.00674015628839
27,491,2011-01-12 00:00:00,19.43,"[18.898175830062911, 19.099110827185179, 19.275752645457896]","[19.600456042484272, 19.787722293203704, 19.993561838635529]",19.275752645457896,0.2809120849685441,711.9665215627714,37.0,718.91,713.2028478819421,-5.70715211806,-0.00793861835008
28,495,2011-01-19 00:00:00,19.6004560425,"[19.099110827185179, 19.275752645457896]","[19.787722293203704, 19.993561838635529]",19.275752645457896,0.2754445864074102,726.0988593334702,37.0,725.216873572,713.2028478819421,-12.01402569,-0.0165661143967
29,498,2011-01-24 00:00:00,19.7877222932,[19.275752645457896],[19.993561838635529],19.275752645457896,0.2871236772710534,696.5639403231589,35.0,692.570280262,674.6513425910264,-17.9189376711,-0.0258730964666
30,503,2011-01-31 00:00:00,19.98,"[19.386523851208011, 19.567537775715234, 19.800660886929471, 20.051746450453848, 20.227909127931156]","[20.228369037197997, 20.420615556071191, 20.674834778267634, 20.905813387386537, 21.08052271801721]",20.227909127931156,0.336738074395993,593.9334313731524,30.0,599.4,606.8372738379346,7.43727383793,0.0124078642608
31,505,2011-02-02 00:00:00,20.2283690372,"[19.567537775715234, 19.800660886929471, 20.051746450453848, 20.227909127931156]","[20.420615556071191, 20.674834778267634, 20.905813387386537, 21.08052271801721]",20.227909127931156,0.34123111214238383,586.1130268700323,29.0,586.622702079,586.6093647100035,-0.0133373687383,-2.27358550753e-05
32,506,2011-02-03 00:00:00,20.4206155561,"[19.800660886929471, 20.051746450453848, 20.227909127931156]","[20.674834778267634, 20.905813387386537, 21.08052271801721]",20.227909127931156,0.3496695565352647,571.9685807987396,28.0,571.77723557,566.3814555820724,-5.39577998792,-0.00943685696501
33,508,2011-02-07 00:00:00,20.6748347783,"[20.051746450453848, 20.227909127931156]","[20.905813387386537, 21.08052271801721]",20.227909127931156,0.34162677477307646,585.4342070607574,28.0,578.895373791,566.3814555820724,-12.5139182094,-0.0216168910238
34,509,2011-02-08 00:00:00,20.9058133874,[20.227909127931156],[21.08052271801721],20.227909127931156,0.3410454360344227,586.4321256590966,28.0,585.362774847,566.3814555820724,-18.9813192648,-0.0324265909627
35,545,2011-03-31 00:00:00,20.91,"[20.21691245018954, 20.573559061981257, 20.841362053438083]","[21.258271887452615, 21.594110234504686, 21.827159486640479]",20.841362053438083,0.41654377490523087,480.14161307656707,23.0,480.93,479.3513272290759,-1.57867277092,-0.00328254168158
36,548,2011-04-05 00:00:00,21.2582718875,"[20.573559061981257, 20.841362053438083]","[21.594110234504686, 21.827159486640479]",20.841362053438083,0.40822046900937214,489.93133657736377,23.0,488.940253411,479.3513272290759,-9.58892618233,-0.0196116521711
37,550,2011-04-07 00:00:00,21.5941102345,[20.841362053438083],[21.827159486640479],20.841362053438083,0.3943189732809583,507.2035929082645,23.0,496.664535394,479.3513272290759,-17.3132081645,-0.0348589579701
38,680,2011-10-12 00:00:00,18.75,"[17.529348810808855, 17.971837301754988]","[19.067662797297789, 19.457040674561252]",17.971837301754988,0.6153255945955738,325.03117334401,17.0,318.75,305.5212341298348,-13.2287658702,-0.0415020105731
