,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,158,2012-07-12 00:00:00,8.6,[7.9846117357975519],[8.8038470660506132],7.984611735797552,0.32769413210122456,610.3252405454123,71.0,610.6,566.9074332416262,-43.6925667584,-0.0715567749073
1,281,2013-01-09 00:00:00,7.39,[6.9507796517197864],[7.5310550870700537],6.950779651719786,0.2321101741401066,861.659773169942,117.0,864.63,813.241219251215,-51.3887807488,-0.0594344178999
2,321,2013-03-08 00:00:00,7.5,"[7.2539523770490346, 7.4201886692724166, 7.7171477460864306, 8.1112903587821101, 8.5125145488008513, 8.7728888213608105, 9.8567443802927706, 10.084407161278131, 11.434186803214226]","[7.8990119057377406, 8.0699528326818957, 8.3457130634783923, 8.759677410304473, 9.1718713627997861, 9.4442777946597971, 10.648313904926807, 10.903898209680467, 12.403953299196445]",11.434186803214226,0.2580238114754825,775.122260446897,103.0,772.5,1177.7212407310653,405.221240731,0.524558240429
3,324,2013-03-13 00:00:00,7.89901190574,"[7.4201886692724166, 7.7171477460864306, 8.1112903587821101, 8.5125145488008513, 8.7728888213608105, 9.8567443802927706, 10.084407161278131, 11.434186803214226]","[8.0699528326818957, 8.3457130634783923, 8.759677410304473, 9.1718713627997861, 9.4442777946597971, 10.648313904926807, 10.903898209680467, 12.403953299196445]",11.434186803214226,0.2599056653637918,769.509967087707,97.0,766.204154857,1109.1161199117798,342.911965055,0.447546470326
4,331,2013-03-22 00:00:00,8.06995283268,"[7.7171477460864306, 8.1112903587821101, 8.5125145488008513, 8.7728888213608105, 9.8567443802927706, 10.084407161278131, 11.434186803214226]","[8.3457130634783923, 8.759677410304473, 9.1718713627997861, 9.4442777946597971, 10.648313904926807, 10.903898209680467, 12.403953299196445]",11.434186803214226,0.2514261269567849,795.4622792020973,99.0,798.925330436,1131.9844935182084,333.059163083,0.416883969496
5,332,2013-03-25 00:00:00,8.34571306348,"[8.1112903587821101, 8.5125145488008513, 8.7728888213608105, 9.8567443802927706, 10.084407161278131, 11.434186803214226]","[8.759677410304473, 9.1718713627997861, 9.4442777946597971, 10.648313904926807, 10.903898209680467, 12.403953299196445]",11.434186803214226,0.25935482060894566,771.1443324261913,92.0,767.80560184,1051.9451858957088,284.139584056,0.370067089084
6,334,2013-03-27 00:00:00,8.7596774103,"[8.5125145488008513, 8.7728888213608105, 9.8567443802927706, 10.084407161278131, 11.434186803214226]","[9.1718713627997861, 9.4442777946597971, 10.648313904926807, 10.903898209680467, 12.403953299196445]",11.434186803214226,0.26374272559957346,758.3147536878396,87.0,762.091934696,994.7742518796376,232.682317183,0.305320534951
7,335,2013-03-28 00:00:00,9.1718713628,"[8.7728888213608105, 9.8567443802927706, 10.084407161278131, 11.434186803214226]","[9.4442777946597971, 10.648313904926807, 10.903898209680467, 12.403953299196445]",11.434186803214226,0.26855558931959483,744.7247719055656,81.0,742.921580387,926.1691310603524,183.247550674,0.246657999325
8,336,2013-04-01 00:00:00,9.44427779466,"[9.8567443802927706, 10.084407161278131, 11.434186803214226]","[10.648313904926807, 10.903898209680467, 12.403953299196445]",11.434186803214226,0.3166278098536151,631.6564552319803,67.0,632.766612242,766.0905158153531,133.323903573,0.210699965823
9,337,2013-04-02 00:00:00,10.6483139049,"[10.084407161278131, 11.434186803214226]","[10.903898209680467, 12.403953299196445]",11.434186803214226,0.3277964193609344,610.1347915572603,57.0,606.953892581,651.7486477832109,44.7947552024,0.0738025668011
10,338,2013-04-03 00:00:00,10.9038982097,[11.434186803214226],[12.403953299196445],11.434186803214226,0.3879065983928877,515.5880328630858,47.0,512.483215855,537.4067797510686,24.9235638961,0.0486329368943
11,409,2013-07-15 00:00:00,10.52,"[10.172751087435831, 10.400969963590295, 10.569362892140242, 10.967241259648739]","[11.194312228141042, 11.399757509102425, 11.620159276964939, 11.995689685087815]",10.96724125964874,0.40862445628208466,489.44696511736566,47.0,494.44,515.4603392034908,21.0203392035,0.0425134277233
12,412,2013-07-18 00:00:00,11.1943122281,"[10.400969963590295, 10.569362892140242, 10.967241259648739]","[11.399757509102425, 11.620159276964939, 11.995689685087815]",10.96724125964874,0.3995150182048523,500.6069631591409,45.0,503.744050266,493.5258566841933,-10.2181935822,-0.0202844948278
13,414,2013-07-22 00:00:00,11.3997575091,"[10.569362892140242, 10.967241259648739]","[11.620159276964939, 11.995689685087815]",10.96724125964874,0.42031855392987916,475.8295776621024,42.0,478.789815382,460.62413290524705,-18.1656824771,-0.0379408289263
14,417,2013-07-25 00:00:00,11.620159277,[10.967241259648739],[11.995689685087815],10.96724125964874,0.41137937017563003,486.16925033118235,42.0,488.046689633,460.62413290524705,-27.4225567273,-0.0561883879346
15,481,2013-10-24 00:00:00,10.46,"[9.8706112195626368, 10.355661194372516]","[10.90634719510934, 11.348584701406871]",10.355661194372516,0.4142943902186814,482.74851101515486,46.0,481.16,476.36041494113573,-4.79958505886,-0.00997502921869
16,484,2013-10-29 00:00:00,10.9063471951,[10.355661194372516],[11.348584701406871],10.355661194372516,0.397169402813742,503.5634633058396,46.0,501.691970975,476.36041494113573,-25.3315560339,-0.0504922492275
17,492,2013-11-08 00:00:00,11.298,"[10.585111649056756, 11.155971146599308, 12.281682589269343]","[11.728722087735811, 12.348507213350173, 13.579579352682664]",12.281682589269343,0.4574441754716214,437.21181889309565,39.0,440.622,478.9856209815044,38.3636209815,0.0870669666551
18,497,2013-11-15 00:00:00,11.7287220877,"[11.155971146599308, 12.281682589269343]","[12.348507213350173, 13.579579352682664]",12.281682589269343,0.4770144267003458,419.2745309265822,36.0,422.233995158,442.1405732136963,19.9065780552,0.0471458439715
19,498,2013-11-18 00:00:00,12.3485072134,[12.281682589269343],[13.579579352682664],12.281682589269343,0.5191587053653285,385.2386523293707,31.0,382.803723614,380.7321602673496,-2.07156334651,-0.00541155484839
20,503,2013-11-25 00:00:00,13.32,"[13.389269743002259, 15.999402443059539]","[14.865182564249436, 17.812649389235116]",15.99940244305954,0.5903651284988702,338.7733969120819,25.0,333.0,399.9850610764885,66.9850610765,0.201156339569
21,505,2013-11-27 00:00:00,14.8651825642,[15.999402443059539],[17.812649389235116],15.99940244305954,0.7252987784702304,275.74843076646505,19.0,282.438468721,303.9886464181312,21.5501776974,0.0763004338432
22,509,2013-12-04 00:00:00,17.45,[16.112574223637264],[18.221856444090683],16.112574223637264,0.8437128881813681,237.04746342218627,14.0,244.3,225.57603913092169,-18.7239608691,-0.0766433109663
23,567,2014-02-28 00:00:00,11.25,[10.782933562635153],[11.866766609341212],10.782933562635153,0.43353321868242417,461.32566405829647,41.0,461.25,442.10027606804124,-19.149723932,-0.0415170166547
24,569,2014-03-04 00:00:00,11.65,[10.776772540278225],[11.980806864930445],10.776772540278225,0.48161372986088785,415.2705531417661,36.0,419.4,387.9638114500161,-31.43618855,-0.0749551467572
25,689,2014-08-22 00:00:00,8.05,"[7.8119019138603552, 8.1040280841116648]","[8.572024521534912, 8.9114929789720847]",8.104028084111665,0.3040490430698226,657.7886185093879,82.0,660.1,664.5303028971565,4.43030289716,0.00671156324369
26,695,2014-09-02 00:00:00,8.57202452153,[8.1040280841116648],[8.9114929789720847],8.104028084111665,0.32298595794416796,619.2219664068876,72.0,617.185765551,583.4900220560398,-33.6957434945,-0.0545957884567
27,812,2015-02-19 00:00:00,6.93,"[6.6808862565400862, 6.8466748465274279, 6.9830890965414536, 7.1301012741121514, 7.5215885706065331, 8.4220957507237753, 9.2282266144598104]","[7.2422784358649785, 7.4008312883681429, 7.566727725864637, 7.7424746814719621, 8.182102857348367, 9.1694760623190561, 10.067943346385048]",9.22822661445981,0.22455687172995686,890.6429736895873,129.0,893.97,1190.4412332653155,296.471233265,0.331634432101
28,814,2015-02-23 00:00:00,7.24227843586,"[6.8466748465274279, 6.9830890965414536, 7.1301012741121514, 7.5215885706065331, 8.4220957507237753, 9.2282266144598104]","[7.4008312883681429, 7.566727725864637, 7.7424746814719621, 8.182102857348367, 9.1694760623190561, 10.067943346385048]",9.22822661445981,0.2216625767362861,902.2722867556563,125.0,905.284804483,1153.5283268074763,248.243522324,0.274215938559
29,817,2015-02-26 00:00:00,7.40083128837,"[6.9830890965414536, 7.1301012741121514, 7.5215885706065331, 8.4220957507237753, 9.2282266144598104]","[7.566727725864637, 7.7424746814719621, 8.182102857348367, 9.1694760623190561, 10.067943346385048]",9.22822661445981,0.23345545172927323,856.6944936112699,116.0,858.496429451,1070.474287277338,211.977857827,0.246917576538
