,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,52,2009-04-17 00:00:00,11.39,"[10.944322274425339, 11.141315852668869, 11.465588879181972, 11.790416974274413, 12.193396125560691]","[11.551419431393665, 11.766671036832783, 12.133602780204507, 12.289895756431397, 12.726650968609826]",12.19339612556069,0.24283886278732997,823.5914042109199,72.0,820.08,877.9245210403698,57.8445210404,0.0705352173451
1,54,2009-04-21 00:00:00,11.5514194314,"[11.141315852668869, 11.465588879181972, 11.790416974274413, 12.193396125560691]","[11.766671036832783, 12.133602780204507, 12.289895756431397, 12.726650968609826]",12.19339612556069,0.25014207366556535,799.5456224905042,69.0,797.047940766,841.3443326636876,44.2963918975,0.0555755678321
2,57,2009-04-24 00:00:00,11.7666710368,"[11.465588879181972, 11.790416974274413, 12.193396125560691]","[12.133602780204507, 12.289895756431397, 12.726650968609826]",12.19339612556069,0.26720556040901405,748.4874180531951,64.0,753.066946357,780.3773520358842,27.3104056786,0.036265574808
3,84,2009-06-03 00:00:00,12.1336027802,"[11.790416974274413, 12.193396125560691]","[12.289895756431397, 12.726650968609826]",12.19339612556069,0.19979151286279373,1001.0435234921588,83.0,1007.08903076,1012.0518784215374,4.96284766456,0.00492791353395
4,85,2009-06-04 00:00:00,12.2898957564,[12.193396125560691],[12.726650968609826],12.19339612556069,0.213301937219654,937.6379915108041,76.0,934.032077489,926.6981055426124,-7.33397194617,-0.00785194868884
5,108,2009-07-08 00:00:00,12.65,"[12.248137544329861, 12.384989564596482, 12.569560652141375, 12.736582619534305, 12.902067038508051, nan]","[12.762965613917535, 12.865252608850879, 13.070109836964658, 13.253354345116424, 13.374483240372987, nan]",,0.20593122783506948,971.1980164571262,77.0,974.05,,,
6,114,2009-07-16 00:00:00,12.7629656139,"[12.384989564596482, 12.569560652141375, 12.736582619534305, 12.902067038508051, nan]","[12.865252608850879, 13.070109836964658, 13.253354345116424, 13.374483240372987, nan]",,0.1921052177017586,1041.09613675615,82.0,1046.56318034,,,
7,120,2009-07-24 00:00:00,12.8652526089,"[12.569560652141375, 12.736582619534305, 12.902067038508051, nan]","[13.070109836964658, 13.253354345116424, 13.374483240372987, nan]",,0.20021967392931295,998.902835445679,78.0,1003.48970349,,,
8,121,2009-07-27 00:00:00,13.070109837,"[12.736582619534305, 12.902067038508051, nan]","[13.253354345116424, 13.374483240372987, nan]",,0.2067086902328473,967.5451950022504,74.0,967.188127935,,,
9,128,2009-08-05 00:00:00,13.2533543451,"[12.902067038508051, nan]","[13.374483240372987, nan]",,0.18896648074597455,1058.3887640308953,80.0,1060.26834761,,,
10,141,2009-08-24 00:00:00,13.3744832404,[nan],[nan],,,,,,,,
