,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,67,2009-05-08 00:00:00,14.01,"[13.601246783161535, 13.943050221803285, 14.236493825177465, 14.697443252340593]","[14.487188304209617, 14.876737444549178, 15.165876543705634, 15.500639186914851]",14.697443252340593,0.35437660841923263,564.3713361673045,40.0,560.4,587.8977300936237,27.4977300936,0.0490680408523
1,69,2009-05-12 00:00:00,14.4871883042,"[13.943050221803285, 14.236493825177465, 14.697443252340593]","[14.876737444549178, 15.165876543705634, 15.500639186914851]",14.697443252340593,0.3734748890983575,535.5112374029742,37.0,536.025967256,543.8054003366019,7.77943308085,0.014513164578
2,71,2009-05-14 00:00:00,14.8767374445,"[14.236493825177465, 14.697443252340593]","[15.165876543705634, 15.500639186914851]",14.697443252340593,0.3717530874112678,537.9914969710566,36.0,535.562548004,529.1079570842613,-6.45459091951,-0.0120519833651
3,86,2009-06-05 00:00:00,15.1658765437,[14.697443252340593],[15.500639186914851],14.697443252340593,0.32127837382970376,622.5131110319043,41.0,621.800938292,602.5951733459643,-19.205764946,-0.030887320625
4,138,2009-08-19 00:00:00,15.44,"[15.045089356222633, 15.435818143990927, 15.70752723679138]","[15.826227660944342, 16.203545464002268, 16.473118190802154]",15.70752723679138,0.31245532188868363,640.0915138557078,41.0,633.04,644.0086167084465,10.9686167084,0.0173268935746
5,140,2009-08-21 00:00:00,15.8262276609,"[15.435818143990927, 15.70752723679138]","[16.203545464002268, 16.473118190802154]",15.70752723679138,0.307090928004537,651.2729024578842,41.0,648.875334099,644.0086167084465,-4.86671739027,-0.00750023484408
6,141,2009-08-24 00:00:00,16.203545464,[15.70752723679138],[16.473118190802154],15.70752723679138,0.30623638160431016,653.0902662585048,40.0,648.14181856,628.3010894716552,-19.8407290884,-0.0306117095368
7,152,2009-09-09 00:00:00,16.33,"[15.786945464909568, 16.046893282080884]","[16.490763633772609, 16.738276679479782]",16.046893282080884,0.2815272675452168,710.4107596536008,44.0,718.52,706.0633044115589,-12.4566955884,-0.0173366024445
8,154,2009-09-11 00:00:00,16.4907636338,[16.046893282080884],[16.738276679479782],16.046893282080884,0.2765533589595582,723.1877448620938,44.0,725.593599886,706.0633044115589,-19.5302954744,-0.0269163006365
9,271,2010-03-02 00:00:00,14.82,[nan],[nan],,,,,,,,
