,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,60,2009-04-29 00:00:00,11.5,"[10.964351586690391, 11.172680609203903, 11.465419249806523]","[11.746412103327401, 11.919329847699023, 12.22114518754837]",11.465419249806523,0.3128242066548041,639.3367129056493,56.0,644.0,642.0634779891652,-1.93652201083,-0.00300702175595
1,65,2009-05-06 00:00:00,11.7464121033,"[11.172680609203903, 11.465419249806523]","[11.919329847699023, 12.22114518754837]",11.465419249806523,0.29865969539804804,669.6584878433085,57.0,669.54548989,653.5288972389718,-16.0165926507,-0.0239215899331
2,67,2009-05-08 00:00:00,11.9193298477,[11.465419249806523],[12.22114518754837],11.465419249806523,0.3022903750967384,661.6155077249693,56.0,667.482471471,642.0634779891652,-25.418993482,-0.0380818891408
3,74,2009-05-19 00:00:00,12.09,"[11.661844787530182, 11.916252548153672, 12.154729528473256, 12.40835056585663, 12.707357428471331, 12.858989557047765, 13.081478075235609]","[12.522038803117454, 12.770936862961582, 12.986317617881687, 13.147912358535843, 13.323160642882167, 13.472752610738057, 13.704630481191098]",13.081478075235609,0.34407760623490924,581.2642159090576,48.0,580.32,627.9109476113092,47.5909476113,0.0820081120956
4,75,2009-05-20 00:00:00,12.5220388031,"[11.916252548153672, 12.154729528473256, 12.40835056585663, 12.707357428471331, 12.858989557047765, 13.081478075235609]","[12.770936862961582, 12.986317617881687, 13.147912358535843, 13.323160642882167, 13.472752610738057, 13.704630481191098]",13.081478075235609,0.34187372592316373,585.0113209488057,47.0,588.535823747,614.8294695360736,26.2936457896,0.044676372667
5,78,2009-05-26 00:00:00,12.770936863,"[12.154729528473256, 12.40835056585663, 12.707357428471331, 12.858989557047765, 13.081478075235609]","[12.986317617881687, 13.147912358535843, 13.323160642882167, 13.472752610738057, 13.704630481191098]",13.081478075235609,0.3326352357633725,601.2592127860876,47.0,600.234032559,614.8294695360736,14.5954369769,0.0243162436403
6,86,2009-06-05 00:00:00,12.9863176179,"[12.40835056585663, 12.707357428471331, 12.858989557047765, 13.081478075235609]","[13.147912358535843, 13.323160642882167, 13.472752610738057, 13.704630481191098]",13.081478075235609,0.29582471707168495,676.0760290071892,52.0,675.28851613,680.2368599122517,4.9483437824,0.00732774756894
7,102,2009-06-29 00:00:00,13.1479123585,"[12.707357428471331, 12.858989557047765, 13.081478075235609]","[13.323160642882167, 13.472752610738057, 13.704630481191098]",13.081478075235609,0.2463212857643337,811.9476941645584,62.0,815.170566229,811.0516406646077,-4.11892556461,-0.00505283892139
8,103,2009-06-30 00:00:00,13.3231606429,"[12.858989557047765, 13.081478075235609]","[13.472752610738057, 13.704630481191098]",13.081478075235609,0.24550522147611703,814.6466246114288,61.0,812.712799216,797.9701625893721,-14.7426366264,-0.0181400325437
9,105,2009-07-02 00:00:00,13.4727526107,[13.081478075235609],[13.704630481191098],13.081478075235609,0.24926096238219567,802.3719321653622,60.0,808.365156644,784.8886845141365,-23.4764721301,-0.0290419149529
10,115,2009-07-17 00:00:00,13.58,"[13.21574072775292, 13.318453691365274, 13.487079396952588, nan]","[13.733564818061771, 13.845386577158681, 13.978230150761854, nan]",,0.20712963612354027,965.578870040172,71.0,964.18,,,
11,116,2009-07-20 00:00:00,13.7335648181,"[13.318453691365274, 13.487079396952588, nan]","[13.845386577158681, 13.978230150761854, nan]",,0.21077315431736326,948.8874455940341,69.0,947.615972446,,,
12,120,2009-07-24 00:00:00,13.8453865772,"[13.487079396952588, nan]","[13.978230150761854, nan]",,0.19646030152370697,1018.0173727151991,74.0,1024.55860671,,,
13,127,2009-08-04 00:00:00,13.9782301508,[nan],[nan],,,,,,,,
