,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,52,2009-04-17 00:00:00,12.5,[11.775728094059817],[13.306067976485046],11.775728094059817,0.6121359529700914,326.72480521622276,26.0,325.0,306.16893044555525,-18.8310695544,-0.0579417524752
1,75,2009-05-20 00:00:00,13.0,[13.339068449303445],[15.052732887674139],13.339068449303445,0.6854657753482779,291.7724081824247,22.0,286.0,293.4595058846758,7.45950588468,0.026082188408
2,166,2009-09-29 00:00:00,14.29,[13.574712975224733],[14.518821756193816],13.574712975224733,0.3776435123876336,529.5999889830207,37.0,528.73,502.26438008331513,-26.4656199167,-0.0500550752117
3,202,2009-11-18 00:00:00,14.5,[14.124350245496341],[15.118912438625914],14.124350245496341,0.3978248772518296,502.73376914384556,35.0,507.5,494.3522585923719,-13.1477414076,-0.0259068796209
4,215,2009-12-08 00:00:00,14.92,"[14.170775056410989, 14.695360788290852, 15.373665208067827, 15.706001959878796]","[15.219806235897252, 15.751159802927287, 16.644083697983042, 16.942249510030301]",15.706001959878796,0.41961247179450556,476.6302563522108,32.0,477.44,502.59206271612146,25.1520627161,0.0526810965066
5,219,2009-12-14 00:00:00,15.2198062359,"[14.695360788290852, 15.373665208067827, 15.706001959878796]","[15.751159802927287, 16.644083697983042, 16.942249510030301]",15.706001959878796,0.4223196058545735,473.5749826136898,31.0,471.813993313,486.88606075624267,15.0720674434,0.0319449352013
6,223,2009-12-18 00:00:00,15.7511598029,"[15.373665208067827, 15.706001959878796]","[16.644083697983042, 16.942249510030301]",15.706001959878796,0.5081673959660867,393.5710980035942,25.0,393.778995073,392.6500489969699,-1.12894607621,-0.00286695352047
7,227,2009-12-24 00:00:00,16.644083698,[15.706001959878796],[16.942249510030301],15.706001959878796,0.4944990200606025,404.44973981038294,24.0,399.458008752,376.9440470370911,-22.5139617145,-0.0563612725775
8,292,2010-03-31 00:00:00,15.62,"[15.217612313806018, 15.469995113209933]","[15.920596921548494, 16.170001221697518]",15.469995113209933,0.28119384309699036,711.2531263033925,46.0,718.52,711.6197752076569,-6.90022479234,-0.00960338583803
9,294,2010-04-05 00:00:00,15.9205969215,[15.469995113209933],[16.170001221697518],15.469995113209933,0.2800024433950339,714.2794811895102,45.0,716.42686147,696.149780094447,-20.2770813752,-0.0283030724639
10,302,2010-04-15 00:00:00,16.24,[15.669066958841283],[16.395233260289679],15.669066958841283,0.29046652057935896,688.5475117789266,42.0,682.08,658.1008122713339,-23.9791877287,-0.0351559754408
11,352,2010-06-25 00:00:00,16.33,[15.696061868697262],[17.263484532825682],15.696061868697262,0.626969065651369,318.9950046294813,20.0,326.6,313.92123737394525,-12.6787626261,-0.0388204611943
12,444,2010-11-04 00:00:00,16.85,"[16.397314487411741, 17.200948763041158, 17.355081258644645]","[17.138171378147064, 18.012262809239711, 18.223729685338839]",17.355081258644645,0.29634275629412826,674.8941749110768,40.0,674.0,694.2032503457858,20.2032503458,0.029975148881
13,445,2010-11-05 00:00:00,17.1381713781,"[17.200948763041158, 17.355081258644645]","[18.012262809239711, 18.223729685338839]",17.355081258644645,0.32452561847942196,616.2841655987228,36.0,616.974169613,624.7829253112072,7.80875569791,0.0126565358527
14,447,2010-11-09 00:00:00,18.0122628092,[17.355081258644645],[18.223729685338839],17.355081258644645,0.3474593706776783,575.6068676746974,32.0,576.392409896,555.3626002766287,-21.029809619,-0.0364852299544
15,481,2010-12-29 00:00:00,18.05,"[17.659960853414457, 17.920222686696221, 18.309405890720569, 18.776413816375314]","[18.397509786646385, 18.644944328325945, 19.135148527319856, 19.66839654590617]",18.776413816375314,0.2950195732927706,677.9211215302132,38.0,685.9,713.503725022262,27.6037250223,0.0402445327632
16,484,2011-01-03 00:00:00,18.3975097866,"[17.920222686696221, 18.309405890720569, 18.776413816375314]","[18.644944328325945, 19.135148527319856, 19.66839654590617]",18.776413816375314,0.2898886566518891,689.9200621022184,38.0,699.105371893,713.503725022262,14.3983531297,0.0205953976447
17,489,2011-01-10 00:00:00,18.6449443283,"[18.309405890720569, 18.776413816375314]","[19.135148527319856, 19.66839654590617]",18.776413816375314,0.33029705463971426,605.5155418148025,32.0,596.638218506,600.84524212401,4.20702361758,0.00705121376252
18,491,2011-01-12 00:00:00,19.1351485273,[18.776413816375314],[19.66839654590617],18.776413816375314,0.356793091812342,560.5489696678083,29.0,554.919307292,544.5160006748841,-10.4033066174,-0.0187474223381
19,503,2011-01-31 00:00:00,19.49,"[18.612829220263539, 18.931213582332916]","[19.796792694934116, 20.142196604416771]",18.931213582332916,0.4735853898682302,422.3103251889754,22.0,428.78,416.4866988113241,-12.2933011887,-0.0286704165042
20,508,2011-02-07 00:00:00,19.7967926949,[18.931213582332916],[20.142196604416771],18.931213582332916,0.484393208833542,412.88770435410555,21.0,415.732646594,397.55548522899124,-18.1771613646,-0.043723199305
21,533,2011-03-15 00:00:00,19.96,[19.059603730054214],[20.210099067486446],19.059603730054214,0.4601981349728935,434.5954161934627,22.0,439.12,419.3112820611927,-19.8087179388,-0.0451100335644
22,609,2011-07-01 00:00:00,19.05,"[18.561300012665296, 18.847377493440963]","[19.359674996833675, 19.600655626639757]",18.847377493440963,0.31934999366735134,626.2721276529243,33.0,628.65,621.9634572835517,-6.68654271645,-0.0106363520503
