,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,73,2014-03-27 00:00:00,7.37,"[7.1012832122430849, 7.2681922468920694, 7.4531488973482274, 8.2392235411172035]","[7.5871791969392293, 7.720451938276983, 7.9117127756629433, 8.777694114720699]",8.239223541117203,0.19435839387845755,1029.0268200357245,140.0,1031.8,1153.4912957564086,121.691295756,0.117940778985
1,77,2014-04-02 00:00:00,7.58717919694,"[7.2681922468920694, 7.4531488973482274, 8.2392235411172035]","[7.720451938276983, 7.9117127756629433, 8.777694114720699]",8.239223541117203,0.18090387655396542,1105.5595038083002,146.0,1107.72816275,1202.9266370031116,95.19847425,0.0859402852171
2,84,2014-04-11 00:00:00,7.72045193828,"[7.4531488973482274, 8.2392235411172035]","[7.9117127756629433, 8.777694114720699]",8.239223541117203,0.18342555132588625,1090.3606316257785,141.0,1088.5837233,1161.7305192975257,73.1467960005,0.0671944605041
3,89,2014-04-21 00:00:00,7.91171277566,[8.2392235411172035],[8.777694114720699],8.239223541117203,0.2153882294413986,928.5558478227553,117.0,925.670394753,963.9891543107128,38.3187595581,0.0413956844416
4,352,2015-05-06 00:00:00,6.61,[6.3488476245296326],[6.7002880938675915],6.348847624529633,0.1405761877351836,1422.7160603953675,215.0,1421.15,1365.002239273871,-56.1477607261,-0.0395086801014
5,560,2016-03-03 00:00:00,4.82,"[4.5127891161479097, 4.7541496603405138]","[4.9218027209630222, 5.1739625849148716]",4.754149660340514,0.1636054419260451,1222.4532243273816,254.0,1224.28,1207.5540137264904,-16.7259862735,-0.0136618961949
6,561,2016-03-04 00:00:00,4.92180272096,[4.7541496603405138],[5.1739625849148716],4.754149660340514,0.16792516982974284,1191.006685911215,242.0,1191.07625847,1150.5042178024044,-40.5720406706,-0.0340633442922
7,571,2016-03-18 00:00:00,5.14,"[4.8184282300503289, 4.9806915037498092]","[5.2328929424874184, 5.3673271240625482]",4.980691503749809,0.16578588497483585,1206.375319770784,235.0,1207.9,1170.4625033812051,-37.4374966188,-0.0309938708658
8,576,2016-03-28 00:00:00,5.23289294249,[4.9806915037498092],[5.3673271240625482],4.980691503749809,0.15465424812509562,1293.2072828560483,247.0,1292.52455679,1230.2308014262028,-62.2937553682,-0.0481954134184
9,592,2016-04-19 00:00:00,5.36,"[5.1059259584350549, 5.2177422100835402, 5.2908550995793622]","[5.4610185103912361, 5.5455644474791157, 5.614786225105159]",5.290855099579362,0.14203702078247232,1408.0836031213098,263.0,1409.68,1391.4948911893723,-18.1851088106,-0.0129001679889
10,598,2016-04-27 00:00:00,5.46101851039,"[5.2177422100835402, 5.2908550995793622]","[5.5455644474791157, 5.614786225105159]",5.290855099579362,0.13112889495823016,1525.2168491445616,279.0,1523.6241644,1476.148572782642,-47.4755916165,-0.0311596473237
11,599,2016-04-28 00:00:00,5.54556444748,[5.2908550995793622],[5.614786225105159],5.290855099579362,0.12957245021031863,1543.5379949623953,278.0,1541.6669164,1470.8577176830627,-70.8091987161,-0.0459302836189
12,627,2016-06-08 00:00:00,5.6,[5.4593369438914641],[5.7851657640271341],5.459336943891464,0.13033152805426793,1534.548109623354,274.0,1534.4,1495.858322626261,-38.5416773737,-0.0251184028765
13,642,2016-06-29 00:00:00,5.72,"[5.5953361569476492, 5.7802112514084918, 5.852700688838067, 5.970249253092538, 6.0312367904379105]","[5.9636659607630875, 6.0924471871478776, 6.1618248277904826, 6.2699376867268652, 6.3296908023905214]",6.0312367904379105,0.1473319215261754,1357.479071257938,237.0,1355.64,1429.4031193337848,73.7631193338,0.0544120263003
14,668,2016-08-05 00:00:00,5.96366596076,"[5.7802112514084918, 5.852700688838067, 5.970249253092538, 6.0312367904379105]","[6.0924471871478776, 6.1618248277904826, 6.2699376867268652, 6.3296908023905214]",6.0312367904379105,0.12489437429575415,1601.3531524357788,269.0,1604.22614345,1622.402696627798,18.1765531825,0.0113304182561
15,669,2016-08-08 00:00:00,6.09244718715,"[5.852700688838067, 5.970249253092538, 6.0312367904379105]","[6.1618248277904826, 6.2699376867268652, 6.3296908023905214]",6.0312367904379105,0.12364965558096641,1617.4731669109988,265.0,1614.49850459,1598.2777494660463,-16.2207551281,-0.0100469310328
16,672,2016-08-11 00:00:00,6.16182482779,"[5.970249253092538, 6.0312367904379105]","[6.2699376867268652, 6.3296908023905214]",6.0312367904379105,0.11987537345373112,1668.3993904485726,271.0,1669.85452833,1634.4651702086737,-35.3893581225,-0.021193078512
17,673,2016-08-12 00:00:00,6.26993768673,[6.0312367904379105],[6.3296908023905214],6.0312367904379105,0.11938160478104454,1675.299979145163,267.0,1674.07336236,1610.3402230469221,-63.7331393092,-0.0380706967462
18,723,2016-10-24 00:00:00,6.32,[6.1083508509418136],[6.3979122872645462],6.108350850941814,0.11582457452909312,1726.7492741772471,273.0,1725.36,1667.579782307115,-57.7802176929,-0.0334887894079
