,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,60,2009-04-29 00:00:00,5.78,"[4.9153756214721067, 5.2173651734596476, 5.986622069047332, 7.6737909655949643]","[6.1461560946319738, 6.3956587066350883, 7.2408444827381677, 9.1565522586012591]",7.673790965594964,0.492312189263947,406.2462891666745,70.0,404.6,537.1653675916475,132.565367592,0.327645495778
1,63,2009-05-04 00:00:00,6.14615609463,"[5.2173651734596476, 5.986622069047332, 7.6737909655949643]","[6.3956587066350883, 7.2408444827381677, 9.1565522586012591]",7.673790965594964,0.47131741327017646,424.3424799697622,69.0,424.08477053,529.4915766260525,105.406806096,0.248551264797
2,65,2009-05-06 00:00:00,6.39565870664,"[5.986622069047332, 7.6737909655949643]","[7.2408444827381677, 9.1565522586012591]",7.673790965594964,0.5016889654763343,398.6533764204036,62.0,396.530839811,475.77503986688777,79.2442000555,0.199843724874
3,66,2009-05-07 00:00:00,7.24084448274,[7.6737909655949643],[9.1565522586012591],7.673790965594964,0.5931045172025176,337.2086945878197,47.0,340.319690689,360.66817538296334,20.3484846943,0.0597922637185
4,121,2009-07-27 00:00:00,7.07,"[6.2897417391305357, 6.814806073587043]","[7.2900645652173655, 7.8337984816032389]",6.814806073587043,0.40012913043473197,499.8386390481097,71.0,501.97,483.8512312246801,-18.1187687753,-0.036095321982
5,124,2009-07-30 00:00:00,7.29006456522,[6.814806073587043],[7.8337984816032389],6.814806073587043,0.4075969632064783,490.6807902263125,67.0,488.43432587,456.5920069303319,-31.8423189392,-0.065192631338
6,129,2009-08-06 00:00:00,7.81,"[6.9810354793758762, 7.2957839044233976, 7.6596461270274636]","[8.0672411301560309, 8.4010540238941509, 8.7100884682431339]",7.659646127027464,0.4344822603120617,460.3179882565341,59.0,460.79,451.91912149462036,-8.87087850538,-0.0192514562065
7,133,2009-08-12 00:00:00,8.06724113016,"[7.2957839044233976, 7.6596461270274636]","[8.4010540238941509, 8.7100884682431339]",7.659646127027464,0.44210804778830115,452.3781030463574,56.0,451.765503289,428.94018311353796,-22.8253201752,-0.050524708082
8,140,2009-08-21 00:00:00,8.40105402389,[7.6596461270274636],[8.7100884682431339],7.659646127027464,0.42017693648626836,475.9899524055293,57.0,478.860079362,436.59982924056544,-42.2602501214,-0.088251771118
9,268,2010-02-25 00:00:00,8.4,[nan],[nan],,,,,,,,
