,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,61,2009-04-30 00:00:00,10.8,"[10.313425155743781, 10.542141203058762, 11.034582563972506]","[11.159143711064056, 11.351964699235308, 11.903854359006873]",11.034582563972506,0.33828742212810975,591.2132314640413,55.0,594.0,606.9020410184878,12.9020410185,0.0217206077752
1,63,2009-05-04 00:00:00,11.1591437111,"[10.542141203058762, 11.034582563972506]","[11.351964699235308, 11.903854359006873]",11.034582563972506,0.32392939847061897,617.4184897828604,55.0,613.752904109,606.9020410184878,-6.85086309004,-0.0111622495701
2,66,2009-05-07 00:00:00,11.3519646992,[11.034582563972506],[11.903854359006873],11.034582563972506,0.34770871801374686,575.1940910267682,51.0,578.950199661,562.7637107625978,-16.1864888984,-0.0279583440992
3,80,2009-05-28 00:00:00,11.73,"[11.139686473659443, 11.378702149976469, 11.914767042477646]","[11.96507838158514, 12.205324462505882, 12.771308239380588]",11.914767042477646,0.330156763170279,605.7728397853525,52.0,609.96,619.5678862088375,9.60788620884,0.0157516660254
4,81,2009-05-29 00:00:00,11.9650783816,"[11.378702149976469, 11.914767042477646]","[12.205324462505882, 12.771308239380588]",11.914767042477646,0.330648925011765,604.8711635547694,51.0,610.218997461,607.6531191663599,-2.56587829448,-0.00420484826785
5,82,2009-06-01 00:00:00,12.2053244625,[11.914767042477646],[12.771308239380588],11.914767042477646,0.3426164787611768,583.7430841714166,48.0,585.8555742,571.9088180389269,-13.9467561614,-0.0238057923754
6,113,2009-07-15 00:00:00,12.6,"[12.047054824665532, 12.420416979260642, 12.61839613029761, nan]","[12.913236293833618, 13.31989575518484, 13.495400967425597, nan]",,0.34647258766723465,577.2462443467174,46.0,579.6,,,
7,115,2009-07-17 00:00:00,12.9132362938,"[12.420416979260642, 12.61839613029761, nan]","[13.31989575518484, 13.495400967425597, nan]",,0.35979151036967927,555.8774852539005,43.0,555.269160635,,,
8,116,2009-07-20 00:00:00,13.3198957552,"[12.61839613029761, nan]","[13.495400967425597, nan]",,0.3508019348511953,570.1222830621982,43.0,572.755517473,,,
9,126,2009-08-03 00:00:00,13.4954009674,[nan],[nan],,,,,,,,
