,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,59,2011-04-28 00:00:00,44.94,[45.704785445283051],[48.123803638679242],45.70478544528305,0.9676072773584758,206.69542765944357,5.0,224.7,228.52392722641525,3.82392722642,0.017017922681
1,81,2011-05-31 00:00:00,47.64,[46.179449757229335],[48.336387560692671],46.179449757229335,0.8627751213853335,231.81011487543321,5.0,238.2,230.8972487861467,-7.30275121385,-0.0306580655493
2,175,2011-10-12 00:00:00,45.0,"[42.803594382632063, 44.353066419774031, 45.29850505557107]","[46.061601404341978, 47.411733395056487, 48.362873736107233]",45.29850505557107,1.3032028086839653,153.4680547550149,3.0,135.0,135.8955151667132,0.895515166713,0.00663344567936
3,183,2011-10-24 00:00:00,46.0616014043,"[44.353066419774031, 45.29850505557107]","[47.411733395056487, 48.362873736107233]",45.29850505557107,1.2234667901129836,163.46990504052062,4.0,184.246405617,181.19402022228428,-3.05238539508,-0.0165668653609
4,187,2011-10-28 00:00:00,47.4117333951,[45.29850505557107],[48.362873736107233],45.29850505557107,1.2257474722144632,163.16574541954833,3.0,142.235200185,135.8955151667132,-6.33968501846,-0.0445718430473
5,241,2012-01-18 00:00:00,47.44,"[45.982831830133421, 46.541690238626742]","[47.879292042466645, 48.427077440343311]",46.54169023862674,0.758584084933291,263.6490851473476,6.0,284.64,279.2501414317604,-5.38985856824,-0.018935703233
6,242,2012-01-19 00:00:00,47.8792920425,[46.541690238626742],[48.427077440343311],46.54169023862674,0.7541548806866262,265.1975146244608,6.0,287.275752255,279.2501414317604,-8.02561082304,-0.0279369586888
7,259,2012-02-13 00:00:00,48.05,"[46.286111465874285, 46.888815597951535, 47.455374818053961, 49.105106077151262]","[48.503472133531432, 49.127796100512114, 49.773656295486511, 51.548723480712184]",49.10510607715126,0.8869442670628599,225.4933116173189,5.0,240.25,245.52553038575633,5.27553038576,0.0219585031665
8,261,2012-02-15 00:00:00,48.5034721335,"[46.888815597951535, 47.455374818053961, 49.105106077151262]","[49.127796100512114, 49.773656295486511, 51.548723480712184]",49.10510607715126,0.895592201024231,223.315924112864,5.0,242.517360668,245.52553038575633,3.0081697181,0.0124039355773
9,262,2012-02-16 00:00:00,49.1277961005,"[47.455374818053961, 49.105106077151262]","[49.773656295486511, 51.548723480712184]",49.10510607715126,0.9273125909730195,215.67700249830756,4.0,196.511184402,196.42042430860505,-0.0907600934434,-0.000461857139173
10,263,2012-02-17 00:00:00,49.7736562955,[49.105106077151262],[51.548723480712184],49.10510607715126,0.9774469614243685,204.6146828351211,4.0,199.094625182,196.42042430860505,-2.67420087334,-0.0134318084725
11,274,2012-03-06 00:00:00,51.06,"[50.052021803799576, 50.964759427929117]","[52.337119549050101, 53.23381014301772]",50.96475942792912,0.9140390981002113,218.80902076912344,4.0,204.24,203.85903771171647,-0.380962288284,-0.0018652677648
12,276,2012-03-08 00:00:00,52.3371195491,[50.964759427929117],[53.23381014301772],50.96475942792912,0.9076202860354406,220.3564674315691,4.0,209.348478196,203.85903771171647,-5.48944048448,-0.0262215447267
13,402,2012-09-06 00:00:00,48.6,"[47.331151065854122, 48.620050732190727, 50.159283940009502]","[49.567212233536466, 50.719987316952313, 52.360179014997627]",50.1592839400095,0.8944244670729369,223.60747873379762,5.0,243.0,250.79641970004752,7.79641970005,0.0320840316874
14,407,2012-09-13 00:00:00,49.5672122335,"[48.620050732190727, 50.159283940009502]","[50.719987316952313, 52.360179014997627]",50.1592839400095,0.8399746339046346,238.1024282486925,5.0,247.836061168,250.79641970004752,2.96035853237,0.0119448256175
15,413,2012-09-21 00:00:00,50.719987317,[50.159283940009502],[52.360179014997627],50.1592839400095,0.88035802999525,227.18029845320896,4.0,202.879949268,200.637135760038,-2.24281350777,-0.01105488007
16,440,2012-11-01 00:00:00,51.92,"[51.843434934828544, 52.964957374490787, 53.757215461102035, 54.964893291569012, 56.021457880553307, 56.627942265322417, 57.673545152056299]","[54.451641266292867, 55.246260656377302, 55.898196134724493, 57.071276677107747, 58.032135529861677, 58.543014433669391, 59.644113711985923]",57.6735451520563,1.0432825325857291,191.70262489136948,4.0,207.68,230.6941806082252,23.0141806082,0.110815584593
