,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,57,2009-04-24 00:00:00,9.12,"[7.8969722212516498, 9.162642790020822, 9.8303851179937922]","[9.5132569446870878, 10.584339302494795, 11.292403720501552]",9.830385117993792,0.6465138893741751,309.3514358888714,34.0,310.08,334.2330940117889,24.1530940118,0.0778931050432
1,67,2009-05-08 00:00:00,9.51325694469,"[9.162642790020822, 9.8303851179937922]","[10.584339302494795, 11.292403720501552]",9.830385117993792,0.5686786049895891,351.6924994983088,37.0,351.990506953,363.72424936577033,11.7337424123,0.033335394508
2,69,2009-05-12 00:00:00,10.5843393025,[9.8303851179937922],[11.292403720501552],9.830385117993792,0.5848074410031042,341.9929124994468,32.0,338.69885768,314.57232377580135,-24.126533904,-0.0712329946115
3,74,2009-05-19 00:00:00,11.0,"[10.502738175087284, 11.053601266332921, 12.109163936842876]","[12.224315456228179, 12.86159968341677, 13.683709015789281]",12.109163936842876,0.6886309124563579,290.4313419311902,26.0,286.0,314.8382623579148,28.8382623579,0.100833085168
4,75,2009-05-20 00:00:00,12.2243154562,"[11.053601266332921, 12.109163936842876]","[12.86159968341677, 13.683709015789281]",12.109163936842876,0.72319936683354,276.54891468680495,23.0,281.159255493,278.51077054738613,-2.64848494586,-0.00941987465864
5,89,2009-06-10 00:00:00,12.8615996834,[12.109163936842876],[13.683709015789281],12.109163936842876,0.6298180315785626,317.55203879876893,25.0,321.539992085,302.7290984210719,-18.8108936643,-0.0585025008626
6,124,2009-07-30 00:00:00,13.3688,"[12.560582262097466, 14.227525491542963]","[14.172354434475633, 16.018118627114259]",14.227525491542963,0.6447088689512668,310.2175410202367,23.0,307.4824,327.23308630548814,19.7506863055,0.0642335506211
7,126,2009-08-03 00:00:00,14.1723544345,[14.227525491542963],[16.018118627114259],14.227525491542963,0.7162372542285182,279.23708075674773,20.0,283.44708869,284.55050983085926,1.10342114135,0.00389286461346
8,156,2009-09-15 00:00:00,15.66,"[15.013426483225398, 15.693148088141726, 16.592927076092785]","[16.55914337919365, 17.089212977964568, 17.939268230976808]",16.592927076092785,0.6182867583873006,323.4744999580245,21.0,328.86,348.45146859794846,19.5914685979,0.0595738873622
9,162,2009-09-23 00:00:00,16.5591433792,"[15.693148088141726, 16.592927076092785]","[17.089212977964568, 17.939268230976808]",16.592927076092785,0.5584259559291361,358.14954136082434,22.0,364.301154342,365.04439567404125,0.743241331781,0.00204018385043
10,173,2009-10-08 00:00:00,17.089212978,[16.592927076092785],[17.939268230976808],16.592927076092785,0.5385364619536089,371.37689669976066,22.0,375.962685515,365.04439567404125,-10.9182898412,-0.0290408869333
11,232,2010-01-04 00:00:00,19.88,[nan],[nan],,,,,,,,
