,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,55,2009-04-22 00:00:00,6.99,[6.3949031385610127],[7.4887742153597463],6.394903138561013,0.43754843071949356,457.0922575842063,65.0,454.35,415.6687040064658,-38.6812959935,-0.0851354594333
1,157,2009-09-16 00:00:00,5.14,"[4.6529436025228339, 4.9907964223966923]","[5.274264099369292, 5.6273008944008271]",4.990796422396692,0.24852819873858317,804.7376555864067,157.0,806.98,783.5550383162807,-23.4249616837,-0.0290279333859
2,158,2009-09-17 00:00:00,5.27426409937,[4.9907964223966923],[5.6273008944008271],4.990796422396692,0.254601788801654,785.5404352866067,149.0,785.865350806,743.6286669371071,-42.2366838689,-0.0537454461195
3,175,2009-10-12 00:00:00,5.62,"[5.4256287719393752, 5.6221799666752856, 5.9190709683415212, 6.1085616104077216]","[6.143592807015156, 6.3694550083311778, 6.7077322579146195, 6.8978595973980701]",6.108561610407722,0.2871856140303124,696.4137137415596,124.0,696.88,757.4616396905575,60.5816396906,0.0869326708911
4,177,2009-10-14 00:00:00,6.14359280702,"[5.6221799666752856, 5.9190709683415212, 6.1085616104077216]","[6.3694550083311778, 6.7077322579146195, 6.8978595973980701]",6.108561610407722,0.29891001666235695,669.09768442426,109.0,669.651615965,665.8332155344417,-3.81840043021,-0.00570207006028
5,178,2009-10-15 00:00:00,6.36945500833,"[5.9190709683415212, 6.1085616104077216]","[6.7077322579146195, 6.8978595973980701]",6.108561610407722,0.3154645158292391,633.9857256981003,100.0,636.945500833,610.8561610407721,-26.0893397923,-0.0409600817624
6,182,2009-10-21 00:00:00,6.70773225791,[6.1085616104077216],[6.8978595973980701],6.108561610407722,0.3157191947961392,633.4743129227243,94.0,630.526832244,574.2047913783258,-56.3220408656,-0.089325367273
7,260,2010-02-12 00:00:00,5.1999,"[4.7541548757626897, 4.9204471319745551, 5.0449247753758275]","[5.3114612810593274, 5.4823882170063616, 5.6012688061560434]",5.0449247753758275,0.2229225621186552,897.1725342612284,173.0,899.5827,872.7719861400182,-26.81071386,-0.0298035009566
8,261,2010-02-16 00:00:00,5.31146128106,"[4.9204471319745551, 5.0449247753758275]","[5.4823882170063616, 5.6012688061560434]",5.0449247753758275,0.22477643401272243,889.7729910097245,168.0,892.325495218,847.547362263139,-44.7781329548,-0.0501813891845
9,262,2010-02-17 00:00:00,5.48238821701,[5.0449247753758275],[5.6012688061560434],5.0449247753758275,0.22253761231208635,898.7244804241018,164.0,899.111667589,827.3676631616357,-71.7440044274,-0.0797943203426
10,264,2010-02-19 00:00:00,5.49,"[5.0841696097766835, 5.2549611292878504, 5.540213072823458, 5.9291855125390436, 6.1407262369120916, 6.4066796526123246, 6.686403386482624, 6.9090832171584919, 7.5434435778732594, 7.8467713989795973, 8.0899328290306176]","[5.7789575975558289, 5.961259717678038, 6.2524467317941363, 6.6427036218652393, 6.8523184407719775, 7.0608300868469183, 7.328399153379344, 7.5602291957103764, 8.1516391055316841, 8.4758071502551005, 8.727516792742346]",8.089932829030618,0.27791519511165796,719.643990389392,131.0,719.19,1059.7812006030108,340.591200603,0.473576107292
11,265,2010-02-22 00:00:00,5.77895759756,"[5.2549611292878504, 5.540213072823458, 5.9291855125390436, 6.1407262369120916, 6.4066796526123246, 6.686403386482624, 6.9090832171584919, 7.5434435778732594, 7.8467713989795973, 8.0899328290306176]","[5.961259717678038, 6.2524467317941363, 6.6427036218652393, 6.8523184407719775, 7.0608300868469183, 7.328399153379344, 7.5602291957103764, 8.1516391055316841, 8.4758071502551005, 8.727516792742346]",8.089932829030618,0.28251943535607504,707.9158987696858,122.0,705.032826902,986.9718051417353,281.93897824,0.399894824017
12,266,2010-02-23 00:00:00,5.96125971768,"[5.540213072823458, 5.9291855125390436, 6.1407262369120916, 6.4066796526123246, 6.686403386482624, 6.9090832171584919, 7.5434435778732594, 7.8467713989795973, 8.0899328290306176]","[6.2524467317941363, 6.6427036218652393, 6.8523184407719775, 7.0608300868469183, 7.328399153379344, 7.5602291957103764, 8.1516391055316841, 8.4758071502551005, 8.727516792742346]",8.089932829030618,0.2848934635882713,702.0168082516645,118.0,703.428646686,954.6120738256129,251.18342714,0.35708444392
13,274,2010-03-05 00:00:00,6.25244673179,"[5.9291855125390436, 6.1407262369120916, 6.4066796526123246, 6.686403386482624, 6.9090832171584919, 7.5434435778732594, 7.8467713989795973, 8.0899328290306176]","[6.6427036218652393, 6.8523184407719775, 7.0608300868469183, 7.328399153379344, 7.5602291957103764, 8.1516391055316841, 8.4758071502551005, 8.727516792742346]",8.089932829030618,0.28540724373047816,700.7530621362514,112.0,700.274033961,906.0724768514292,205.79844289,0.293882727204
14,275,2010-03-08 00:00:00,6.64270362187,"[6.1407262369120916, 6.4066796526123246, 6.686403386482624, 6.9090832171584919, 7.5434435778732594, 7.8467713989795973, 8.0899328290306176]","[6.8523184407719775, 7.0608300868469183, 7.328399153379344, 7.5602291957103764, 8.1516391055316841, 8.4758071502551005, 8.727516792742346]",8.089932829030618,0.2846368815439542,702.6496317523615,106.0,704.126583918,857.5328798772455,153.40629596,0.217867496361
15,288,2010-03-25 00:00:00,6.85231844077,"[6.4066796526123246, 6.686403386482624, 6.9090832171584919, 7.5434435778732594, 7.8467713989795973, 8.0899328290306176]","[7.0608300868469183, 7.328399153379344, 7.5602291957103764, 8.1516391055316841, 8.4758071502551005, 8.727516792742346]",8.089932829030618,0.2616601736938374,764.3501767067366,112.0,767.459665366,906.0724768514292,138.612811485,0.180612503484
