,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,60,2009-04-29 00:00:00,9.42,"[8.9380542109983576, 9.2916689254260199]","[9.6779864472504098, 10.039582768643497]",9.29166892542602,0.29597289450082076,675.7375547423495,72.0,678.24,669.0001626306735,-9.23983736933,-0.0136232563242
1,62,2009-05-01 00:00:00,9.67798644725,[9.2916689254260199],[10.039582768643497],9.29166892542602,0.29916553728699075,668.5262006236339,69.0,667.78106486,641.1251558543954,-26.6559090059,-0.0399171381289
2,78,2009-05-26 00:00:00,9.962,"[9.9034033673527944, 10.072397313979897]","[10.624149158161803, 10.794400671505025]",10.072397313979897,0.28829831632360314,693.7258689208164,70.0,697.34,705.0678119785928,7.72781197859,0.0110818423991
3,82,2009-06-01 00:00:00,10.6241491582,[10.072397313979897],[10.794400671505025],10.072397313979897,0.28880134301005167,692.5175552007008,65.0,690.569695281,654.7058254086933,-35.8638698718,-0.0519337441491
4,116,2009-07-20 00:00:00,10.78,"[10.449079361028822, 10.66462539297738]","[10.987730159742796, 11.208843651755656]",10.66462539297738,0.2154603194855896,928.2451658732289,86.0,927.08,917.1577837960547,-9.92221620395,-0.0107026537127
5,117,2009-07-21 00:00:00,10.9877301597,[10.66462539297738],[11.208843651755656],10.66462539297738,0.21768730351131013,918.7490348494708,84.0,922.969333418,895.8285330100999,-27.1408004083,-0.0294059612011
6,119,2009-07-23 00:00:00,11.13,"[10.879474417162085, 10.999750661488783, 11.168844162224248, 11.416401954113034, nan]","[11.492631395709479, 11.625062334627804, 11.757788959443939, 12.020899511471741, nan]",,0.2452627914189575,815.4518622368622,73.0,812.49,,,
7,121,2009-07-27 00:00:00,11.4926313957,"[10.999750661488783, 11.168844162224248, 11.416401954113034, nan]","[11.625062334627804, 11.757788959443939, 12.020899511471741, nan]",,0.2501246692556091,799.6012572259101,70.0,804.4841977,,,
8,125,2009-07-31 00:00:00,11.6250623346,"[11.168844162224248, 11.416401954113034, nan]","[11.757788959443939, 12.020899511471741, nan]",,0.23557791888787638,848.9760031167873,73.0,848.629550428,,,
9,126,2009-08-03 00:00:00,11.7577889594,"[11.416401954113034, nan]","[12.020899511471741, nan]",,0.24179902294348263,827.1332016372431,70.0,823.045227161,,,
10,128,2009-08-05 00:00:00,12.0208995115,[nan],[nan],,,,,,,,
