,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,51,2009-04-16 00:00:00,11.73,[10.620082775382949],[12.332354306154263],10.620082775382949,0.6849086123085255,292.0097607268917,25.0,293.25,265.5020693845737,-27.7479306154,-0.0946220992853
1,60,2009-04-29 00:00:00,12.0,[10.930083230774306],[12.892479192306423],10.930083230774306,0.7849583846128472,254.79057733569263,21.0,252.0,229.53174784626043,-22.4682521537,-0.0891597307688
2,78,2009-05-26 00:00:00,12.61,"[11.196987430010273, 11.594138058509758]","[13.125753142497432, 13.55146548537256]",11.594138058509758,0.771506284994864,259.23314416204846,21.0,264.81,243.47689922870492,-21.3331007713,-0.0805600270809
3,79,2009-05-27 00:00:00,13.1257531425,[11.594138058509758],[13.55146548537256],11.594138058509758,0.7829309707451207,255.45036213046808,19.0,249.389309707,220.2886231116854,-29.1006865958,-0.116687786778
4,82,2009-06-01 00:00:00,13.16,"[11.706899117914805, 12.152554162019063, 12.495186124661096]","[13.6982752205213, 14.161861459495233, 14.638703468834727]",12.495186124661096,0.7965504410425979,251.0826555292867,19.0,250.04,237.40853636856082,-12.6314636314,-0.0505177716823
5,83,2009-06-02 00:00:00,13.6982752205,"[12.152554162019063, 12.495186124661096]","[14.161861459495233, 14.638703468834727]",12.495186124661096,0.8037229189904679,248.84197684845665,18.0,246.568953969,224.91335024389974,-21.6556037255,-0.0878277795191
6,86,2009-06-05 00:00:00,14.1618614595,[12.495186124661096],[14.638703468834727],12.495186124661096,0.8574069376694524,233.26146688715505,16.0,226.589783352,199.92297799457754,-26.6668053573,-0.117687589276
7,139,2009-08-20 00:00:00,13.76,"[12.730516904253852, 13.306545146745414]","[14.654870773936537, 15.235863713313647]",13.306545146745414,0.7697415478730736,259.8274713800157,19.0,261.44,252.82435778816287,-8.61564221184,-0.0329545678237
8,143,2009-08-26 00:00:00,14.6548707739,[13.306545146745414],[15.235863713313647],13.306545146745414,0.7717274266272927,259.158859850384,18.0,263.787673931,239.51781264141744,-24.2698612894,-0.0920052894352
9,271,2010-03-02 00:00:00,13.85,[nan],[nan],,,,,,,,
