,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,57,2009-04-24 00:00:00,15.69,"[14.676903161407552, 15.137180103170312, 15.908821098011796]","[16.343274209648115, 16.82820497420742, 17.660294725497049]",15.908821098011796,0.6665484192962252,300.05322075652043,19.0,298.11,302.2676008622241,4.15760086222,0.0139465326967
1,59,2009-04-28 00:00:00,16.3432742096,"[15.137180103170312, 15.908821098011796]","[16.82820497420742, 17.660294725497049]",15.908821098011796,0.6764099484148433,295.6786789855724,18.0,294.178935774,286.35877976421233,-7.82015600945,-0.0265829910251
2,60,2009-04-29 00:00:00,16.8282049742,[15.908821098011796],[17.660294725497049],15.908821098011796,0.7005894509941011,285.4738958975333,17.0,286.079484562,270.44995866620053,-15.6295258953,-0.0546335083038
3,63,2009-05-04 00:00:00,17.56,[16.264784238907865],[18.121303940273034],16.264784238907865,0.7426078805460672,269.32113870503576,15.0,263.4,243.97176358361799,-19.4282364164,-0.0737594396977
4,69,2009-05-12 00:00:00,17.8,"[16.389483993192734, 16.932231445643918]","[18.377629001701816, 18.916942138589022]",16.932231445643918,0.7952580034036326,251.49071011422458,14.0,249.2,237.05124023901485,-12.148759761,-0.0487510423796
5,74,2009-05-19 00:00:00,18.3776290017,[16.932231445643918],[18.916942138589022],16.932231445643918,0.7938842771780412,251.92588611393649,14.0,257.286806024,237.05124023901485,-20.2355657848,-0.0786498386666
6,80,2009-05-28 00:00:00,18.75,"[17.304882075253467, 18.212637971490789, 19.129006072916251]","[19.348779481186636, 20.271840507127301, 21.230248481770936]",19.12900607291625,0.817558962373268,244.63067399986156,13.0,243.75,248.67707894791127,4.92707894791,0.0202136572222
7,81,2009-05-29 00:00:00,19.3487794812,"[18.212637971490789, 19.129006072916251]","[20.271840507127301, 21.230248481770936]",19.12900607291625,0.8236810142546045,242.81244382085376,13.0,251.534133255,248.67707894791127,-2.85705430751,-0.0113585153257
8,82,2009-06-01 00:00:00,20.2718405071,[19.129006072916251],[21.230248481770936],19.12900607291625,0.8404969635418743,237.9544587016653,12.0,243.262086086,229.548072874995,-13.7140132105,-0.0563754649613
9,121,2009-07-27 00:00:00,21.17,"[19.891048643750072, 20.536221400984438, 21.126410330935215, 21.758910323669031, 22.380974807485579]","[21.802237839062485, 22.440944649753888, 23.030897417266196, 23.710272419082742, 24.404756298128603]",22.38097480748558,0.764475678124965,261.6172178172384,12.0,254.04,268.5716976898269,14.5316976898,0.0572023999757
10,123,2009-07-29 00:00:00,21.8022378391,"[20.536221400984438, 21.126410330935215, 21.758910323669031, 22.380974807485579]","[22.440944649753888, 23.030897417266196, 23.710272419082742, 24.404756298128603]",22.38097480748558,0.761889299507781,262.50532738707597,12.0,261.626854069,268.5716976898269,6.94484362108,0.0265448424467
11,124,2009-07-30 00:00:00,22.4409446498,"[21.126410330935215, 21.758910323669031, 22.380974807485579]","[23.030897417266196, 23.710272419082742, 24.404756298128603]",22.38097480748558,0.7617948345323918,262.53787888016444,12.0,269.291335797,268.5716976898269,-0.71963810722,-0.00267234036732
12,126,2009-08-03 00:00:00,23.0308974173,"[21.758910323669031, 22.380974807485579]","[23.710272419082742, 24.404756298128603]",22.38097480748558,0.7805448381654838,256.23127618146884,11.0,253.33987159,246.19072288234136,-7.14914870759,-0.0282195955288
13,127,2009-08-04 00:00:00,23.7102724191,[22.380974807485579],[24.404756298128603],22.38097480748558,0.8095125962572096,247.06224575714103,10.0,237.102724191,223.8097480748558,-13.292976116,-0.0560642066064
14,155,2009-09-14 00:00:00,24.16,"[22.667354515926334, 23.901687450623516, 24.356955739079421]","[24.583161371018416, 25.86207813734412, 26.323261065230145]",24.35695573907942,0.7663227420368333,260.98664313212697,11.0,265.76,267.9265131298736,2.16651312987,0.00815214151819
15,157,2009-09-16 00:00:00,24.583161371,"[23.901687450623516, 24.356955739079421]","[25.86207813734412, 26.323261065230145]",24.35695573907942,0.7841562746882418,255.05120147066899,10.0,245.83161371,243.56955739079422,-2.26205631939,-0.00920164939427
