,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,55,2014-04-03 00:00:00,24.31,[22.862964110362032],[24.934258972409491],22.862964110362032,0.8285179448189833,241.39489222975914,10.0,243.1,228.62964110362032,-14.4703588964,-0.0595243064434
1,109,2014-06-20 00:00:00,23.48,"[22.76245219619484, 23.31146310706584]","[24.009386950951292, 24.64713422323354]",23.31146310706584,0.4987739019025804,400.98328969718955,17.0,399.16,396.2948728201193,-2.86512717988,-0.0071778915219
2,111,2014-06-24 00:00:00,24.009386951,[23.31146310706584],[24.64713422323354],23.31146310706584,0.5342684464670786,374.3436493817419,16.0,384.150191215,372.98340971305345,-11.1667815022,-0.0290687906905
3,200,2014-10-29 00:00:00,23.12,"[22.230121813644274, 22.971084936813963, 23.280030689973263, 23.627529155474598]","[23.692469546588928, 24.469728765796511, 24.817492327506685, 25.20561771113135]",23.627529155474598,0.5849390931778617,341.91594019377027,15.0,346.8,354.412937332119,7.61293733212,0.0219519530915
4,202,2014-10-31 00:00:00,23.6924695466,"[22.971084936813963, 23.280030689973263, 23.627529155474598]","[24.469728765796511, 24.817492327506685, 25.20561771113135]",23.627529155474598,0.5994575315930202,333.63497739116355,14.0,331.694573652,330.78540817664435,-0.909165475601,-0.00274097180906
5,203,2014-11-03 00:00:00,24.4697287658,"[23.280030689973263, 23.627529155474598]","[24.817492327506685, 25.20561771113135]",23.627529155474598,0.6149846550133692,325.21136644564274,13.0,318.106473955,307.1578790211698,-10.9485949342,-0.0344180198474
6,204,2014-11-04 00:00:00,24.8174923275,[23.627529155474598],[25.20561771113135],23.627529155474598,0.6312354222627008,316.8390000724106,13.0,322.627400258,307.1578790211698,-15.4695212364,-0.0479485661294
7,218,2014-11-24 00:00:00,24.89,"[23.927086958941914, 24.360105480445075]","[25.793228260264524, 26.172473629888731]",24.360105480445075,0.746456520529044,267.93255132697067,11.0,273.79,267.9611602848958,-5.8288397151,-0.0212894543815
8,220,2014-11-26 00:00:00,25.7932282603,[24.360105480445075],[26.172473629888731],24.360105480445075,0.7249472597774622,275.88213804876534,11.0,283.725510863,267.9611602848958,-15.764350578,-0.0555619779486
9,234,2014-12-17 00:00:00,25.89,"[24.4486770693021, 24.963243215836997]","[26.487830732674471, 26.996689196040752]",24.963243215836997,0.8156614653489482,245.1997654620572,9.0,233.01,224.66918894253297,-8.34081105747,-0.0357959360434
10,235,2014-12-18 00:00:00,26.4878307327,[24.963243215836997],[26.996689196040752],24.963243215836997,0.8133783920815008,245.88801712347424,9.0,238.390476594,224.66918894253297,-13.7212876515,-0.0575580360742
11,308,2015-04-07 00:00:00,22.78,"[22.185830663763074, 22.536286362076673]","[23.603542334059231, 23.890928409480832]",22.536286362076673,0.5670846681184631,352.68102144884705,15.0,341.7,338.0442954311501,-3.65570456885,-0.0106985793645
12,312,2015-04-13 00:00:00,23.6035423341,[22.536286362076673],[23.890928409480832],22.536286362076673,0.541856818961664,369.10119611164265,16.0,377.656677345,360.58058179322677,-17.0760955517,-0.0452159238168
13,360,2015-06-19 00:00:00,23.64,"[22.739617763984253, 23.021455031995789, 23.256763166376199]","[23.915095559003937, 24.219636242001052, 24.48580920840595]",23.2567631663762,0.4701911180078732,425.3589494573376,18.0,425.52,418.6217369947716,-6.89826300523,-0.0162113719807
14,362,2015-06-23 00:00:00,23.915095559,"[23.021455031995789, 23.256763166376199]","[24.219636242001052, 24.48580920840595]",23.2567631663762,0.4792724840021056,417.2991495984179,17.0,406.556624503,395.36497382839536,-11.1916506747,-0.0275279014045
15,364,2015-06-25 00:00:00,24.219636242,[23.256763166376199],[24.48580920840595],23.2567631663762,0.49161841681190016,406.81958437802524,17.0,411.733816114,395.36497382839536,-16.3688422856,-0.039755885101
16,375,2015-07-13 00:00:00,24.24,"[23.361753143783918, 24.101580876651738]","[24.472061714054021, 25.224604780837065]",24.101580876651738,0.4441234281080411,450.32526397446964,19.0,460.56,457.93003665638304,-2.62996334362,-0.0057103598741
17,378,2015-07-16 00:00:00,24.4720617141,[24.101580876651738],[25.224604780837065],24.101580876651738,0.44920956167413173,445.22649797264376,18.0,440.497110853,433.82845577973126,-6.66865507324,-0.0151389303333
18,384,2015-07-24 00:00:00,25.0,"[24.191253422731769, 24.898256214015422, 25.265401233148921]","[25.452186644317056, 26.212935946496142, 26.55864969171277]",25.26540123314892,0.5043732886341148,396.53170480462353,16.0,400.0,404.24641973038274,4.24641973038,0.010616049326
19,386,2015-07-28 00:00:00,25.4521866443,"[24.898256214015422, 25.265401233148921]","[26.212935946496142, 26.55864969171277]",25.26540123314892,0.5258718929922884,380.32076379281386,15.0,381.782799665,378.98101849723383,-2.80178116752,-0.0073386783532
20,388,2015-07-30 00:00:00,26.2129359465,[25.265401233148921],[26.55864969171277],25.26540123314892,0.5172993834255404,386.62331023015383,15.0,393.194039197,378.98101849723383,-14.2130207002,-0.0361475996157
21,395,2015-08-10 00:00:00,26.5,[25.564710500380915],[27.108822374904772],25.564710500380915,0.6176447498095435,323.81073434473757,12.0,318.0,306.776526004571,-11.2234739954,-0.0352939433819
22,411,2015-09-01 00:00:00,26.8,[25.809521482742749],[27.810119629314311],25.80952148274275,0.800239258628625,249.9252540330766,9.0,241.2,232.28569334468474,-8.91430665532,-0.036958153629
23,437,2015-10-08 00:00:00,27.41,[26.019489915648322],[28.007627521087919],26.01948991564832,0.7952550421758391,251.49164657013006,9.0,246.69,234.17540924083488,-12.5145907592,-0.0507300286155
