,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,54,2014-01-15 00:00:00,11.6,"[11.364955275491878, 11.532311029324847]","[11.908761181127032, 12.054422242668787]",11.532311029324847,0.21752236225406157,919.445697111381,79.0,916.4,911.0525713166629,-5.34742868334,-0.00583525609269
1,57,2014-01-21 00:00:00,11.9087611811,[11.532311029324847],[12.054422242668787],11.532311029324847,0.20884448533757607,957.6503764354618,80.0,952.70089449,922.5848823459877,-30.1160121442,-0.0316111933119
2,123,2014-04-25 00:00:00,11.6099,[11.344747822244347],[11.962563044438914],11.344747822244347,0.24712608887782705,809.3034649161424,70.0,812.693,794.1323475571043,-18.5606524429,-0.0228384549183
3,327,2015-02-17 00:00:00,8.32,"[8.01053902403679, 8.2195120728349504, 8.3600364691932043]","[8.4598652439908015, 8.6826219817912627, 8.8224908827017003]",8.360036469193204,0.1797304879816047,1112.7772602524167,134.0,1114.88,1120.2448868718893,5.36488687189,0.00481207562418
4,328,2015-02-18 00:00:00,8.45986524399,"[8.2195120728349504, 8.3600364691932043]","[8.6826219817912627, 8.8224908827017003]",8.360036469193204,0.18524396358252443,1079.6573131566681,128.0,1082.86275123,1070.0846680567302,-12.7780831741,-0.0118002795456
5,329,2015-02-19 00:00:00,8.68262198179,[8.3600364691932043],[8.8224908827017003],8.360036469193204,0.1849817654033982,1081.1876487601405,125.0,1085.32774772,1045.0045586491506,-40.3231890748,-0.0371530066925
6,367,2015-04-15 00:00:00,8.77,"[8.5847865731897617, 8.7284072445302741]","[9.0163033567025597, 9.1933981888674321]",8.728407244530274,0.17260671340511918,1158.7034829322483,132.0,1157.64,1152.1497562779962,-5.490243722,-0.0047426174994
7,368,2015-04-16 00:00:00,9.0163033567,[8.7284072445302741],[9.1933981888674321],8.728407244530274,0.18599637773486324,1075.2897579817325,119.0,1072.94009945,1038.6804620991027,-34.2596373485,-0.0319306151072
8,393,2015-05-21 00:00:00,9.1004,"[8.7375548831129795, 8.8780063492783068]","[9.2031112792217549, 9.3167484126804219]",8.878006349278307,0.18622255844351004,1073.9837411302094,118.0,1073.8472,1047.6047492148402,-26.2424507852,-0.0244377885282
9,401,2015-06-03 00:00:00,9.20311127922,[8.8780063492783068],[9.3167484126804219],8.878006349278307,0.17549682536084604,1139.6217543466782,124.0,1141.18579862,1100.8727873105101,-40.313011313,-0.0353255459029
10,414,2015-06-22 00:00:00,9.229,[9.1760954842133664],[9.7184761289466586],9.176095484213366,0.21695225789331696,921.8618047217883,100.0,922.9,917.6095484213366,-5.29045157866,-0.00573242125763
11,427,2015-07-10 00:00:00,9.61,[9.2333357297108662],[9.8416660675722838],9.233335729710866,0.24333213514456684,821.9218554145236,86.0,826.46,794.0668727551345,-32.3931272449,-0.0391950333287
12,527,2015-12-01 00:00:00,7.43,[7.0226159060533],[7.556846023486675],7.0226159060533,0.21369204697335,935.9262678827838,126.0,936.18,884.8496041627158,-51.3303958373,-0.0548296223347
