,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,52,2009-04-17 00:00:00,29.06,"[27.187050034562439, 27.747113273382972, 28.632619729228132]","[29.965737491359391, 30.588221681654257, 31.391845067692966]",28.632619729228132,1.1114749827187806,179.9410720975291,6.0,174.36,171.79571837536878,-2.56428162463,-0.014706822807
1,55,2009-04-22 00:00:00,29.9657374914,"[27.747113273382972, 28.632619729228132]","[30.588221681654257, 31.391845067692966]",28.632619729228132,1.1364433633085145,175.98765275705628,6.0,179.794424948,171.79571837536878,-7.99870657279,-0.0444880678313
2,57,2009-04-24 00:00:00,30.5882216817,[28.632619729228132],[31.391845067692966],28.632619729228132,1.1036901353859343,181.21028138940895,6.0,183.52933009,171.79571837536878,-11.7336117146,-0.0639331692041
3,65,2009-05-06 00:00:00,30.84,"[28.327508286019778, 29.225551228132851, 30.852488842191168, 31.629086145206472, 32.91169809705908]","[31.580622928495057, 32.443612192966789, 33.811877789452204, 34.592728463698379, 35.959575475735235]",32.91169809705908,1.301245856990111,153.6988563119167,5.0,154.2,164.5584904852954,10.3584904853,0.067175684081
4,67,2009-05-08 00:00:00,31.5806229285,"[29.225551228132851, 30.852488842191168, 31.629086145206472, 32.91169809705908]","[32.443612192966789, 33.811877789452204, 34.592728463698379, 35.959575475735235]",32.91169809705908,1.2872243859335755,155.37306640982217,5.0,157.903114642,164.5584904852954,6.65537584282,0.0421484772982
5,74,2009-05-19 00:00:00,32.443612193,"[30.852488842191168, 31.629086145206472, 32.91169809705908]","[33.811877789452204, 34.592728463698379, 35.959575475735235]",32.91169809705908,1.183755578904416,168.95379718936832,5.0,162.218060965,164.5584904852954,2.34042952046,0.0144276753559
6,79,2009-05-27 00:00:00,33.8118777895,"[31.629086145206472, 32.91169809705908]","[34.592728463698379, 35.959575475735235]",32.91169809705908,1.1854569273967641,168.7113174488721,5.0,169.059388947,164.5584904852954,-4.50089846197,-0.0266231795228
7,83,2009-06-02 00:00:00,34.5927284637,[32.91169809705908],[35.959575475735235],32.91169809705908,1.2191509514704608,164.0485944408877,5.0,172.963642318,164.5584904852954,-8.4051518332,-0.0485949053832
8,119,2009-07-23 00:00:00,35.35,"[33.340325327859901, 34.048580177973882, 35.429768610621437, 36.540680180090362, 37.868146171085847]","[36.102418668035021, 36.775354955506522, 38.177557847344644, 39.327329954977415, 40.707963457228537]",37.86814617108585,1.104837336070047,181.02212286870068,5.0,176.75,189.34073085542923,12.5907308554,0.0712346865937
9,122,2009-07-28 00:00:00,36.102418668,"[34.048580177973882, 35.429768610621437, 36.540680180090362, 37.868146171085847]","[36.775354955506522, 38.177557847344644, 39.327329954977415, 40.707963457228537]",37.86814617108585,1.090709911013056,183.3668127341386,5.0,180.51209334,189.34073085542923,8.82863751525,0.048908842349
10,124,2009-07-30 00:00:00,36.7753549555,"[35.429768610621437, 36.540680180090362, 37.868146171085847]","[38.177557847344644, 39.327329954977415, 40.707963457228537]",37.86814617108585,1.099115694689283,181.96446558479855,5.0,183.876774778,189.34073085542923,5.4639560779,0.0297153138808
11,125,2009-07-31 00:00:00,38.1775578473,"[36.540680180090362, 37.868146171085847]","[39.327329954977415, 40.707963457228537]",37.86814617108585,1.1146599099548191,179.4269249426102,5.0,190.887789237,189.34073085542923,-1.54705838129,-0.0081045434466
12,126,2009-08-03 00:00:00,39.327329955,[37.868146171085847],[40.707963457228537],37.86814617108585,1.135926914457078,176.0676654937708,4.0,157.30931982,151.4725846843434,-5.83673513557,-0.0371035558621
13,168,2009-10-01 00:00:00,40.67,"[42.953171764331898, 44.441531046871866]","[46.42420705891702, 48.164617238282034]",44.441531046871866,1.3884141178340481,144.04924109530356,4.0,162.68,177.76612418748746,15.0861241875,0.0927349654997
14,172,2009-10-07 00:00:00,46.4242070589,[44.441531046871866],[48.164617238282034],44.441531046871866,1.4892344765640686,134.2971863379338,3.0,139.272621177,133.3245931406156,-5.94802803614,-0.0427078056396
15,287,2010-03-24 00:00:00,47.5,[nan],[nan],,,,,,,,
