,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,67,2009-05-08 00:00:00,8.3152,"[7.9399503128835613, 8.1126303288618526, 8.2306086722915559]","[8.4275124217791095, 8.5593424177845385, 8.6423478319271112]",8.230608672291556,0.19502484355821928,1025.5103726838552,123.0,1022.7696,1012.3648666918614,-10.4047333081,-0.0101730959819
1,82,2009-06-01 00:00:00,8.42751242178,"[8.1126303288618526, 8.2306086722915559]","[8.5593424177845385, 8.6423478319271112]",8.230608672291556,0.17868483556907416,1119.2891627487104,133.0,1120.8591521,1094.670953414777,-26.1881986818,-0.0233643974204
2,90,2009-06-11 00:00:00,8.55934241778,[8.2306086722915559],[8.6423478319271112],8.230608672291556,0.16469566385422246,1214.3610543203285,142.0,1215.42662333,1168.746431465401,-46.68019186,-0.0384064253359
3,100,2009-06-25 00:00:00,8.56,"[8.2460333180585774, 8.3488316521556474, 8.438890069547865]","[8.6509916704853556, 8.7502920869610872, 8.8402774826130344]",8.438890069547865,0.16198334097071182,1234.694869246844,144.0,1232.64,1215.2001700148926,-17.4398299851,-0.0141483563612
4,101,2009-06-26 00:00:00,8.65099167049,"[8.3488316521556474, 8.438890069547865]","[8.7502920869610872, 8.8402774826130344]",8.438890069547865,0.16058417392217625,1245.4527436615629,144.0,1245.74280055,1215.2001700148926,-30.542630535,-0.0245176054973
5,102,2009-06-29 00:00:00,8.75029208696,[8.438890069547865],[8.8402774826130344],8.438890069547865,0.16055496522606744,1245.6793205890112,142.0,1242.54147635,1198.322389875797,-44.2190864727,-0.0355876140269
6,120,2009-07-24 00:00:00,8.77,"[8.4794280751056323, 8.6712788377828325, 8.8198541510990083]","[8.8801429812235924, 9.0696802905542917, 9.2075364622252494]",8.819854151099008,0.1602859624471839,1247.769904154285,142.0,1245.34,1252.4192894560592,7.07928945606,0.00568462384253
7,122,2009-07-28 00:00:00,8.88014298122,"[8.6712788377828325, 8.8198541510990083]","[9.0696802905542917, 9.2075364622252494]",8.819854151099008,0.15936058110858345,1255.0155038887947,141.0,1252.10016035,1243.5994353049603,-8.50072504757,-0.00678917335589
8,124,2009-07-30 00:00:00,9.06968029055,[8.8198541510990083],[9.2075364622252494],8.819854151099008,0.15507292445049659,1289.7157947378837,142.0,1287.89460126,1252.4192894560592,-35.4753118027,-0.0275451980061
9,158,2009-09-17 00:00:00,9.19,"[8.9359916850897996, 9.0392824957935449]","[9.2660020787275492, 9.3664293760516131]",9.039282495793545,0.1320041574550994,1515.1037956363537,165.0,1516.35,1491.481611805935,-24.8683881941,-0.0164001636786
10,160,2009-09-21 00:00:00,9.26600207873,[9.0392824957935449],[9.3664293760516131],9.039282495793545,0.13085875210322728,1528.36548404673,165.0,1528.89034299,1491.481611805935,-37.4087311841,-0.0244678968349
11,180,2009-10-19 00:00:00,9.362,[9.0980747726597659],[9.4379813068350575],9.098074772659766,0.1359626136701166,1470.992610404328,157.0,1469.834,1428.3977393075832,-41.4362606924,-0.0281911159304
12,228,2009-12-28 00:00:00,9.37,"[9.2015659121577773, 9.3535873677394612, 9.5156243444156203, 9.5799509222933423, 9.6429533761786743, 9.7323057073697417, 9.826105900901192]","[9.4738585219605547, 9.6353531580651364, 9.7960939138960956, 9.8550122694266644, 9.92676165595533, 10.016923573157566, 10.118473524774702]",9.826105900901192,0.10891704392111112,1836.259898357694,196.0,1836.52,1925.9167565766336,89.3967565766,0.0486772573
13,232,2010-01-04 00:00:00,9.47385852196,"[9.3535873677394612, 9.5156243444156203, 9.5799509222933423, 9.6429533761786743, 9.7323057073697417, 9.826105900901192]","[9.6353531580651364, 9.7960939138960956, 9.8550122694266644, 9.92676165595533, 10.016923573157566, 10.118473524774702]",9.826105900901192,0.11270631613026974,1774.5234416927733,187.0,1771.61154361,1837.481803468523,65.8702598619,0.0371809836641
14,235,2010-01-07 00:00:00,9.63535315807,"[9.5156243444156203, 9.5799509222933423, 9.6429533761786743, 9.7323057073697417, 9.826105900901192]","[9.7960939138960956, 9.8550122694266644, 9.92676165595533, 10.016923573157566, 10.118473524774702]",9.826105900901192,0.11218782779218994,1782.7245962054644,185.0,1782.54033424,1817.8295916667205,35.2892574247,0.019797171905
15,238,2010-01-12 00:00:00,9.7960939139,"[9.5799509222933423, 9.6429533761786743, 9.7323057073697417, 9.826105900901192]","[9.8550122694266644, 9.92676165595533, 10.016923573157566, 10.118473524774702]",9.826105900901192,0.11002453885332882,1817.7763077618113,186.0,1822.07346798,1827.6556975676217,5.58222958295,0.00306366877134
16,239,2010-01-13 00:00:00,9.85501226943,"[9.6429533761786743, 9.7323057073697417, 9.826105900901192]","[9.92676165595533, 10.016923573157566, 10.118473524774702]",9.826105900901192,0.11352331191066237,1761.7526887992028,179.0,1764.04719623,1758.8729562613134,-5.17423996606,-0.00293316413366
17,240,2010-01-14 00:00:00,9.92676165596,"[9.7323057073697417, 9.826105900901192]","[10.016923573157566, 10.118473524774702]",9.826105900901192,0.1138471463151293,1756.7414421297774,177.0,1757.0368131,1739.220744459511,-17.8160686446,-0.0101398379998
18,242,2010-01-19 00:00:00,10.0169235732,[9.826105900901192],[10.118473524774702],9.826105900901192,0.11694704954940423,1710.1756801099125,171.0,1712.89393101,1680.2641090541038,-32.6298219558,-0.0190495286165
19,276,2010-03-09 00:00:00,10.06,"[9.8349639351497267, 9.89525495147263, 9.9724925937040485, 10.082934065817904, 10.174704994400658, 10.295196257446595]","[10.166259016212567, 10.238686262131843, 10.306876851573989, 10.404266483545523, 10.493823751399836, 10.613700935638352]",10.295196257446595,0.13251803242513616,1509.2285656518984,150.0,1509.0,1544.2794386169892,35.279438617,0.0233793496468
20,278,2010-03-11 00:00:00,10.1662590162,"[9.89525495147263, 9.9724925937040485, 10.082934065817904, 10.174704994400658, 10.295196257446595]","[10.238686262131843, 10.306876851573989, 10.404266483545523, 10.493823751399836, 10.613700935638352]",10.295196257446595,0.13737252426368535,1455.8952095551638,143.0,1453.77503932,1472.213064814863,18.4380254965,0.0126828601385
21,280,2010-03-15 00:00:00,10.2386862621,"[9.9724925937040485, 10.082934065817904, 10.174704994400658, 10.295196257446595]","[10.306876851573989, 10.404266483545523, 10.493823751399836, 10.613700935638352]",10.295196257446595,0.13375370314797602,1495.2857026973943,146.0,1494.84819427,1503.0986535872028,8.25045931595,0.00551926232214
22,282,2010-03-17 00:00:00,10.3068768516,"[10.082934065817904, 10.174704994400658, 10.295196257446595]","[10.404266483545523, 10.493823751399836, 10.613700935638352]",10.295196257446595,0.12853296709104836,1556.0210312294964,151.0,1556.33840459,1554.5746348744358,-1.76376971324,-0.0011332816231
23,284,2010-03-19 00:00:00,10.4042664835,"[10.174704994400658, 10.295196257446595]","[10.493823751399836, 10.613700935638352]",10.295196257446595,0.12764750279967113,1566.814826874273,151.0,1571.04423902,1554.5746348744358,-16.4696041409,-0.0104832211162
24,286,2010-03-23 00:00:00,10.4938237514,[10.295196257446595],[10.613700935638352],10.295196257446595,0.1274018712767032,1569.8356546555071,150.0,1574.07356271,1544.2794386169892,-29.794124093,-0.0189280379258
25,294,2010-04-05 00:00:00,10.55,"[10.440662041982089, 10.523428939882985]","[10.764834489504477, 10.844142765029254]",10.523428939882985,0.1296689790089553,1542.3889470602483,146.0,1540.3,1536.4206252229158,-3.87937477708,-0.00251858389735
26,295,2010-04-06 00:00:00,10.7648344895,[10.523428939882985],[10.844142765029254],10.523428939882985,0.12828553005850757,1559.0222834078434,145.0,1560.90100098,1525.8971962830328,-35.0038046951,-0.022425384232
27,407,2010-09-14 00:00:00,9.6,"[9.2989138354479302, 9.4387474653246191]","[9.7252715411380191, 9.8278131336688457]",9.438747465324619,0.17054308227603526,1172.7242015966779,122.0,1171.2,1151.5271907696035,-19.6728092304,-0.0167971390287
28,412,2010-09-21 00:00:00,9.72527154114,[9.4387474653246191],[9.8278131336688457],9.438747465324619,0.1556262673376902,1285.1300967466127,132.0,1283.73584343,1245.9146654228498,-37.8211780074,-0.0294618072721
29,424,2010-10-07 00:00:00,9.77,"[9.4423198669376713, 9.5920046086199022, 9.9386235139146066, 10.086606085242535, 10.171044142334818]","[9.8769200332655807, 10.001998847845025, 10.277844121521349, 10.415848478689366, 10.494738964416296]",10.171044142334818,0.17384006653116374,1150.482762638305,118.0,1152.86,1200.1832087955086,47.3232087955,0.0410485304335
30,428,2010-10-13 00:00:00,9.87692003327,"[9.5920046086199022, 9.9386235139146066, 10.086606085242535, 10.171044142334818]","[10.001998847845025, 10.277844121521349, 10.415848478689366, 10.494738964416296]",10.171044142334818,0.1639976956900486,1219.5293303266578,123.0,1214.86116409,1251.0384295071826,36.1772654155,0.0297789298768
31,441,2010-11-01 00:00:00,10.0019988478,"[9.9386235139146066, 10.086606085242535, 10.171044142334818]","[10.277844121521349, 10.415848478689366, 10.494738964416296]",10.171044142334818,0.1356882430426975,1473.9670550311812,147.0,1470.29383063,1495.1434889232182,24.84965829,0.016901151166
