,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,53,2010-10-27 00:00:00,12.18,[11.515384245008583],[12.433653938747854],11.515384245008583,0.3673078774957082,544.5023432755996,45.0,548.1,518.1922910253862,-29.9077089746,-0.0545661539402
1,55,2010-10-29 00:00:00,12.62,"[12.049159281120247, 12.510218604217947, 12.793967674007051]","[13.200210179719939, 13.683945348945512, 13.989008081498238]",12.793967674007051,0.4604203594398767,434.38565628007746,34.0,429.08,434.99490091623977,5.91490091624,0.0137850771796
2,59,2010-11-04 00:00:00,13.2002101797,"[12.510218604217947, 12.793967674007051]","[13.683945348945512, 13.989008081498238]",12.793967674007051,0.46949069789102593,425.9935306458878,32.0,422.406725751,409.40696556822564,-12.9997601828,-0.0307754573739
3,60,2010-11-05 00:00:00,13.6839453489,[12.793967674007051],[13.989008081498238],12.793967674007051,0.47801616299647465,418.39589428584867,31.0,424.202305817,396.6129978942186,-27.5893079231,-0.0650380904223
4,91,2010-12-21 00:00:00,13.75,"[13.83689241030566, 14.078797789790379]","[14.734526897423585, 14.992800552552406]",14.078797789790379,0.35905379484716937,557.0195967017412,41.0,563.75,577.2307093814055,13.4807093814,0.0239125665302
5,92,2010-12-22 00:00:00,14.7345268974,[14.078797789790379],[14.992800552552406],14.078797789790379,0.3656011051048109,547.0442983006404,37.0,545.177495205,520.915518222244,-24.2619769824,-0.0445028952879
6,101,2011-01-05 00:00:00,14.81,"[14.393151335361642, 14.665464594847904, 14.999915207007721]","[15.401712166159589, 15.708633851288024, 16.025021198248069]",14.99991520700772,0.4034243323191788,495.755917473429,33.0,488.73,494.9972018312548,6.26720183125,0.0128234440924
7,105,2011-01-11 00:00:00,15.4017121662,"[14.665464594847904, 14.999915207007721]","[15.708633851288024, 16.025021198248069]",14.99991520700772,0.41726770257604817,479.3086039616245,31.0,477.453077151,464.9973714172393,-12.4557057337,-0.0260878112003
8,108,2011-01-14 00:00:00,15.7086338513,[14.999915207007721],[16.025021198248069],14.99991520700772,0.4100423964961394,487.7544412700335,31.0,486.96764939,464.9973714172393,-21.9702779727,-0.045116504146
9,119,2011-02-01 00:00:00,15.89,"[15.082492227257401, 15.354867615894532, 15.831624235099806, 16.122043023344816]","[16.166876943185649, 16.473783096026366, 16.99209394122505, 17.306989244163798]",16.122043023344816,0.43375388637129897,461.09096951997657,29.0,460.81,467.53924767699965,6.729247677,0.0146030851696
10,120,2011-02-02 00:00:00,16.1668769432,"[15.354867615894532, 15.831624235099806, 16.122043023344816]","[16.473783096026366, 16.99209394122505, 17.306989244163798]",16.122043023344816,0.447566192052734,446.86127672582387,28.0,452.672554409,451.41720465365484,-1.25534975554,-0.00277319608471
11,121,2011-02-03 00:00:00,16.473783096,"[15.831624235099806, 16.122043023344816]","[16.99209394122505, 17.306989244163798]",16.122043023344816,0.46418788245009734,430.8600193187961,26.0,428.318360497,419.1731186069652,-9.14524188972,-0.0213515056397
12,122,2011-02-04 00:00:00,16.9920939412,[16.122043023344816],[17.306989244163798],16.122043023344816,0.4739784883275925,421.9600782003614,25.0,424.802348531,403.0510755836204,-21.751272947,-0.0512032784711
