,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,56,2009-04-23 00:00:00,151.36,"[137.33645764009131, 147.6824625269289, 155.28233940058243, 163.78522243055332, 173.86362133139565]","[160.54088558997717, 170.4543843682678, 178.2544151498544, 186.89119439236168, 197.32159466715109]",173.86362133139565,9.281771179954346,21.547611562751726,0.0,0.0,0.0,0.0,
1,61,2009-04-30 00:00:00,160.54088559,"[147.6824625269289, 155.28233940058243, 163.78522243055332, 173.86362133139565]","[170.4543843682678, 178.2544151498544, 186.89119439236168, 197.32159466715109]",173.86362133139565,9.108768736535557,21.956864400102038,0.0,0.0,0.0,0.0,
2,62,2009-05-01 00:00:00,170.454384368,"[155.28233940058243, 163.78522243055332, 173.86362133139565]","[178.2544151498544, 186.89119439236168, 197.32159466715109]",173.86362133139565,9.18883029970878,21.765555949633608,0.0,0.0,0.0,0.0,
3,63,2009-05-04 00:00:00,178.25441515,"[163.78522243055332, 173.86362133139565]","[186.89119439236168, 197.32159466715109]",173.86362133139565,9.242388784723342,21.639427279945,0.0,0.0,0.0,0.0,
4,66,2009-05-07 00:00:00,186.891194392,[173.86362133139565],[197.32159466715109],173.86362133139565,9.383189334302177,21.31471431242029,0.0,0.0,0.0,0.0,
5,82,2009-06-01 00:00:00,192.63,[179.89815805767003],[204.68796048558249],179.89815805767003,9.915920971164985,20.169583902654153,0.0,0.0,0.0,0.0,
6,89,2009-06-10 00:00:00,203.46,"[186.6244097185909, 195.15618923266138]","[213.24389757035226, 221.78595269183467]",195.15618923266138,10.647795140704545,18.78323139740331,0.0,0.0,0.0,0.0,
7,90,2009-06-11 00:00:00,213.24389757,[195.15618923266138],[221.78595269183467],195.15618923266138,10.65190538366932,18.775983525597645,0.0,0.0,0.0,0.0,
8,157,2009-09-16 00:00:00,179.19,[169.79102212964216],[186.76474446758948],169.79102212964216,6.789488935178925,29.457298172138394,0.0,0.0,0.0,0.0,
9,173,2009-10-08 00:00:00,183.37,"[171.70314484297762, 181.46701461926054, 185.01667915918853, 189.81040044116764]","[187.69921378925559, 197.28324634518486, 200.39458021020289, 205.6598998897081]",189.81040044116764,6.398427578511186,31.25767972613935,0.0,0.0,0.0,0.0,
