,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,51,2009-04-16 00:00:00,4.58,"[4.1688499372506138, 4.6969540852849487, 5.1448767550434304, 5.2566329172912587]","[4.7702875156873468, 5.2507614786787622, 5.7137808112391424, 5.8358417706771846]",5.256632917291259,0.24057503137469333,831.3414690508838,182.0,833.56,956.707190947009,123.147190947,0.147736444823
1,59,2009-04-28 00:00:00,4.77028751569,"[4.6969540852849487, 5.1448767550434304, 5.2566329172912587]","[5.2507614786787622, 5.7137808112391424, 5.8358417706771846]",5.256632917291259,0.22152295735752556,902.8409623351646,189.0,901.584340465,993.5036213680479,91.9192809031,0.101953058386
2,65,2009-05-06 00:00:00,5.25076147868,"[5.1448767550434304, 5.2566329172912587]","[5.7137808112391424, 5.8358417706771846]",5.256632917291259,0.22756162247828465,878.8828178577662,167.0,876.877166939,877.8576971876402,0.980530248287,0.00111820707079
3,66,2009-05-07 00:00:00,5.71378081124,[5.2566329172912587],[5.8358417706771846],5.256632917291259,0.2316835413543704,863.2464733180636,151.0,862.780902497,793.7515705109801,-69.0293319861,-0.080007950786
4,131,2009-08-10 00:00:00,4.5,"[4.257232051184471, 4.5033704486252484]","[4.6356919872038818, 4.8991573878436885]",4.503370448625248,0.15138397440776435,1321.1438052305632,294.0,1323.0,1323.990911895823,0.990911895823,0.000748988583389
5,132,2009-08-11 00:00:00,4.6356919872,[4.5033704486252484],[4.8991573878436885],4.503370448625248,0.15831477568737612,1263.305962009128,273.0,1265.54391251,1229.4201324746928,-36.123780032,-0.0285440747452
6,139,2009-08-20 00:00:00,4.82,"[4.6307693831670784, 5.0116443683082883]","[5.0298076542082306, 5.4470889079229279]",5.011644368308288,0.1596153084164608,1253.012646369541,260.0,1253.2,1303.027535760155,49.8275357602,0.0397602423876
7,141,2009-08-24 00:00:00,5.02980765421,[5.0116443683082883],[5.4470889079229279],5.011644368308288,0.17417781584585587,1148.2518541683648,228.0,1146.79614516,1142.6549159742897,-4.14122918519,-0.00361112932117
8,153,2009-09-10 00:00:00,5.36,[5.129163431044252],[5.6052091422389365],5.129163431044252,0.19041828447787384,1050.3193038861746,196.0,1050.56,1005.3160324846734,-45.2439675153,-0.0430665240589
9,155,2009-09-14 00:00:00,5.51,"[5.6571449965174372, 6.0322233593569869, 6.3296121913891383, 6.6116315818196814, 7.0005500027286978]","[6.3607137508706399, 6.7919441601607531, 7.1050969521527154, 7.4095921045450801, 7.8123624993178264]",7.000550002728698,0.28142750174128117,710.662599648352,129.0,710.79,903.070950352002,192.280950352,0.270517241875
10,157,2009-09-16 00:00:00,6.36071375087,"[6.0322233593569869, 6.3296121913891383, 6.6116315818196814, 7.0005500027286978]","[6.7919441601607531, 7.1050969521527154, 7.4095921045450801, 7.8123624993178264]",7.000550002728698,0.30388832032150626,658.1365147183182,103.0,655.15351634,721.0566502810559,65.9031339414,0.100591895331
11,158,2009-09-17 00:00:00,6.79194416016,"[6.3296121913891383, 6.6116315818196814, 7.0005500027286978]","[7.1050969521527154, 7.4095921045450801, 7.8123624993178264]",7.000550002728698,0.310193904305431,644.7579956409166,95.0,645.234695215,665.0522502592263,19.817555044,0.0307137157858
12,159,2009-09-18 00:00:00,7.10509695215,"[6.6116315818196814, 7.0005500027286978]","[7.4095921045450801, 7.8123624993178264]",7.000550002728698,0.31918420909015943,626.5974139826772,88.0,625.248531789,616.0484002401254,-9.20013154931,-0.0147143593012
13,160,2009-09-21 00:00:00,7.40959210455,[7.0005500027286978],[7.8123624993178264],7.000550002728698,0.32472499863565146,615.9057690054974,83.0,614.996144677,581.0456502264819,-33.9504944508,-0.0552044020838
14,260,2010-02-12 00:00:00,5.15,[nan],[nan],True,,,,,,,
15,1410,2014-09-09 00:00:00,7.44,[nan],[nan],,,,,,,,
