,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,54,2012-01-03 00:00:00,17.09,"[16.116768768990543, 16.459883814013963, 16.857525385040223, 17.653073699590575, 18.173420014611047, 18.781861563186467]","[17.670807807752364, 18.010029046496509, 18.416868653739947, 18.911731575102355, 19.456644996347237, 20.092034609203381]",18.781861563186467,0.6216156155047289,321.7422391128437,19.0,324.71,356.8553697005429,32.1453697005,0.0989971657804
1,56,2012-01-05 00:00:00,17.6708078078,"[16.459883814013963, 16.857525385040223, 17.653073699590575, 18.173420014611047, 18.781861563186467]","[18.010029046496509, 18.416868653739947, 18.911731575102355, 19.456644996347237, 20.092034609203381]",18.781861563186467,0.620058092993018,322.5504227105573,18.0,318.07454054,338.0735081373564,19.9989675978,0.0628750970257
2,59,2012-01-10 00:00:00,18.0100290465,"[16.857525385040223, 17.653073699590575, 18.173420014611047, 18.781861563186467]","[18.416868653739947, 18.911731575102355, 19.456644996347237, 20.092034609203381]",18.781861563186467,0.623737307479889,320.6478073406705,18.0,324.180522837,338.0735081373564,13.8929853004,0.0428557063788
3,73,2012-01-31 00:00:00,18.4168686537,"[17.653073699590575, 18.173420014611047, 18.781861563186467]","[18.911731575102355, 19.456644996347237, 20.092034609203381]",18.781861563186467,0.5034631502047124,397.2485372935006,22.0,405.171110382,413.2009543901023,8.02984400782,0.0198184021567
4,74,2012-02-01 00:00:00,18.9117315751,"[18.173420014611047, 18.781861563186467]","[19.456644996347237, 20.092034609203381]",18.781861563186467,0.5132899926944768,389.64328712140906,21.0,397.146363077,394.4190928269158,-2.72727025023,-0.00686716662618
5,76,2012-02-03 00:00:00,19.4566449963,[18.781861563186467],[20.092034609203381],18.781861563186467,0.5240692184067653,381.6289775767112,20.0,389.132899927,375.63723126372935,-13.4956686632,-0.0346813869137
6,84,2012-02-15 00:00:00,19.83,[19.073781663428992],[20.419054584142749],19.073781663428992,0.5381091682855039,371.6717941030996,19.0,376.77,362.40185160515085,-14.3681483948,-0.03813506488
7,99,2012-03-08 00:00:00,20.15,"[19.253497433741625, 19.939822562054548, 20.786289862254229, 21.193040252036024]","[20.48662564156459, 21.240044359486365, 22.190927534436444, 22.514239936990993]",21.193040252036024,0.4932512831291861,405.47284283012914,20.0,403.0,423.8608050407205,20.8608050407,0.0517637842202
8,100,2012-03-09 00:00:00,20.4866256416,"[19.939822562054548, 20.786289862254229, 21.193040252036024]","[21.240044359486365, 22.190927534436444, 22.514239936990993]",21.193040252036024,0.5200887189727268,384.54977526726145,19.0,389.24588719,402.66776478868445,13.421877599,0.0344817454485
9,102,2012-03-13 00:00:00,21.2400443595,"[20.786289862254229, 21.193040252036024]","[22.190927534436444, 22.514239936990993]",21.193040252036024,0.5618550688728858,355.96368366171674,17.0,361.080754111,360.2816842846124,-0.799069826656,-0.00221299478734
