,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,52,2009-04-17 00:00:00,8.79,"[7.3535800576763393, 7.7313682019502519, 8.1272997918527388, 9.2358476897833679, 9.5887025400294892, 10.108311398244894]","[9.2116049855809141, 9.7046579495124377, 10.118175052036817, 11.191038077554159, 11.740324364992627, 12.385422150438776]",10.108311398244894,0.7432099711618301,269.1029557735186,31.0,272.49,313.3576533455917,40.8676533456,0.1499785436
1,55,2009-04-22 00:00:00,9.21160498558,"[7.7313682019502519, 8.1272997918527388, 9.2358476897833679, 9.5887025400294892, 10.108311398244894]","[9.7046579495124377, 10.118175052036817, 11.191038077554159, 11.740324364992627, 12.385422150438776]",10.108311398244894,0.7893158990248741,253.38397496753996,28.0,257.924939596,283.032719150857,25.1077795546,0.0973452958597
2,56,2009-04-23 00:00:00,9.70465794951,"[8.1272997918527388, 9.2358476897833679, 9.5887025400294892, 10.108311398244894]","[10.118175052036817, 11.191038077554159, 11.740324364992627, 12.385422150438776]",10.108311398244894,0.7963501040736305,251.14582013228193,26.0,252.321106687,262.81609635436723,10.494989667,0.0415937842253
3,61,2009-04-30 00:00:00,10.118175052,"[9.2358476897833679, 9.5887025400294892, 10.108311398244894]","[11.191038077554159, 11.740324364992627, 12.385422150438776]",10.108311398244894,0.7820761551083163,255.72957146647735,25.0,252.954376301,252.70778495612234,-0.246591344798,-0.000974845141658
4,63,2009-05-04 00:00:00,11.1910380776,"[9.5887025400294892, 10.108311398244894]","[11.740324364992627, 12.385422150438776]",10.108311398244894,0.8606487299852557,232.38284451244857,21.0,235.011799629,212.27453936314276,-22.7372602655,-0.096749441098
5,67,2009-05-08 00:00:00,11.740324365,[10.108311398244894],[12.385422150438776],10.108311398244894,0.9108443008775534,219.57649601288594,19.0,223.066162935,192.05791656665298,-31.0082463682,-0.139009188844
6,86,2009-06-05 00:00:00,11.93,[10.488242265297107],[12.540439433675724],10.488242265297107,0.8208788673514468,243.64130684140642,20.0,238.6,209.76484530594212,-28.8351546941,-0.120851444652
7,116,2009-07-20 00:00:00,12.48,"[11.04014549166919, 11.540883490919873, 12.379282784682252, 12.878177713175733, 13.370268827516945]","[12.902463627082701, 13.427279127270033, 14.217679303829437, 14.705455571706066, 15.207432793120763]",13.370268827516945,0.7449272541654046,268.4825919331873,22.0,274.56,294.1459142053728,19.5859142054,0.0713356432305
8,119,2009-07-23 00:00:00,12.9024636271,"[11.540883490919873, 12.379282784682252, 12.878177713175733, 13.370268827516945]","[13.427279127270033, 14.217679303829437, 14.705455571706066, 15.207432793120763]",13.370268827516945,0.7545582545400638,265.05574459841904,21.0,270.951736169,280.7756453778558,9.82390920912,0.0362570446974
9,124,2009-07-30 00:00:00,13.4272791273,"[12.379282784682252, 12.878177713175733, 13.370268827516945]","[14.217679303829437, 14.705455571706066, 15.207432793120763]",13.370268827516945,0.735358607658874,271.97614594698285,20.0,268.545582545,267.40537655033893,-1.14020599506,-0.00424585645481
10,126,2009-08-03 00:00:00,14.2176793038,"[12.878177713175733, 13.370268827516945]","[14.705455571706066, 15.207432793120763]",13.370268827516945,0.7309111434121338,273.63107239866963,19.0,270.135906773,254.03510772282195,-16.1007990499,-0.0596025876097
11,127,2009-08-04 00:00:00,14.7054555717,[13.370268827516945],[15.207432793120763],13.370268827516945,0.7348655862415272,272.15861477865735,19.0,279.403655862,254.03510772282195,-25.3685481396,-0.0907953335875
12,161,2009-09-22 00:00:00,14.84,[13.84657084061848],[15.40085728984538],13.84657084061848,0.62171457969076,321.69102435956984,22.0,326.48,304.62455849360657,-21.8554415064,-0.0669426657265
13,177,2009-10-14 00:00:00,15.09,"[14.221092652113432, 14.734514312605755]","[15.819726836971642, 16.328871421848564]",14.734514312605755,0.6394536739432842,312.76698868061993,21.0,316.89,309.42480056472084,-7.46519943528,-0.0235576996285
14,180,2009-10-19 00:00:00,15.819726837,[14.734514312605755],[16.328871421848564],14.734514312605755,0.6377428436971234,313.6060278474625,20.0,316.394536739,294.69028625211513,-21.7042504873,-0.0685986891904
15,237,2010-01-11 00:00:00,14.47,[14.308849418637321],[15.410287645340668],14.30884941863732,0.44057529068133927,453.9519220215567,31.0,448.57,443.57433197775697,-4.99566802224,-0.0111368750078
16,293,2010-04-01 00:00:00,14.83,"[14.22344154926212, 14.493630998209063, 14.901737609424565]","[15.28163961268447, 15.539092250447734, 15.924565597643859]",14.901737609424565,0.42327922536894,472.5013372099123,32.0,474.56,476.8556035015861,2.29560350159,0.00483733037253
17,295,2010-04-06 00:00:00,15.2816396127,"[14.493630998209063, 14.901737609424565]","[15.539092250447734, 15.924565597643859]",14.901737609424565,0.4181845008954683,478.25780145303156,31.0,473.730827993,461.9538658921615,-11.7769621011,-0.0248600289556
18,302,2010-04-15 00:00:00,15.5390922504,[14.901737609424565],[15.924565597643859],14.901737609424565,0.40913119528771835,488.84074913757564,31.0,481.711859764,461.9538658921615,-19.7579938717,-0.0410162080739
19,417,2010-09-28 00:00:00,11.08,[nan],[nan],,,,,,,,
