,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,55,2009-04-22 00:00:00,41.0,"[38.789178474066475, 39.98006957284499]","[42.989705381483382, 44.229982606788752]",39.98006957284499,1.6802107629667642,119.03268590355778,3.0,123.0,119.94020871853496,-3.05979128147,-0.0248763518818
1,57,2009-04-24 00:00:00,42.9897053815,[39.98006957284499],[44.229982606788752],39.98006957284499,1.6999652135775052,117.6494662376699,3.0,128.969116144,119.94020871853496,-9.02890742592,-0.0700082910997
2,61,2009-04-30 00:00:00,43.38,"[40.241259417517071, 45.852481624309164]","[44.552185145620726, 50.861879593922708]",45.85248162430916,1.7243702912414622,115.98436891185929,3.0,130.14,137.55744487292748,7.41744487293,0.0569958880661
3,63,2009-05-04 00:00:00,44.5521851456,[45.852481624309164],[50.861879593922708],45.85248162430916,2.0037591878454197,99.8123932322695,2.0,89.1043702912,91.70496324861833,2.60059295738,0.0291859192639
4,73,2009-05-18 00:00:00,49.86,"[46.308787685609637, 48.585574248684019, 50.51340513539219]","[51.672803078597589, 53.928606437828996, 55.54664871615195]",50.51340513539219,2.145606157195181,93.2137518944519,2.0,99.72,101.02681027078438,1.30681027078,0.013104796137
5,82,2009-06-01 00:00:00,51.6728030786,"[48.585574248684019, 50.51340513539219]","[53.928606437828996, 55.54664871615195]",50.51340513539219,2.1372128756579896,93.5798217753229,2.0,103.345606157,101.02681027078438,-2.31879588641,-0.02243729533
6,86,2009-06-05 00:00:00,53.9286064378,[50.51340513539219],[55.54664871615195],50.51340513539219,2.0132974323039052,99.33951973063968,2.0,107.857212876,101.02681027078438,-6.83040260487,-0.0633281949604
7,130,2009-08-07 00:00:00,54.54,[51.64759109138695],[55.638102227153269],51.64759109138695,1.596204454306526,125.29723210607779,2.0,109.08,103.2951821827739,-5.78481781723,-0.0530327999379
8,142,2009-08-25 00:00:00,54.84,[52.526581239745781],[56.180854690063555],52.52658123974578,1.4617093801271106,136.82610423051943,2.0,109.68,105.05316247949156,-4.62683752051,-0.0421848789251
9,157,2009-09-16 00:00:00,55.45,"[54.229151138686355, 55.042758902664438]","[57.442712215328406, 58.276810274333897]",55.04275890266444,1.2854244306568225,155.59063234686192,3.0,166.35,165.1282767079933,-1.22172329201,-0.00734429391047
10,159,2009-09-18 00:00:00,57.4427122153,[55.042758902664438],[58.276810274333897],55.04275890266444,1.2936205486677825,154.60484158663627,3.0,172.328136646,165.1282767079933,-7.19985993799,-0.041779944228
11,364,2010-07-14 00:00:00,60.54,[nan],[nan],,,,,,,,
