,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,52,2009-04-17 00:00:00,25.25,[22.423634566836331],[26.006591358290915],22.42363456683633,1.4331827165818347,139.54954779039159,6.0,151.5,134.541807401018,-16.958192599,-0.11193526468
1,57,2009-04-24 00:00:00,25.29,[22.866265961659025],[26.733433509585247],22.866265961659025,1.546867019170489,129.29359636050063,5.0,126.45,114.33132980829512,-12.1186701917,-0.0958376448533
2,78,2009-05-26 00:00:00,26.48,"[23.977671403096164, 24.742478519229572, 26.160354593268096, 27.210316130933073, 29.543894792758742]","[27.78058214922596, 28.614380370192606, 30.022411351682976, 30.822420967266734, 33.139026301810318]",29.543894792758742,1.5211642984519185,131.47823690283752,5.0,132.4,147.71947396379372,15.3194739638,0.115705996705
3,81,2009-05-29 00:00:00,27.7805821492,"[24.742478519229572, 26.160354593268096, 27.210316130933073, 29.543894792758742]","[28.614380370192606, 30.022411351682976, 30.822420967266734, 33.139026301810318]",29.543894792758742,1.5487607403852137,129.13550478446092,5.0,138.902910746,147.71947396379372,8.81656321766,0.0634728471153
4,82,2009-06-01 00:00:00,28.6143803702,"[26.160354593268096, 27.210316130933073, 29.543894792758742]","[30.022411351682976, 30.822420967266734, 33.139026301810318]",29.543894792758742,1.544822703365953,129.46469492209553,5.0,143.071901851,147.71947396379372,4.64757211283,0.0324841709148
5,86,2009-06-05 00:00:00,30.0224113517,"[27.210316130933073, 29.543894792758742]","[30.822420967266734, 33.139026301810318]",29.543894792758742,1.4448419345334647,138.42344634368564,5.0,150.112056758,147.71947396379372,-2.39258279462,-0.0159386450781
6,89,2009-06-10 00:00:00,30.8224209673,[29.543894792758742],[33.139026301810318],29.543894792758742,1.4380526036206294,139.07697082600026,5.0,154.112104836,147.71947396379372,-6.39263087254,-0.0414803942839
7,117,2009-07-21 00:00:00,32.42,"[31.207402957921868, 32.300582335555752, 33.601553218777966, 34.639975557839072]","[34.398149260519531, 35.449854416111059, 36.787111695305505, 37.840006110540237]",34.63997555783907,1.2762985210390645,156.7031511069803,5.0,162.1,173.19987778919537,11.0998777892,0.0684754953066
8,124,2009-07-30 00:00:00,34.3981492605,"[32.300582335555752, 33.601553218777966, 34.639975557839072]","[35.449854416111059, 36.787111695305505, 37.840006110540237]",34.63997555783907,1.2597088322221224,158.76684745251856,5.0,171.990746303,173.19987778919537,1.2091314866,0.00703021245382
9,125,2009-07-31 00:00:00,35.4498544161,"[33.601553218777966, 34.639975557839072]","[36.787111695305505, 37.840006110540237]",34.63997555783907,1.274223390611016,156.95834927664916,4.0,141.799417664,138.5599022313563,-3.23951543309,-0.0228457597813
10,126,2009-08-03 00:00:00,36.7871116953,[34.639975557839072],[37.840006110540237],34.63997555783907,1.2800122210804654,156.24850818313195,4.0,147.148446781,138.5599022313563,-8.58854454987,-0.0583665321499
11,178,2009-10-15 00:00:00,36.71,"[34.747147384571569, 35.374550514575837]","[37.688213153857113, 38.331362371356043]",35.37455051457584,1.1764263077142172,170.0063987761356,5.0,183.55,176.8727525728792,-6.67724742712,-0.0363783569988
12,180,2009-10-19 00:00:00,37.6882131539,[35.374550514575837],[38.331362371356043],35.37455051457584,1.1827247427120813,169.10105350580915,4.0,150.752852615,141.49820205830335,-9.25465055713,-0.0613895551332
13,196,2009-11-10 00:00:00,38.22,"[36.252172001994083, 37.228063401894381, 38.048346003739226, 39.21242870355227, 40.675914244617189, 41.708787605767007, 42.906190004069146, 43.762380503865693]","[39.624456999501483, 40.63048414952641, 41.350413499065191, 42.496892824111939, 43.843521438845706, 44.860303098558241, 45.485952498982712, 46.359404874033579]",43.76238050386569,1.3489139990029602,148.26742116089574,4.0,152.88,175.04952201546277,22.1695220155,0.145012572053
14,197,2009-11-11 00:00:00,39.6244569995,"[37.228063401894381, 38.048346003739226, 39.21242870355227, 40.675914244617189, 41.708787605767007, 42.906190004069146, 43.762380503865693]","[40.63048414952641, 41.350413499065191, 42.496892824111939, 43.843521438845706, 44.860303098558241, 45.485952498982712, 46.359404874033579]",43.76238050386569,1.3609682990528122,146.95419440643343,4.0,158.497827998,175.04952201546277,16.5516940175,0.104428522627
15,201,2009-11-17 00:00:00,40.6304841495,"[38.048346003739226, 39.21242870355227, 40.675914244617189, 41.708787605767007, 42.906190004069146, 43.762380503865693]","[41.350413499065191, 42.496892824111939, 43.843521438845706, 44.860303098558241, 45.485952498982712, 46.359404874033579]",43.76238050386569,1.3208269981303842,151.42028462705392,4.0,162.521936598,175.04952201546277,12.5275854174,0.0770824276377
16,202,2009-11-18 00:00:00,41.3504134991,"[39.21242870355227, 40.675914244617189, 41.708787605767007, 42.906190004069146, 43.762380503865693]","[42.496892824111939, 43.843521438845706, 44.860303098558241, 45.485952498982712, 46.359404874033579]",43.76238050386569,1.3137856482238655,152.23183498037463,4.0,165.401653996,175.04952201546277,9.6478680192,0.0583299367697
17,218,2009-12-11 00:00:00,42.4968928241,"[40.675914244617189, 41.708787605767007, 42.906190004069146, 43.762380503865693]","[43.843521438845706, 44.860303098558241, 45.485952498982712, 46.359404874033579]",43.76238050386569,1.2670428776914053,157.84785465540577,4.0,169.987571296,175.04952201546277,5.06195071902,0.0297783577964
18,220,2009-12-15 00:00:00,43.8435214388,"[41.708787605767007, 42.906190004069146, 43.762380503865693]","[44.860303098558241, 45.485952498982712, 46.359404874033579]",43.76238050386569,1.2606061971164935,158.6538289732982,4.0,175.374085755,175.04952201546277,-0.32456373992,-0.00185069383839
19,233,2010-01-05 00:00:00,44.8603030986,"[42.906190004069146, 43.762380503865693]","[45.485952498982712, 46.359404874033579]",43.76238050386569,1.0319049979654253,193.81629161050068,4.0,179.441212394,175.04952201546277,-4.39169037877,-0.0244742571685
20,234,2010-01-06 00:00:00,45.485952499,[43.762380503865693],[46.359404874033579],43.76238050386569,1.038809748067154,192.5280354483841,4.0,181.943809996,175.04952201546277,-6.89428798047,-0.0378924019488
21,251,2010-02-01 00:00:00,46.14,[45.011595122800543],[48.497101219299864],45.01159512280054,1.3942024385997276,143.45119077604738,3.0,138.42,135.03478536840163,-3.3852146316,-0.0244561091721
22,274,2010-03-05 00:00:00,47.95,"[45.941923433983597, 46.674729363426046, 50.130107084358556, 51.069601730140626]","[48.952019141504103, 49.581317659143487, 53.217473228910364, 54.20759956746484]",51.069601730140626,1.2040382830082008,166.10767516487496,3.0,143.85,153.20880519042188,9.35880519042,0.0650594729956
23,279,2010-03-12 00:00:00,48.9520191415,"[46.674729363426046, 50.130107084358556, 51.069601730140626]","[49.581317659143487, 53.217473228910364, 54.20759956746484]",51.069601730140626,1.162635318286976,172.0229867906297,4.0,195.808076566,204.2784069205625,8.47033035455,0.0432583298049
24,285,2010-03-22 00:00:00,49.5813176591,"[50.130107084358556, 51.069601730140626]","[53.217473228910364, 54.20759956746484]",51.069601730140626,1.234946457820722,161.95034103173575,3.0,148.743952977,153.20880519042188,4.46485221299,0.0300170334566
25,286,2010-03-23 00:00:00,53.2174732289,[51.069601730140626],[54.20759956746484],51.069601730140626,1.255199134929686,159.3372672386391,3.0,159.652419687,153.20880519042188,-6.44361449631,-0.0403602683188
26,299,2010-04-12 00:00:00,54.07,"[52.026960115748736, 53.280431557778073, 53.967064480894713, 55.376984409307099, 55.979135188841745]","[54.868259971062812, 56.092392110555487, 56.933233879776324, 58.330753897673226, 58.930216202789566]",55.979135188841745,1.1365199421256318,175.97579469299964,3.0,162.21,167.93740556652523,5.72740556653,0.035308584961
27,303,2010-04-16 00:00:00,54.8682599711,"[53.280431557778073, 53.967064480894713, 55.376984409307099, 55.979135188841745]","[56.092392110555487, 56.933233879776324, 58.330753897673226, 58.930216202789566]",55.979135188841745,1.1247842211109653,177.81188271156327,3.0,164.604779913,167.93740556652523,3.33262565334,0.0202462264771
28,305,2010-04-20 00:00:00,56.0923921106,"[53.967064480894713, 55.376984409307099, 55.979135188841745]","[56.933233879776324, 58.330753897673226, 58.930216202789566]",55.979135188841745,1.1864677595526463,168.56758086322492,3.0,168.277176332,167.93740556652523,-0.339770765141,-0.00201911377733
29,308,2010-04-23 00:00:00,56.9332338798,"[55.376984409307099, 55.979135188841745]","[58.330753897673226, 58.930216202789566]",55.979135188841745,1.1815077953464503,169.2752267803316,3.0,170.799701639,167.93740556652523,-2.8622960728,-0.0167582030023
30,309,2010-04-26 00:00:00,58.3307538977,[55.979135188841745],[58.930216202789566],55.979135188841745,1.180432405579128,169.42943878423827,3.0,174.992261693,167.93740556652523,-7.05485612649,-0.0403152462757
31,370,2010-07-22 00:00:00,53.36,"[50.672532930583614, 51.862906284054432, 54.639760969851707, 56.193917391777759]","[55.131866767354097, 56.259273428986397, 59.177559757537075, 60.551520652055558]",56.19391739177776,1.7837335347081957,112.12437065759285,2.0,106.72,112.38783478355552,5.66783478356,0.0531093963976
32,371,2010-07-23 00:00:00,55.1318667674,"[51.862906284054432, 54.639760969851707, 56.193917391777759]","[56.259273428986397, 59.177559757537075, 60.551520652055558]",56.19391739177776,1.7585468579727859,113.73026490209968,2.0,110.263733535,112.38783478355552,2.12410124885,0.0192638248385
33,372,2010-07-26 00:00:00,56.259273429,"[54.639760969851707, 56.193917391777759]","[59.177559757537075, 60.551520652055558]",56.19391739177776,1.8151195150741466,110.18558190744267,2.0,112.518546858,112.38783478355552,-0.130712074417,-0.00116169358801
34,377,2010-08-02 00:00:00,59.1775597575,[56.193917391777759],[60.551520652055558],56.19391739177776,1.743041304111119,114.74197400158108,2.0,118.355119515,112.38783478355552,-5.96728473152,-0.0504184758206
