,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,59,2009-04-28 00:00:00,35.48,"[33.704394909559731, 35.304388085583767, 37.243668681304584, 39.04703168563352]","[38.473901272610071, 40.236402978604055, 42.276582829673856, 44.375742078591621]",39.04703168563352,1.9078025452201373,104.83265183867465,3.0,106.44,117.14109505690055,10.7010950569,0.100536406021
1,62,2009-05-01 00:00:00,38.4739012726,"[35.304388085583767, 37.243668681304584, 39.04703168563352]","[40.236402978604055, 42.276582829673856, 44.375742078591621]",39.04703168563352,1.9728059572081154,101.37844488417753,3.0,115.421703818,117.14109505690055,1.71939123907,0.0148966024777
2,63,2009-05-04 00:00:00,40.2364029786,"[37.243668681304584, 39.04703168563352]","[42.276582829673856, 44.375742078591621]",39.04703168563352,2.0131656593477096,99.34602205801706,2.0,80.4728059572,78.09406337126704,-2.37874258594,-0.0295595829876
3,66,2009-05-07 00:00:00,42.2765828297,[39.04703168563352],[44.375742078591621],39.04703168563352,2.1314841571832424,93.83133312344208,2.0,84.5531656593,78.09406337126704,-6.45910228808,-0.0763910166782
4,80,2009-05-28 00:00:00,43.31,"[39.986230399744002, 42.235647935768966]","[44.690942400064003, 46.978588016057763]",42.23564793576897,1.8818848001279993,106.2764309411483,2.0,86.62,84.47129587153793,-2.14870412846,-0.024806097073
5,82,2009-06-01 00:00:00,44.6909424001,[42.235647935768966],[46.978588016057763],42.23564793576897,1.897176032115519,105.41984329044169,2.0,89.3818848001,84.47129587153793,-4.91058892859,-0.0549394202144
6,90,2009-06-11 00:00:00,46.03,[42.479792114568113],[47.46755197135797],42.47979211456811,1.995103942715943,100.24540361929174,2.0,92.06,84.95958422913623,-7.10041577086,-0.0771281313368
7,157,2009-09-16 00:00:00,43.65,[41.969955841473997],[45.8075110396315],41.969955841474,1.5350220792630007,130.29128551429343,3.0,130.95,125.909867524422,-5.04013247558,-0.0384889841587
8,175,2009-10-12 00:00:00,45.8,"[43.294164823728941, 46.1917333157446, 47.349528601586528]","[47.188958794067759, 50.339566671063849, 51.425117849603367]",47.34952860158653,1.557917588135528,128.37649534424628,3.0,137.4,142.04858580475957,4.64858580476,0.033832502218
9,178,2009-10-15 00:00:00,47.1889587941,"[46.1917333157446, 47.349528601586528]","[50.339566671063849, 51.425117849603367]",47.34952860158653,1.6591333421276981,120.54486214080715,3.0,141.566876382,142.04858580475957,0.481709422556,0.00340269867406
10,181,2009-10-20 00:00:00,50.3395666711,[47.349528601586528],[51.425117849603367],47.34952860158653,1.6302356992067353,122.68164664613775,2.0,100.679133342,94.69905720317306,-5.98007613895,-0.0593973740182
11,226,2009-12-23 00:00:00,50.61,"[47.409273719536884, 48.735629012352682, 49.477082865742588]","[51.460181570115779, 52.728592746911829, 53.655729283564355]",49.47708286574259,1.6203631402315573,123.42912217283533,2.0,101.22,98.95416573148518,-2.26583426851,-0.0223852427239
