,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,62,2009-05-01 00:00:00,30.52,"[29.451964697920634, 30.912526083298935]","[31.79950882551984, 33.259368479175265]",30.912526083298935,0.9390176510396817,212.98854156634832,7.0,213.64,216.38768258309256,2.74768258309,0.0128612740268
1,67,2009-05-08 00:00:00,31.7995088255,[30.912526083298935],[33.259368479175265],30.912526083298935,0.9387369583505325,213.05222748598578,7.0,222.596561779,216.38768258309256,-6.20887919555,-0.0278929698911
2,82,2009-06-01 00:00:00,32.84,[32.317654113663963],[34.94308647158401],32.31765411366396,1.0501729431680185,190.44482273240376,6.0,197.04,193.90592468198378,-3.13407531802,-0.0159057821661
3,210,2009-12-01 00:00:00,31.21,[nan],[nan],,,,,,,,
